Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,36,1994-01-21,23-049,DET,@,MIA,W (+20),0,7:00,0,2,0.0,0,1,0.0,0,0,,1,1,2,4,1,0,1,0,0,2.4,
37,37,1994-01-22,23-050,DET,@,WSB,L (-5),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-1.8,
38,38,1994-01-24,23-052,DET,,CHI,L (-6),0,15:00,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,2,0,2,0,2,0.3,
39,39,1994-01-26,23-054,DET,@,GSW,L (-16),0,19:00,3,5,0.6,0,0,,0,1,0.0,1,1,2,4,0,0,2,2,6,4.3,
40,40,1994-01-28,23-056,DET,@,LAL,L (-8),0,39:00,10,20,0.5,2,6,0.333,1,3,0.333,0,4,4,4,2,1,3,4,23,14.3,
41,41,1994-01-29,23-057,DET,@,DEN,L (-18),0,24:00,1,8,0.125,0,1,0.0,0,0,,1,1,2,3,0,0,4,4,2,-5.7,
42,42,1994-01-31,23-059,DET,,CLE,L (-4),0,30:00,4,10,0.4,0,0,,2,2,1.0,2,2,4,4,1,0,2,4,10,6.8,
43,43,1994-02-02,23-061,DET,,MIL,W (+14),0,39:00,8,17,0.471,0,2,0.0,3,5,0.6,1,2,3,10,3,0,0,2,19,20.0,
44,44,1994-02-04,23-063,DET,,SEA,L (-24),1,32:00,2,9,0.222,0,2,0.0,6,6,1.0,0,3,3,5,0,0,5,2,10,3.1,
45,45,1994-02-05,23-064,DET,,NJN,L (-7),0,29:00,6,16,0.375,1,5,0.2,2,4,0.5,0,0,0,4,2,0,2,2,15,7.4,
46,46,1994-02-07,23-066,DET,@,ATL,L (-44),0,23:00,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,2,1,0,2,1,4,-0.5,
47,47,1994-02-09,23-068,DET,@,BOS,W (+7),0,20:00,3,9,0.333,1,1,1.0,3,3,1.0,0,0,0,3,1,0,1,0,10,7.0,
48,48,1994-02-10,23-069,DET,,HOU,L (-23),0,24:00,1,8,0.125,1,1,1.0,1,2,0.5,0,2,2,4,1,0,3,3,4,-1.4,
49,49,1994-02-15,23-074,DET,,WSB,W (+7),0,10:00,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,0,0,1,3,3,-1.6,
50,50,1994-02-17,23-076,DET,@,SAS,L (-19),0,34:00,12,24,0.5,0,3,0.0,2,3,0.667,3,4,7,2,2,0,2,4,26,16.7,
51,51,1994-02-19,23-078,DET,@,DAL,W (+9),0,34:00,5,12,0.417,1,2,0.5,5,6,0.833,0,1,1,4,1,0,1,1,16,11.9,
52,52,1994-02-21,23-080,DET,,DAL,L (-10),0,22:00,2,6,0.333,2,3,0.667,2,4,0.5,0,1,1,4,2,0,0,2,8,8.1,
53,53,1994-02-25,23-084,DET,@,IND,L (-20),0,21:00,2,12,0.167,0,2,0.0,2,3,0.667,0,1,1,5,3,0,4,1,6,0.4,
54,54,1994-02-26,23-085,DET,,MIA,L (-5),0,21:00,4,10,0.4,0,1,0.0,4,4,1.0,1,4,5,2,0,0,1,1,12,8.5,
55,55,1994-03-01,23-088,DET,@,NJN,L (-10),0,22:00,4,8,0.5,0,0,,0,0,,2,3,5,8,2,0,1,3,8,11.7,
56,56,1994-03-02,23-089,DET,,POR,L (-24),0,33:00,5,16,0.313,1,2,0.5,4,5,0.8,0,4,4,8,1,0,1,2,15,11.4,
57,57,1994-03-05,23-092,DET,@,MIL,L (-9),0,13:00,1,3,0.333,0,1,0.0,3,4,0.75,0,1,1,2,2,0,1,2,5,4.8,
58,58,1994-03-07,23-094,DET,,NYK,L (-14),0,16:00,1,10,0.1,0,3,0.0,0,0,,1,1,2,1,2,1,4,1,2,-4.6,
59,59,1994-03-09,23-096,DET,,NJN,W (+17),1,44:00,8,16,0.5,2,6,0.333,0,1,0.0,0,3,3,15,4,0,4,3,18,19.8,
60,60,1994-03-11,23-098,DET,,CLE,W (+2),1,34:00,4,9,0.444,2,4,0.5,0,0,,1,2,3,8,2,1,4,5,10,8.9,
61,61,1994-03-12,23-099,DET,,ATL,L (-12),1,25:00,6,13,0.462,1,3,0.333,0,0,,1,2,3,7,1,0,2,4,13,9.9,
62,62,1994-03-14,23-101,DET,@,SAC,W (+6),1,29:00,3,8,0.375,1,2,0.5,2,2,1.0,0,1,1,6,1,0,2,2,9,7.3,
63,63,1994-03-15,23-102,DET,@,SEA,W (+2),0,24:00,4,12,0.333,1,5,0.2,4,4,1.0,0,1,1,4,2,0,2,1,13,8.9,
64,64,1994-03-18,23-105,DET,@,PHO,W (+1),0,22:00,4,8,0.5,2,3,0.667,0,0,,0,3,3,4,2,0,2,3,10,8.5,
65,65,1994-03-19,23-106,DET,@,HOU,L (-18),0,25:00,7,18,0.389,1,3,0.333,0,0,,0,2,2,2,1,0,2,2,15,5.4,
66,66,1994-03-23,23-110,DET,,LAC,W (+4),0,32:00,9,20,0.45,0,2,0.0,1,2,0.5,0,3,3,13,3,1,2,2,19,19.1,
67,67,1994-03-25,23-112,DET,,CHH,L (-14),0,30:00,6,15,0.4,2,5,0.4,1,2,0.5,0,2,2,7,2,0,5,1,15,8.6,
68,68,1994-03-27,23-114,DET,@,CLE,L (-12),0,21:00,1,4,0.25,0,0,,0,0,,0,1,1,2,1,0,3,0,2,-0.7,
69,69,1994-03-29,23-116,DET,@,MIA,W (+8),0,20:00,4,9,0.444,2,4,0.5,0,2,0.0,0,4,4,6,2,0,2,3,10,8.7,
70,70,1994-04-01,23-119,DET,@,CHI,L (-7),0,18:00,3,10,0.3,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,6,0.7,
71,71,1994-04-03,23-121,DET,,CHI,L (-3),0,25:00,6,10,0.6,0,2,0.0,0,0,,0,4,4,8,0,0,3,3,12,10.0,
72,72,1994-04-05,23-123,DET,@,IND,L (-16),0,23:00,3,10,0.3,0,0,,3,4,0.75,1,1,2,8,1,0,2,1,9,8.0,
73,73,1994-04-08,23-126,DET,@,ORL,L (-14),0,27:00,7,15,0.467,2,4,0.5,1,2,0.5,2,1,3,7,4,0,2,2,17,16.7,
74,74,1994-04-10,23-128,DET,,BOS,L (-5),1,44:00,9,24,0.375,1,4,0.25,3,4,0.75,2,0,2,7,1,0,4,3,22,10.5,
75,75,1994-04-12,23-130,DET,,PHI,L (-27),1,42:00,7,16,0.438,1,3,0.333,2,3,0.667,1,4,5,10,5,1,3,5,17,17.8,
76,76,1994-04-13,23-131,DET,@,BOS,L (-13),1,38:00,5,15,0.333,0,3,0.0,2,2,1.0,2,3,5,11,0,0,4,3,12,8.3,
77,77,1994-04-15,23-133,DET,@,NJN,L (-5),1,47:00,9,23,0.391,0,3,0.0,9,10,0.9,2,2,4,8,3,1,2,6,27,21.0,
78,78,1994-04-17,23-135,DET,,IND,L (-5),0,19:00,1,6,0.167,0,0,,0,0,,0,2,2,4,0,0,1,2,2,-0.2,
79,79,1994-04-19,23-137,DET,,ORL,L (-28),0,17:00,1,5,0.2,1,1,1.0,1,2,0.5,0,1,1,5,0,0,5,2,4,-1.5,
80,80,1994-04-20,23-138,DET,@,MIL,L (-25),1,30:00,6,13,0.462,0,1,0.0,0,0,,1,2,3,7,1,0,5,2,12,6.7,
81,81,1994-04-23,23-141,DET,@,CHH,L (-5),1,35:00,2,11,0.182,0,0,,0,0,,2,4,6,12,0,2,5,0,4,4.5,
82,82,1994-04-24,23-142,DET,@,PHI,L (-8),1,12:00,1,5,0.2,0,0,,0,0,,0,1,1,4,2,0,0,0,2,4.0,
1,1,1994-11-04,23-336,DET,,LAL,L (-17),1,29:00,6,14,0.429,0,2,0.0,2,3,0.667,1,1,2,4,1,0,4,3,14,5.8,
2,2,1994-11-05,23-337,DET,@,ATL,W (+5),1,22:00,3,12,0.25,2,7,0.286,0,0,,0,1,1,4,0,0,1,1,8,2.5,
3,3,1994-11-08,23-340,DET,,MIN,W (+14),1,29:00,3,6,0.5,0,0,,0,0,,1,4,5,9,1,0,3,5,6,7.2,
4,4,1994-11-10,23-342,DET,,IND,W (+2),1,29:00,5,13,0.385,2,6,0.333,4,4,1.0,0,0,0,7,4,1,0,3,16,17.3,
5,5,1994-11-12,23-344,DET,@,CHH,L (-13),1,29:00,1,7,0.143,0,1,0.0,0,0,,0,2,2,4,3,0,2,4,2,0.3,
6,6,1994-11-15,23-347,DET,,PHI,W (+1),1,31:00,4,7,0.571,1,2,0.5,0,0,,1,1,2,7,0,1,2,1,9,9.9,
7,7,1994-11-17,23-349,DET,@,DEN,W (+2),1,14:00,2,8,0.25,0,3,0.0,2,2,1.0,1,2,3,4,2,0,1,1,6,5.9,
8,8,1994-11-18,23-350,DET,@,UTA,L (-25),1,20:00,3,6,0.5,0,1,0.0,2,2,1.0,3,1,4,2,2,0,5,3,8,4.6,
9,9,1994-11-20,23-352,DET,@,POR,L (-2),1,22:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-2.9,
10,10,1994-11-23,23-355,DET,,MIL,W (+5),1,25:00,7,13,0.538,3,5,0.6,2,4,0.5,0,1,1,2,1,0,5,6,19,7.2,
11,11,1994-11-25,23-357,DET,,MIA,L (-14),1,24:00,1,6,0.167,1,1,1.0,2,2,1.0,1,1,2,5,2,0,1,1,5,6.3,
12,12,1994-11-27,23-359,DET,,GSW,W (+15),1,17:00,1,4,0.25,0,0,,1,2,0.5,1,1,2,4,1,0,1,1,3,3.6,
13,13,1994-11-30,23-362,DET,@,BOS,L (-3),1,24:00,3,8,0.375,2,4,0.5,0,0,,0,1,1,2,3,0,2,2,8,5.5,
14,14,1994-12-02,23-364,DET,@,WSB,L (-11),1,33:00,5,13,0.385,0,4,0.0,3,4,0.75,2,0,2,4,2,1,1,2,13,10.6,
15,15,1994-12-03,24-000,DET,,PHO,W (+10),1,29:00,6,14,0.429,2,6,0.333,0,0,,1,2,3,1,1,0,4,3,14,4.4,
16,16,1994-12-06,24-003,DET,@,IND,L (-7),1,12:00,2,7,0.286,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,3,7,2.4,
17,17,1994-12-09,24-006,DET,,CHI,L (-21),1,41:00,8,14,0.571,2,5,0.4,0,0,,0,1,1,0,0,0,5,1,18,6.3,
18,18,1995-03-07,24-094,DET,@,CLE,L (-8),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,
19,19,1995-03-08,24-095,DET,@,WSB,W (+9),0,15:00,2,6,0.333,1,2,0.5,0,0,,1,1,2,5,3,0,2,2,5,6.3,
20,20,1995-03-10,24-097,DET,,DEN,L (-11),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
21,21,1995-03-12,24-099,DET,,SEA,L (-40),0,24:00,1,7,0.143,1,5,0.2,0,2,0.0,0,2,2,2,2,0,4,2,3,-3.1,
22,22,1995-03-14,24-101,DET,@,PHO,L (-7),0,19:00,2,5,0.4,1,2,0.5,0,2,0.0,1,1,2,5,0,0,0,2,5,5.2,
23,23,1995-03-15,24-102,DET,@,LAC,L (-30),0,16:00,2,7,0.286,1,2,0.5,0,0,,0,0,0,1,0,0,2,2,5,-1.2,
24,24,1995-03-18,24-105,DET,@,SEA,L (-23),1,29:00,8,12,0.667,2,3,0.667,6,8,0.75,1,2,3,6,1,1,4,4,24,19.6,
25,25,1995-03-19,24-106,DET,@,GSW,L (-2),0,6:00,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-1.1,
26,26,1995-03-21,24-108,DET,,NJN,W (+7),0,22:00,6,11,0.545,2,5,0.4,3,5,0.6,0,0,0,0,2,1,1,1,17,12.2,
27,27,1995-03-23,24-110,DET,,DAL,L (-8),1,42:00,7,12,0.583,3,4,0.75,2,3,0.667,0,1,1,9,2,1,4,4,19,16.7,
28,28,1995-03-25,24-112,DET,,BOS,W (+1),1,40:00,5,12,0.417,1,2,0.5,0,0,,2,1,3,7,1,1,2,4,11,9.3,
29,29,1995-03-27,24-114,DET,,SAS,L (-21),0,23:00,2,6,0.333,2,4,0.5,2,2,1.0,0,2,2,2,0,0,1,1,8,5.2,
30,30,1995-03-29,24-116,DET,,NYK,L (-10),0,16:00,1,7,0.143,0,3,0.0,0,0,,0,2,2,1,0,0,1,2,2,-3.0,
31,31,1995-04-02,24-120,DET,,WSB,W (+5),0,13:00,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,0,2,2,0.9,
32,32,1995-04-05,24-123,DET,@,ORL,L (-3),0,15:00,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,2,0,0,3,2,2.1,
33,33,1995-04-07,24-125,DET,,ORL,W (+10),0,15:00,4,7,0.571,0,3,0.0,0,0,,0,2,2,2,2,0,0,2,8,7.9,
34,34,1995-04-08,24-126,DET,@,NYK,L (-17),0,13:00,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,1,1,0,-0.7,
35,35,1995-04-11,24-129,DET,@,MIL,L (-5),0,8:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,3,1,0,-2.4,
36,36,1995-04-12,24-130,DET,,CHI,L (-11),0,4:00,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-0.8,
37,37,1995-04-14,24-132,DET,,CHH,L (-8),1,35:00,6,9,0.667,4,6,0.667,1,1,1.0,1,4,5,8,1,0,3,2,17,17.8,
38,38,1995-04-15,24-133,DET,@,BOS,L (-25),1,32:00,2,8,0.25,1,3,0.333,1,2,0.5,0,4,4,9,3,0,2,2,6,8.5,
39,39,1995-04-18,24-136,DET,,CLE,W (+9),1,29:00,3,8,0.375,0,3,0.0,0,0,,1,3,4,5,2,0,1,4,6,6.1,
40,40,1995-04-20,24-138,DET,@,CHI,L (-15),1,27:00,2,8,0.25,1,1,1.0,2,2,1.0,1,0,1,8,1,0,3,2,7,5.7,
41,41,1995-04-21,24-139,DET,@,ATL,L (-17),1,35:00,1,8,0.125,0,2,0.0,1,1,1.0,0,4,4,9,1,0,2,2,3,3.5,
42,42,1995-04-23,24-141,DET,@,MIA,L (-24),1,28:00,3,8,0.375,0,3,0.0,0,0,,0,0,0,8,3,0,2,2,6,7.4,
1,1,1995-11-03,24-335,DET,,NYK,L (-6),1,35:00,8,19,0.421,2,6,0.333,1,1,1.0,1,2,3,3,2,0,2,3,19,11.1,
2,2,1995-11-04,24-336,DET,@,WSB,L (-11),1,37:00,4,14,0.286,0,5,0.0,8,9,0.889,1,0,1,3,3,1,2,4,16,10.3,
3,3,1995-11-07,24-339,DET,@,CHH,L (-12),1,37:00,2,9,0.222,1,5,0.2,1,2,0.5,1,1,2,10,2,0,2,2,6,7.3,
4,4,1995-11-08,24-340,DET,,POR,W (+7),1,38:00,3,7,0.429,0,2,0.0,2,3,0.667,2,3,5,8,1,0,3,5,8,7.8,
5,5,1995-11-10,24-342,DET,,CLE,W (+20),1,29:00,1,3,0.333,1,2,0.5,0,0,,0,4,4,3,1,1,1,3,3,4.1,
6,6,1995-11-15,24-347,DET,,SEA,W (+7),1,29:00,6,9,0.667,5,7,0.714,2,2,1.0,0,1,1,1,0,0,1,5,19,13.1,
7,7,1995-11-17,24-349,DET,,UTA,L (-5),1,36:00,5,14,0.357,4,9,0.444,4,4,1.0,1,3,4,1,1,0,0,2,18,12.7,
8,8,1995-11-18,24-350,DET,@,CLE,L (-3),1,34:00,4,8,0.5,3,6,0.5,0,0,,1,1,2,1,0,0,1,4,11,6.1,
9,9,1995-11-22,24-354,DET,,WSB,L (-1),1,42:00,6,16,0.375,0,3,0.0,7,11,0.636,2,5,7,6,2,0,3,4,19,13.1,
10,10,1995-11-24,24-356,DET,,PHI,W (+23),1,37:00,5,10,0.5,2,3,0.667,1,2,0.5,0,4,4,3,2,0,1,1,13,11.5,
11,11,1995-11-26,24-358,DET,,HOU,W (+2),1,39:00,6,22,0.273,3,10,0.3,1,2,0.5,3,7,10,5,4,0,1,3,16,12.1,
12,12,1995-11-27,24-359,DET,@,ORL,L (-1),1,36:00,6,14,0.429,4,7,0.571,2,2,1.0,1,0,1,3,3,0,2,5,18,12.4,
13,13,1995-11-29,24-361,DET,@,BOS,L (-4),1,33:00,2,8,0.25,1,2,0.5,1,3,0.333,0,1,1,1,4,1,2,4,6,2.5,
14,14,1995-11-30,24-362,DET,,MIA,L (-11),1,29:00,1,4,0.25,0,0,,0,0,,0,3,3,2,2,2,0,5,2,3.3,
15,15,1995-12-02,24-364,DET,,ATL,W (+8),1,42:00,6,11,0.545,2,4,0.5,0,0,,1,7,8,10,2,1,1,3,14,19.0,
16,16,1995-12-04,25-001,DET,@,DEN,L (-3),1,26:00,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,4,5,0.3,
17,17,1995-12-07,25-004,DET,@,VAN,W (+9),1,32:00,6,11,0.545,3,6,0.5,2,2,1.0,2,2,4,1,0,0,4,4,17,8.8,
18,18,1995-12-08,25-005,DET,@,GSW,W (+7),1,38:00,6,14,0.429,4,8,0.5,0,2,0.0,2,2,4,5,0,0,2,2,16,10.5,
19,19,1995-12-10,25-007,DET,@,LAL,L (-5),1,43:00,7,10,0.7,5,6,0.833,2,2,1.0,0,7,7,1,0,0,1,1,21,18.2,
20,20,1995-12-13,25-010,DET,,LAL,L (-3),1,40:00,5,9,0.556,4,6,0.667,3,5,0.6,3,2,5,0,0,0,0,5,17,12.6,
21,21,1995-12-15,25-012,DET,,NJN,W (+7),1,28:00,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,4,1,1,1,3,6,4.1,
22,22,1995-12-16,25-013,DET,@,NYK,L (-4),1,35:00,3,8,0.375,3,5,0.6,0,0,,0,1,1,1,0,0,0,2,9,4.8,
23,23,1995-12-19,25-016,DET,@,TOR,W (+12),1,44:00,1,12,0.083,1,7,0.143,0,0,,2,3,5,6,2,2,1,3,3,2.7,
24,24,1995-12-20,25-017,DET,,MIL,W (+25),1,32:00,2,8,0.25,1,4,0.25,0,0,,0,3,3,6,1,0,0,2,5,5.5,
25,25,1995-12-22,25-019,DET,@,MIA,W (+9),1,25:00,0,4,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,0,4,0,-1.7,
26,26,1995-12-23,25-020,DET,,ORL,L (-15),1,40:00,3,13,0.231,0,6,0.0,2,2,1.0,0,3,3,4,3,0,2,1,8,4.4,
27,27,1995-12-26,25-023,DET,,GSW,W (+10),1,41:00,5,9,0.556,2,4,0.5,4,4,1.0,0,3,3,8,4,0,3,2,16,18.4,
28,28,1995-12-28,25-025,DET,,TOR,W (+22),1,30:00,5,10,0.5,2,4,0.5,1,1,1.0,1,2,3,2,1,0,0,5,13,9.7,
29,29,1995-12-30,25-027,DET,,CHH,W (+2),1,28:00,3,8,0.375,1,4,0.25,1,2,0.5,1,0,1,4,3,0,0,4,8,8.1,
30,30,1996-01-03,25-031,DET,@,MIL,L (-14),1,33:00,4,12,0.333,1,4,0.25,1,2,0.5,0,2,2,1,3,0,0,3,10,5.9,
31,31,1996-01-06,25-034,DET,,WSB,W (+8),1,37:00,1,8,0.125,0,3,0.0,0,0,,0,4,4,2,1,0,2,0,2,-1.6,
32,32,1996-01-11,25-039,DET,@,CHH,W (+2),1,32:00,5,9,0.556,2,3,0.667,0,0,,0,3,3,1,1,0,4,2,12,5.5,
33,33,1996-01-13,25-041,DET,@,NJN,W (+11),1,42:00,3,10,0.3,3,6,0.5,0,0,,0,3,3,2,1,0,1,5,9,3.5,
34,34,1996-01-15,25-043,DET,@,ATL,L (-8),1,39:00,6,14,0.429,6,12,0.5,0,0,,2,0,2,4,1,0,0,4,18,14.2,
35,35,1996-01-18,25-046,DET,,SAS,W (+2),1,26:00,2,5,0.4,2,4,0.5,0,0,,0,5,5,2,0,2,0,1,6,7.2,
36,36,1996-01-19,25-047,DET,@,IND,L (-8),1,23:00,4,7,0.571,2,4,0.5,0,0,,0,0,0,0,0,0,0,5,10,4.7,
37,37,1996-01-21,25-049,DET,,CHI,L (-15),1,32:00,3,7,0.429,3,5,0.6,0,0,,2,3,5,6,1,1,0,0,9,13.5,
38,38,1996-01-24,25-052,DET,@,SAS,W (+1),1,23:00,2,5,0.4,2,4,0.5,0,0,,0,1,1,4,1,0,0,4,6,5.8,
39,39,1996-01-25,25-053,DET,@,DAL,W (+1),1,26:00,2,6,0.333,0,2,0.0,0,0,,0,5,5,0,0,0,0,1,4,1.7,
40,40,1996-01-27,25-055,DET,@,HOU,L (-20),1,37:00,1,11,0.091,1,6,0.167,1,4,0.25,1,2,3,5,4,0,3,2,4,0.5,
41,41,1996-01-29,25-057,DET,@,UTA,L (-9),1,24:00,0,4,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,2,0,0,-1.5,
42,42,1996-02-01,25-060,DET,,IND,W (+17),1,41:00,6,12,0.5,3,4,0.75,2,2,1.0,0,8,8,3,1,1,1,1,17,15.8,
43,43,1996-02-03,25-062,DET,,SAC,L (-9),1,26:00,4,9,0.444,3,4,0.75,0,0,,1,1,2,0,2,0,1,3,11,7.1,
44,44,1996-02-05,25-064,DET,@,NYK,L (-6),0,21:00,2,10,0.2,1,4,0.25,0,2,0.0,1,1,2,1,0,0,1,1,5,-1.7,
45,45,1996-02-07,25-066,DET,,ORL,W (+14),0,17:00,1,5,0.2,0,2,0.0,0,0,,0,1,1,3,1,0,1,4,2,-0.3,
46,46,1996-02-14,25-073,DET,@,PHI,W (+19),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
47,47,1996-02-17,25-076,DET,,TOR,W (+13),0,3:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,
48,48,1996-02-19,25-078,DET,,MIN,W (+30),0,24:00,4,6,0.667,1,2,0.5,4,4,1.0,0,0,0,3,2,0,3,0,13,11.5,
