Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-06,22-304,MIL,@,DET,W (+5),0,14:00,4,7,0.571,0,2,0.0,1,2,0.5,0,2,2,0,0,0,2,2,9,3.1,
2,2,1992-11-07,22-305,MIL,,BOS,W (+36),0,20:00,4,8,0.5,0,2,0.0,8,9,0.889,1,4,5,1,1,1,2,4,16,12.3,
3,3,1992-11-10,22-308,MIL,@,SAS,L (-6),0,16:00,4,9,0.444,2,3,0.667,1,2,0.5,2,2,4,0,0,1,3,3,11,4.4,
4,4,1992-11-11,22-309,MIL,@,DAL,W (+8),0,24:00,4,4,1.0,1,1,1.0,3,5,0.6,2,1,3,1,1,0,6,5,12,5.4,
5,5,1992-11-13,22-311,MIL,,CHI,L (-5),0,27:00,5,16,0.313,2,4,0.5,0,0,,3,1,4,2,1,2,1,4,12,6.4,
6,6,1992-11-15,22-313,MIL,,DEN,W (+17),0,16:00,1,4,0.25,0,1,0.0,3,10,0.3,2,2,4,1,2,0,0,4,5,2.9,
7,7,1992-11-17,22-315,MIL,@,ATL,W (+8),0,20:00,3,11,0.273,0,2,0.0,4,5,0.8,2,4,6,2,1,3,3,3,10,6.0,
8,8,1992-11-21,22-319,MIL,,IND,W (+10),0,19:00,3,11,0.273,1,3,0.333,0,0,,3,2,5,1,0,0,1,3,7,1.7,
9,9,1992-11-24,22-322,MIL,@,CLE,L (-4),0,15:00,2,6,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,4,1.3,
10,10,1992-11-25,22-323,MIL,,CLE,W (+9),0,24:00,3,10,0.3,0,2,0.0,3,4,0.75,2,4,6,3,0,1,1,3,9,6.0,
11,11,1992-11-27,22-325,MIL,@,PHI,W (+4),0,22:00,3,9,0.333,1,2,0.5,5,5,1.0,2,5,7,1,0,1,2,2,12,8.4,
12,12,1992-11-28,22-326,MIL,,WSB,W (+2),0,16:00,2,10,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,0,2,5,0.0,
13,13,1992-12-02,22-330,MIL,,MIA,W (+3),0,13:00,1,9,0.111,0,6,0.0,5,6,0.833,3,2,5,3,0,1,1,1,7,4.8,
14,14,1992-12-03,22-331,MIL,@,WSB,L (-18),0,27:00,6,14,0.429,2,3,0.667,5,6,0.833,3,0,3,4,1,0,3,3,19,12.9,
15,15,1992-12-05,22-333,MIL,@,NYK,L (-13),0,25:00,9,14,0.643,0,1,0.0,1,3,0.333,2,2,4,2,2,0,1,3,19,15.2,
16,16,1992-12-06,22-334,MIL,,PHO,L (-10),0,20:00,6,9,0.667,1,1,1.0,1,1,1.0,0,4,4,0,0,1,1,5,14,9.0,
17,17,1992-12-08,22-336,MIL,@,POR,L (-29),0,29:00,5,13,0.385,2,5,0.4,2,2,1.0,2,3,5,1,1,0,1,4,14,8.3,
18,18,1992-12-10,22-338,MIL,@,GSW,L (-12),0,30:00,9,16,0.563,2,3,0.667,1,2,0.5,3,3,6,3,2,0,1,3,21,17.9,
19,19,1992-12-12,22-340,MIL,@,UTA,L (-26),0,23:00,3,11,0.273,0,3,0.0,0,0,,3,2,5,0,0,0,0,3,6,1.0,
20,20,1992-12-13,22-341,MIL,@,LAL,L (-18),0,25:00,7,9,0.778,1,1,1.0,5,7,0.714,0,1,1,1,2,2,1,5,20,17.1,
21,21,1992-12-15,22-343,MIL,@,SEA,L (-8),0,20:00,4,7,0.571,1,3,0.333,6,6,1.0,0,0,0,0,1,0,1,3,15,10.5,
22,22,1992-12-17,22-345,MIL,,NJN,L (-1),0,30:00,5,10,0.5,1,1,1.0,3,6,0.5,0,4,4,4,0,1,1,2,14,10.7,
23,23,1992-12-19,22-347,MIL,,DET,L (-13),0,29:00,7,13,0.538,0,2,0.0,3,5,0.6,5,3,8,1,3,0,1,2,17,16.2,
24,24,1992-12-22,22-350,MIL,,SAC,L (-3),0,18:00,0,6,0.0,0,3,0.0,2,2,1.0,0,0,0,1,1,0,2,3,2,-3.7,
25,25,1992-12-26,22-354,MIL,,NYK,W (+2),0,34:00,7,14,0.5,3,4,0.75,5,7,0.714,3,0,3,0,1,2,3,5,22,13.7,
26,26,1992-12-28,22-356,MIL,@,ORL,L (-16),0,18:00,3,13,0.231,2,6,0.333,4,4,1.0,0,1,1,1,0,0,0,6,12,2.7,
27,27,1993-01-02,22-361,MIL,@,ATL,W (+13),0,23:00,4,10,0.4,0,3,0.0,2,3,0.667,1,3,4,2,2,0,3,4,10,4.6,
28,28,1993-01-03,22-362,MIL,,LAL,W (+8),0,22:00,4,12,0.333,1,4,0.25,0,0,,2,1,3,0,3,1,0,5,9,5.6,
29,29,1993-01-05,22-364,MIL,,MIN,W (+14),0,19:00,6,13,0.462,0,3,0.0,0,0,,3,0,3,2,0,2,1,3,12,8.0,
30,30,1993-01-07,23-000,MIL,,ATL,L (-6),0,23:00,3,7,0.429,0,2,0.0,0,0,,0,2,2,3,1,1,0,4,6,5.1,
31,31,1993-01-08,23-001,MIL,@,CHI,L (-25),0,29:00,7,17,0.412,2,4,0.5,4,7,0.571,3,3,6,1,0,0,1,2,20,11.6,
32,32,1993-01-10,23-003,MIL,,LAC,L (-5),1,32:00,3,12,0.25,0,5,0.0,2,4,0.5,1,4,5,5,3,0,4,5,8,2.4,
33,33,1993-01-12,23-005,MIL,@,WSB,L (-23),1,40:00,8,15,0.533,1,1,1.0,9,11,0.818,3,3,6,2,1,0,1,4,26,20.7,
