model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,386,97,40.213470094867766,6.341409156872609,0.3110528968009766,50.956281383849415,7.138366856911279,0.1091115570962243,11.536082474226804,6.876366655743103,130.57379548305133,-122.30348698439454,19.346823194352773,-0.6051786786322602,4.908987696864795,-22.541628177445062,-4.795593664321665,-2.8421709430404014e-14,5.193133160385901,-1.1013412404281553e-13,-1.121474615041162,1.900701818158268e-13,3.034350824873065,1.8074430840897548e-13,-1.4325126769489955,-3.3306690738754696e-14,0.0783791633351427,4.633108122949405,1.204201203936499,-1.7763568394002505e-15,8.881784197001252e-16,0.0,-1.8165047148796725,-3.146192857376531,0.6993034488381604,-2.220446049250313e-16,-3.706247609488259,0.0,1.103210380419946,4.440892098500626e-16,-6.661338147750939e-16,2.220446049250313e-16,-1.4399157571280714,1.1102230246251563e-15,-1.5468284995513406,-8.326672684688674e-16,0.2121736746878446,4.440892098500626e-16,1.1787064290039444,2.775557561562892e-17,2.888839050244364,4.057523191878751,3.830788174880426,0.0,-4.304093461937959,0.0,0.2347407138445456,0.0,1.571575631824455,0.0,1.5043026981748229,0.0,0.0,0.0,0.4629737541374823,0.0,0.0,0.0,0.0,0.0,-0.2777307652297389,0.0,0.3186084235682025,0.0,0.0427300630067739,0.0,0.0,0.0,0.0,-3.1351020816619624,-1.7869689974085752,0.0,0.0,-2.409336375789257,-0.1415245018798729,0.0,-0.4552447454934983,0.0,0.0,0.0,-1.3376564282764294,0.0,-2.668342517334441,0.0,0.0,0.0,-1.5229715045630805
"Random Forest (100 estimators, 20 depth)",386,97,7.673847077484917,2.7701709473396976,0.8685297562743718,45.96510999544417,6.779757369953896,0.1963741434884008,11.536082474226804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",386,97,15.46199738742664,3.9321746384699954,0.7351012413351024,43.86277254340397,6.622897594210858,0.2331301250522365,11.536082474226804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",386,97,31.54742376609117,5.616709336087383,0.4595217431928512,42.604387526867946,6.527203652933463,0.255130958659191,11.536082474226804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),386,97,41.07877392875724,6.409272496060473,0.2962282977713781,49.71297207716878,7.05074266139169,0.1308488162170901,11.536082474226804,8.672330625040075,2.353982010532252,0.6923302911588007,2.522899833911199,-0.547438499739973,4.733706342588303,-2.8067497225550166,-1.229699307911106,0.0,4.9727436495289234,0.0,-0.915589923873038,0.0,2.764619189221426,0.0,-1.0425696064270622,0.0,0.0372906549397289,2.5421888655878715,0.7873714558678174,0.0,0.0,0.0,-1.4938481845445226,-3.939660541084484,0.5976762421851181,0.0,-3.6724020425407806,0.0,1.210182746129971,0.0,0.0,0.0,-1.9232689649102248,0.0,-0.7155559874574695,0.0,0.35657008081168,0.0,0.8988518229211535,0.0,2.52173690998974,1.993902363076842,3.3366760326035494,0.0,-3.784393019901512,0.0,0.061962079184394,0.0,1.656078076488588,0.0,1.9225374970171312,0.0,0.0,0.0,0.3099523280112106,0.0,0.0,0.0,0.0,0.0,-0.431300183366225,0.0,0.2566395149214615,0.0,0.0113126835427113,0.0,0.0,0.0,0.0,-1.0429405433407153,-1.5367425933716563,0.0,0.0,0.4465098557602924,-0.1365472828669232,0.0,-0.4206389533176054,0.0,0.0,0.0,-1.608779910826356,0.0,-2.6166378683549136,0.0,0.0,0.0,-1.403926441606348
Ridge (lambda=0.1),386,97,40.78625324340359,6.386411609300138,0.3012398344113338,50.60088202978528,7.113429695286604,0.1153251419291936,11.536082474226804,7.858322520563918,10.463747648122649,-6.306575345800351,11.812421463775925,-0.5493746412920308,4.745814852841256,-11.619643281856913,-1.493127541815079,0.0,5.521798660669514,0.0,-1.0734250840475137,0.0,2.907093712562512,0.0,-1.17216569268812,0.0,0.0525007717922869,2.8270916536321824,0.8309197339719312,0.0,0.0,0.0,-1.6570288679425278,-4.496113497951294,0.732223590483245,0.0,-3.9231583400012098,0.0,1.187760899256345,0.0,0.0,0.0,-1.9702273511660864,0.0,-1.3303516137357712,0.0,0.3392513187665819,0.0,1.0519344507385444,0.0,2.7243707598520475,2.640417849935807,3.6168352533060086,0.0,-4.134199449939511,0.0,0.120118219393327,0.0,1.7355175867827262,0.0,2.253151569657779,0.0,0.0,0.0,0.3992160044779638,0.0,0.0,0.0,0.0,0.0,-0.3993251876905915,0.0,0.2218558525451375,0.0,0.0126306062859794,0.0,0.0,0.0,0.0,-1.5033985792872102,-1.4583267796585175,0.0,0.0,0.5320025736676304,-0.1129485161746791,0.0,-0.4156460540806268,0.0,0.0,0.0,-1.6885968040896298,0.0,-2.7880840678743164,0.0,0.0,0.0,-1.583695181453066
Lasso (lambda=0.1),386,97,44.39957863426193,6.663300881264625,0.2393354512512981,44.3703169656312,6.661104785666653,0.22425652894705,11.536082474226804,9.6078598202539,0.0,0.7175265992122545,-0.9718949062275244,-0.195474821004135,5.183774130365758,-0.9677012229589366,0.0,0.0,1.310467851774458,0.0,-0.0,0.0,0.6284983705030036,0.0,-0.0,0.0,-0.0,2.522586990281028,0.0,0.0,0.0,0.0,-0.0,-1.4005179785657151,0.0,0.0,-1.5920932817138516,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6782161681972982,0.9931822169246696,0.0,0.0,-0.5335613647926696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.2011721412705489,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),386,97,52.971371417328,7.27814340455916,0.0924813798870526,53.72140491955159,7.329488721565208,0.0607678292130692,11.536082474226804,11.552631578947368,0.0,0.0,-0.0,-0.0,2.1435709526981994,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",386,97,30.797292289219985,5.549530817034895,0.47237318095213,40.97984951721431,6.401550555702447,0.2835333871440341,11.536082474226804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),386,97,41.24807857797042,6.422466705088507,0.2933277286994136,48.840803693811225,6.988619584282094,0.1460972745405341,11.536082474226804,9.356845344536346,1.258140551342298,0.0,0.0,-0.5236829951862484,4.825964003558599,-0.4859748004156927,-0.0,0.0,5.077284070870963,0.0,-0.6761965015427697,0.0,2.7191782367759143,0.0,-0.8693657147747992,0.0,0.0,2.145325909804569,0.6022733434647348,0.0,0.0,0.0,-1.2336462801328525,-4.401230815082053,0.2610464828930059,0.0,-3.598285973467673,0.0,0.9751187046343608,0.0,0.0,0.0,-1.7274568546084623,0.0,-0.0,0.0,0.1964151608167949,0.0,0.6328969098220719,0.0,2.437894185851404,1.4157913080682605,3.311958979421201,0.0,-3.769915275482596,0.0,0.0,0.0,1.5772260417809325,0.0,1.597619928692875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2234675873770474,0.0,0.0884365001509434,0.0,0.0,0.0,0.0,0.0,0.0,-1.3342458998029414,-1.2796110305781123,0.0,0.0,-0.0,-0.0,0.0,-0.2885540304626057,0.0,0.0,0.0,-1.4645871227700689,0.0,-2.484032423933258,0.0,0.0,0.0,-1.1814437274309826
