model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,188,47,25.4568637279754,5.045479533996288,0.4039213169872069,30.976335241439493,5.565638799045398,0.1542023120770826,8.404255319148936,67927421400163.664,-8.792612363556772,8.289476234212916,0.2413457882042533,0.4049171716550761,2.625650010412449,-20.33719640662392,6.162354161547661,8707538300938.736,-14500197592274.057,44825402207372.09,-14500197592283.02,-6691807775849.032,4183085224760.856,-21992421568809.84,-14500197592282.26,4368219777396.4863,-14500197592281.115,-6932402778981.262,-14500197592283.56,-301197655521.44183,-14500197592282.096,-126212843368.39946,-14500197592282.86,-53427223807861.98,-14500197592280.74,-731346202.2947649,-167940093.69027773,-19396668.99762069,-14500197592278.232,-1805511.1340748137,-14500197592280.885,35110.60953195393,-14500197592277.88,1619.5508522987366,-14500197592278.748,-53427223807867.86,-14500197592281.312,0.216796875,-14500197592282.877,0.015625,-14500197592283.93,-53427223807864.35,-14500197592284.398,0.0,-14500197592280.111,0.0,-14500197592282.852,0.0,-14500197592275.92,0.0,0.0,0.0,-14500197592282.115,0.0,-14500197592281.828,0.0,0.0,0.0,0.0,0.0,-14500197592280.402,0.0,0.0,0.0,0.0,0.0,-14500197592281.7,0.0,0.0,-53427223807860.56,-14500197592279.166,0.0,0.0,0.0,-14500197592280.812,0.0,-14500197592282.023,0.0,-14500197592284.094,-53427223807868.32,-14500197592282.809,0.0,-14500197592283.969,0.0,0.0,-53427223807874.34,-14500197592274.64
"Random Forest (100 estimators, 20 depth)",188,47,5.203174428478365,2.281046783491817,0.8781663996808498,30.350970378591533,5.509171478415928,0.1712776746395798,8.404255319148936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",188,47,7.377696572208195,2.716191556611609,0.8272494324743903,33.64027926490481,5.800024074510795,0.0814642790515098,8.404255319148936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",188,47,16.941109640763067,4.115957925047712,0.6033197792411447,26.74465277426163,5.171523254734685,0.2697468792076345,8.404255319148936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),188,47,26.319807207168783,5.130283345700195,0.3837152846146173,29.046669607934568,5.389496229512974,0.2068911378714065,8.404255319148936,10.152463187807276,-2.6453198220326444,2.3478530215403137,-2.582102174238465,0.5107596590422238,2.5945774846168628,-5.531215800325042,1.6011659618496612,0.0,5.411309411776173,0.0,-1.9722592504620884,0.0,0.0,0.0,-1.0408473883455314,0.0,0.0960772847817161,0.0,-1.9117964646253665,0.0,-0.338517379006007,0.0,-1.6042210670097934,0.8127372020451706,0.8991237138415258,0.0,0.0,0.0,1.7492961927179973,0.0,0.1784296641798273,0.0,3.0102468217166964,0.0,1.9346125490106825,1.7523402812485436,-1.207854145027113,0.0,-0.8663456029598776,0.0,-2.380877133021285,-0.6149929046941517,-3.085623070349115,0.0,1.0737607046368602,0.0,-1.6225381151574112,0.0,4.265068445971454,0.0,0.0,0.0,-1.2696502361394069,0.0,-0.7909615609950598,0.0,0.0,0.0,0.0,0.0,0.5994328245811671,0.0,0.0,0.0,0.0,0.0,-0.5578277338817217,0.0,0.0,3.515342111196968,0.92431508545784,0.0,0.0,0.0,0.3662782982056767,0.0,-0.860808988362446,0.0,-2.032877707493155,-1.3043108770321763,-1.8592413939961063,0.0,-2.029071436511821,0.0,0.0,-4.161115812764476,4.923367676465787
Ridge (lambda=0.1),188,47,25.5200285367962,5.051735200581697,0.4024422975582237,30.57687599658773,5.529636154087151,0.1651094030251129,8.404255319148936,15.203351622100218,-7.103256553923898,6.80986352656895,-2.574990580958312,0.4398032702028329,2.674946714778032,-14.80425639666016,4.500828279497304,0.0,6.717871638186955,0.0,-1.9967910495159893,0.0,0.0,0.0,-1.235488924904311,0.0,-0.0233772573316537,0.0,-2.461732900590855,0.0,-0.8947230556762141,0.0,-1.832832382023105,3.5125487424264743,0.5071369090339157,0.0,0.0,0.0,2.504229269456628,0.0,0.1413156907324626,0.0,3.151017136615921,0.0,2.1980070419603743,-0.9223903664433236,-0.5106758690364611,0.0,-1.588083625396297,0.0,-2.854746711648512,1.4680960158136025,-3.394875400975735,0.0,0.9506632936171358,0.0,-1.8986146368903256,0.0,4.940605635005034,0.0,0.0,0.0,-1.1921632327894438,0.0,-0.8786811592985583,0.0,0.0,0.0,0.0,0.0,0.5843986954673976,0.0,0.0,0.0,0.0,0.0,-0.6588488092667044,0.0,0.0,5.246575430259869,1.6022979819172027,0.0,0.0,0.0,0.2678899617595717,0.0,-0.9624938655411313,0.0,-2.7786646079931305,-1.901570828721202,-1.8763669567037888,0.0,-2.727906154037148,0.0,0.0,-7.403258993340635,6.201633345868671
Lasso (lambda=0.1),188,47,31.10660893479797,5.577329910880113,0.2716311528009655,24.388902736082148,4.938512198636563,0.3340697863587368,8.404255319148936,4.538766121967129,-0.0,0.0,-0.0,0.233405067381185,2.246845466074088,-0.0,0.0,0.0,2.1527273035469032,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5423937531808447,0.0,0.0,4.73672927801959,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.5898318411783742,0.0,0.0,0.0,-0.0,0.0,2.609635377899162,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.372236802414712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.752585247396481
Lasso (lambda=1.0),188,47,40.108268942029525,6.3331089475888165,0.0608550847284884,33.30561379386938,5.771101610080122,0.0906021993194549,8.404255319148936,7.571428571428573,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1394148020654031,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",188,47,16.883980208855654,4.109012072123377,0.604657478845327,28.20247755109581,5.3106004887485,0.2299414982278477,8.404255319148936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),188,47,25.79695465317713,5.079070254798326,0.3959580048932637,29.079374775981755,5.392529534085257,0.205998135025788,8.404255319148936,12.49849411457998,-4.188037460781224,4.462129566705288,-0.0,0.4297990018610779,2.5049475399745096,-13.17664035805276,2.885111148667099,0.0,7.1990105517496925,0.0,-1.151871408857028,0.0,0.0,0.0,-0.1739679969887484,0.0,0.3819306926191135,0.0,-1.2064967841840255,0.0,0.0,0.0,-0.7628468753720717,1.5200454072287142,1.1964218164618683,0.0,0.0,0.0,2.784648067260012,0.0,0.6906679289833205,0.0,3.8047937860117926,0.0,2.741424332126953,-0.0,-0.0,0.0,-0.1258534517163503,0.0,-1.7365728498400508,0.0,-2.5349152861217434,0.0,1.580866095487732,0.0,-0.5981363643545567,0.0,5.474027670604188,0.0,0.0,0.0,-0.3405501817971018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.158733167934775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021295121875005,1.5845981789068475,0.0,0.0,0.0,0.8509556555456351,0.0,-0.0,0.0,-1.54556962187565,-2.1217025680136072,-0.9979283184774128,0.0,-1.5609349454274386,0.0,0.0,-6.291350467040951,6.648778453006302
