Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,1,2016-11-05,20-232,SAC,@,MIL,L (-26),0,15:23,3,5,0.6,0,0,,2,3,0.667,3,0,3,0,0,0,0,0,8,7.4,5
25,2,2016-12-14,20-271,SAC,@,HOU,L (-34),0,6:33,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0
27,3,2016-12-18,20-275,SAC,@,DAL,L (-20),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
33,4,2016-12-31,20-288,SAC,,MEM,L (-14),0,3:16,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,4
42,5,2017-01-20,20-308,SAC,@,MEM,L (-16),0,5:52,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,3,4.6,4
49,6,2017-01-31,20-319,SAC,@,HOU,L (-22),0,8:28,0,2,0.0,0,0,,3,4,0.75,2,1,3,0,1,0,0,0,3,3.9,2
53,7,2017-02-08,20-327,SAC,,BOS,W (+16),0,1:03,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,0
57,8,2017-02-15,20-334,SAC,@,GSW,L (-23),0,9:34,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,6
58,9,2017-02-23,20-342,SAC,,DEN,W (+16),0,13:58,5,7,0.714,0,0,,2,2,1.0,2,1,3,2,1,0,1,2,12,11.4,16
59,10,2017-02-25,20-344,SAC,,CHO,L (-14),0,22:45,4,10,0.4,0,1,0.0,0,0,,3,10,13,1,1,0,1,1,8,8.0,1
60,11,2017-02-27,20-346,SAC,,MIN,L (-14),0,13:53,2,4,0.5,0,0,,0,0,,2,4,6,0,0,1,0,2,4,4.5,2
61,12,2017-03-01,20-348,SAC,,BRK,L (-9),1,15:14,4,5,0.8,0,0,,2,2,1.0,3,2,5,0,1,1,2,3,10,9.3,-17
62,13,2017-03-05,20-352,SAC,,UTA,L (-1),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
63,14,2017-03-06,20-353,SAC,@,DEN,L (-12),0,19:53,4,8,0.5,0,0,,2,2,1.0,3,4,7,0,0,0,2,2,10,6.5,5
64,15,2017-03-08,20-355,SAC,@,SAS,L (-10),0,14:31,7,10,0.7,0,0,,1,1,1.0,2,4,6,1,0,1,3,3,15,10.6,-4
