Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2013-10-30,22-255,BOS,@,TOR,L (-6),0,3:40,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-4
5,2,2013-11-06,22-262,BOS,,UTA,W (+10),0,16:54,1,4,0.25,0,2,0.0,0,0,,0,0,0,3,1,0,0,0,2,2.7,8
6,3,2013-11-08,22-264,BOS,@,ORL,W (+2),0,15:35,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,1,2,0,0,2,1,0.3,-2
7,4,2013-11-09,22-265,BOS,@,MIA,W (+1),0,20:37,3,9,0.333,0,3,0.0,1,2,0.5,1,2,3,5,1,1,2,1,7,5.6,4
8,5,2013-11-11,22-267,BOS,,ORL,W (+15),0,15:07,3,6,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,2,1,7,3.6,2
9,6,2013-11-13,22-269,BOS,,CHA,L (-6),0,11:04,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4.2,-4
10,7,2013-11-15,22-271,BOS,,POR,L (-13),0,11:53,2,4,0.5,2,3,0.667,0,0,,0,2,2,3,0,0,2,3,6,3.5,-3
11,8,2013-11-16,22-272,BOS,@,MIN,L (-18),0,14:20,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,2.4,2
12,9,2013-11-19,22-275,BOS,@,HOU,L (-24),0,21:00,0,3,0.0,0,2,0.0,5,7,0.714,0,0,0,5,2,0,1,0,5,6.6,16
13,10,2013-11-20,22-276,BOS,@,SAS,L (-11),0,8:54,1,3,0.333,0,1,0.0,0,0,,1,2,3,2,1,0,1,1,2,2.6,-13
14,11,2013-11-22,22-278,BOS,,IND,L (-15),0,6:17,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,0.9,-2
15,12,2013-11-23,22-279,BOS,@,ATL,W (+7),0,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
16,13,2013-11-25,22-281,BOS,@,CHA,W (+10),0,20:01,1,2,0.5,0,0,,0,0,,0,1,1,8,3,0,0,1,2,9.5,14
17,14,2013-11-27,22-283,BOS,,MEM,L (-7),0,4:42,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-5
18,15,2013-11-29,22-285,BOS,,CLE,W (+17),0,15:01,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,0,1,0,0.1,-8
19,16,2013-11-30,22-286,BOS,@,MIL,L (-7),0,7:37,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,3,0,0,0,0,3.7,-1
20,17,2013-12-03,22-289,BOS,,MIL,W (+8),0,5:13,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,6
21,18,2013-12-06,22-292,BOS,,DEN,W (+8),0,13:27,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.9,-2
22,19,2013-12-08,22-294,BOS,@,NYK,W (+41),0,17:16,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,3,0,0,2,1,1,-1.2,3
23,20,2013-12-10,22-296,BOS,@,BRK,L (-8),0,3:09,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2
24,21,2013-12-11,22-297,BOS,,LAC,L (-8),0,8:56,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,1,0,0,1.0,-2
25,22,2013-12-13,22-299,BOS,,NYK,W (+4),0,12:45,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,0,2,2,2,-1.2,16
26,23,2013-12-16,22-302,BOS,,MIN,W (+4),0,13:23,2,6,0.333,0,0,,0,0,,1,2,3,0,1,0,0,2,4,2.1,-9
27,24,2013-12-18,22-304,BOS,,DET,L (-1),0,10:15,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,2,3.8,-3
28,25,2013-12-21,22-307,BOS,,WAS,L (-7),0,13:46,0,0,,0,0,,0,0,,0,0,0,5,1,0,0,0,0,4.5,-1
29,26,2013-12-22,22-308,BOS,@,IND,L (-27),0,15:14,0,1,0.0,0,0,,0,0,,0,2,2,4,0,0,2,1,0,0.3,-6
30,27,2013-12-28,22-314,BOS,,CLE,W (+3),0,12:27,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,0,2,0,1.2,-3
31,28,2013-12-31,22-317,BOS,,ATL,L (-1),0,13:17,0,1,0.0,0,1,0.0,0,0,,0,0,0,5,1,0,1,3,0,1.6,15
32,29,2014-01-02,22-319,BOS,@,CHI,L (-12),0,8:42,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-3
33,30,2014-01-03,22-320,BOS,,NOP,L (-3),0,10:40,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,2,2.6,-1
34,31,2014-01-05,22-322,BOS,@,OKC,L (-23),0,8:43,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,2,2,3,0.6,-4
35,32,2014-01-07,22-324,BOS,@,DEN,L (-31),0,13:02,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,0,1,1,1.2,6
36,33,2014-01-08,22-325,BOS,@,LAC,L (-6),0,5:17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,3
38,34,2014-01-11,22-328,BOS,@,POR,L (-8),0,11:28,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,2
39,35,2014-01-13,22-330,BOS,,HOU,L (-12),0,3:29,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7
40,36,2014-01-15,22-332,BOS,,TOR,W (+5),1,25:49,0,5,0.0,0,1,0.0,0,0,,1,2,3,10,1,1,0,3,0,5.3,5
41,37,2014-01-17,22-334,BOS,,LAL,L (-3),0,22:14,2,5,0.4,2,5,0.4,0,0,,0,0,0,9,2,0,0,3,6,10.4,0
42,38,2014-01-19,22-336,BOS,@,ORL,L (-2),0,22:37,1,7,0.143,0,2,0.0,0,0,,0,1,1,5,3,0,3,2,2,0.5,-6
43,39,2014-01-21,22-338,BOS,@,MIA,L (-7),0,22:17,1,3,0.333,0,2,0.0,0,0,,0,0,0,3,1,0,1,1,2,2.0,0
44,40,2014-01-22,22-339,BOS,@,WAS,W (+2),1,34:31,7,10,0.7,5,6,0.833,1,2,0.5,0,1,1,4,2,1,5,6,20,13.8,7
45,41,2014-01-24,22-341,BOS,,OKC,L (-18),0,30:13,2,6,0.333,2,5,0.4,3,4,0.75,1,1,2,6,2,0,2,0,9,10.4,-8
46,42,2014-01-26,22-343,BOS,,BRK,L (-6),0,17:39,2,8,0.25,0,5,0.0,0,0,,1,1,2,3,0,0,3,0,4,-0.7,-7
47,43,2014-01-28,22-345,BOS,@,NYK,L (-26),0,16:07,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,2,2.3,4
48,44,2014-01-29,22-346,BOS,,PHI,L (-1),1,21:08,1,7,0.143,0,2,0.0,0,0,,0,1,1,2,2,0,5,2,2,-4.6,3
49,45,2014-02-02,22-350,BOS,,ORL,W (+7),0,8:11,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-2
51,46,2014-02-07,22-355,BOS,,SAC,W (+10),1,22:19,2,6,0.333,0,2,0.0,0,0,,0,4,4,3,1,0,1,3,4,2.7,-5
52,47,2014-02-09,22-357,BOS,,DAL,L (-11),0,5:16,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
53,48,2014-02-10,22-358,BOS,@,MIL,W (+16),1,24:09,5,10,0.5,3,4,0.75,0,0,,0,2,2,6,1,0,3,5,13,8.8,2
54,49,2014-02-12,22-360,BOS,,SAS,L (-12),0,10:34,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,3,1,3,0.0,7
55,50,2014-02-19,23-002,BOS,@,PHO,L (-6),0,7:04,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-1.1,-7
56,51,2014-02-21,23-004,BOS,@,LAL,L (-9),0,10:19,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,1,2,1,2,0.6,-11
