model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,582,146,23.368746284479997,4.834123114327975,0.2098152907871224,25.37327640371329,5.037189335702331,0.2411168781557027,6.582191780821918,1.9172055881648584,-13.619670843876856,11.974258844961106,6.654315721161336,-0.2145300948607709,3.9608636209463817,-2.173645056350244,4.783043364004591
Lasso (lambda=0.05),582,146,24.31962201101952,4.931492878532779,0.1776626262698893,26.03986311473613,5.102926916460408,0.2211800991527788,6.582191780821918,3.425729445326434,-0.0,0.0,1.8909076704221213,-0.0983513640079834,4.222011405949626,0.0,0.0
"Random Forest (500 estimators, 5 depth)",582,146,15.441634233423532,3.929584486103274,0.4778605960297923,23.95651680208739,4.894539488254987,0.2834903947752356,6.582191780821918,,0.1101544383777048,0.0988581275283649,0.3803176545275395,0.0214548248836451,0.3228628019997389,0.0180976744346606,0.0482544782483461
"Random Forest (100 estimators, 5 depth)",582,146,15.356357286295689,3.918718832258279,0.4807441285414842,24.16983839221872,4.916282985367982,0.27711021147924,6.582191780821918,,0.1087380366722745,0.112172865513098,0.3903540920062196,0.0220502768237827,0.3067795525333637,0.01203933781641,0.0478658386348512
Ridge (lambda=2.0),582,146,23.67111139612368,4.865296640095409,0.1995911955399177,25.438202740229645,5.043629917056727,0.2391750122270978,6.582191780821918,2.7581020075659475,-5.7871018081121415,5.040994262403901,1.8376798003823716,-0.2634900330697159,4.157492949233561,1.5448208476028684,1.856512090693268
SVM (linear kernel),582,146,23.620280027036,4.860069961125663,0.20130999423422835,26.180822031202233,5.116719850763986,0.21696419337547335,6.582191780821918,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",582,146,24.208756246974378,4.920239450166463,0.18141141238178526,26.73733782137989,5.170815972492145,0.20031949863893306,6.582191780821918,,,,,,,,
