model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,269,68,16.785308644644978,4.096987752562238,0.07608573173270938,17.199931307442448,4.147279989034072,-0.03424598974777138,3.9558823529411766,2.030841002583193,0.31079659245694,-0.3605168783770034,7.24108863363909,0.0734001097651825,1.392193205077314,-4.7039227766027025,2.889609079921807
Lasso (lambda=0.05),269,68,16.904110530718526,4.111460875494077,0.0695465158050097,17.472296518687557,4.179987621834251,-0.050623533497331064,3.9558823529411766,2.8854348355264436,0.0,0.0,2.249943328188117,0.0,1.0823995306578942,0.0,1.668951887729143
"Random Forest (500 estimators, 5 depth)",269,68,9.397399612928163,3.065517837646384,0.482738639437304,16.500346547693095,4.06206185916624,0.007820616177936501,3.9558823529411766,,0.30987885441830254,0.22068754272154756,0.36827341844668443,0.038692893216441517,0.020665326924291037,0.019734407768595336,0.02206755650413763
"Random Forest (100 estimators, 5 depth)",269,68,9.33258109139918,3.0549273463372546,0.48630644734339956,16.38915048993723,4.0483515768689395,0.01450692641686191,3.9558823529411766,,0.2922740536173706,0.22388838252398194,0.38290465302075816,0.038177128653452734,0.02348081263655446,0.01737392498214431,0.02190104456573807
Ridge (lambda=2.0),269,68,16.840721524342175,4.103744817156907,0.07303563886388675,17.46406846325392,4.17900328586302,-0.05012877376930924,3.9558823529411766,2.290285064169116,0.5834545965716107,0.002419464068122626,1.9882763854984875,0.04657046843169666,1.3069612786054599,0.897004510508332,1.5290421183825273
