model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,244,61,32.80576471496191,5.727631684646099,0.2071506942897477,35.74717080106291,5.978893777369096,0.2596280610555765,10.491803278688524,7.817678162752804,-0.4626640917866871,-0.4626640917866839,-3.342079962568524,-0.495378066555374,5.753980388639479,6.291907421700268,0.6607155589655209
Lasso (lambda=0.05),244,61,32.892612203484525,5.735208122072339,0.2050517652882106,36.43041214641799,6.035761107467557,0.2454772147566439,10.491803278688524,7.998979023877101,0.0,0.0,0.0,-0.3221983291905148,5.478527394621512,2.6995946643281763,0.0
"Random Forest (500 estimators, 5 depth)",244,61,17.646125995101645,4.200729221825854,0.5735286506730585,30.26660105378462,5.501508979705897,0.3731380244844006,10.491803278688524,,0.0949936971868967,0.0961071320398608,0.547163140175334,0.0224953264274871,0.1918183831709871,0.0068074297542345,0.0406148912451996
"Random Forest (100 estimators, 5 depth)",244,61,18.1285844673292,4.257767545008675,0.5618686004330107,30.34375512845829,5.5085165996353584,0.3715400599299046,10.491803278688524,,0.0860606855266499,0.0967127803423995,0.5670666530633406,0.0225517654689636,0.1848887780771126,0.0075424494340417,0.0351768880874917
Ridge (lambda=2.0),244,61,32.84824217316132,5.7313386022081545,0.206124099618526,36.21208649109651,6.017647920167522,0.2499990324314253,10.491803278688524,7.780242469027701,-0.1681037060738089,-0.1681037060738098,1.0449834442525916,-0.5062801938515572,5.522012303842986,1.963686497475852,0.795321425740165
SVM (linear kernel),244,61,33.07727072135551,5.751284267131604,0.20058894056945875,35.09975907218365,5.924504964314204,0.2730368278548625,10.491803278688524,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",244,61,37.381641295769384,6.114052771752087,0.09656096709907591,40.54032753771036,6.367128672934949,0.16035534471880064,10.491803278688524,,,,,,,,
