model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,724,181,53.31265011639298,7.30155121302268,0.20042102292771657,58.15311722284704,7.625819118156884,0.2480445716223194,18.88950276243094,12.03227265540972,0.345024559029313,0.34502455902931084,5.984464964846164,0.6181742804803049,9.625424184621862,-11.122529020806178,1.3847946381903804
Lasso (lambda=0.05),724,181,53.4562528405041,7.311378313321237,0.19826728044823216,59.086636073730894,7.686783207150498,0.23597360103745746,18.88950276243094,12.579342144721581,0.6987679766513906,1.2198141063807885e-16,-3.7697889877290915,0.43891458813552325,9.157549829686133,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",724,181,40.81622576696083,6.388757763991434,0.3878414227121152,60.467563259407875,7.77608920083919,0.21811736661609515,18.88950276243094,,0.0761295622674197,0.07705767918848509,0.3687485584351592,0.026277581898391234,0.422524681393356,0.01513559651660767,0.014126340300581052
"Random Forest (100 estimators, 5 depth)",724,181,40.88740323138525,6.394325862151947,0.3867739086404862,60.48222300264024,7.777031760423783,0.21792780715602433,18.88950276243094,,0.07525648254489946,0.08246832810665912,0.3761647411181563,0.02452250269221703,0.4154824008114157,0.012551843922015615,0.013553700804636887
Ridge (lambda=2.0),724,181,53.346750533149994,7.303885988509815,0.1999095875312622,58.48651354767644,7.647647582601884,0.24373355291465593,18.88950276243094,12.262318655963785,0.4228278548173934,0.4228278548173888,-1.7549695641086533,0.6197381605628024,9.383803977740223,-2.7908524920119038,0.6174039613331702
