Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2020-12-28,19-220,DET,@,ATL,L (-8),0,14:27,1,4,0.25,0,0,,0,0,,5,3,8,2,0,0,1,3,2,3.2,-4
4,2,2020-12-29,19-221,DET,,GSW,L (-10),0,23:11,3,5,0.6,0,0,,0,0,,4,3,7,1,0,2,0,2,6,8.7,10
5,3,2021-01-01,19-224,DET,,BOS,W (+3),0,18:24,3,4,0.75,0,0,,2,3,0.667,2,2,4,0,0,0,1,3,8,5.8,-5
6,4,2021-01-03,19-226,DET,,BOS,L (-2),0,15:05,1,3,0.333,0,0,,0,0,,2,1,3,0,0,2,0,3,2,2.2,1
7,5,2021-01-04,19-227,DET,@,MIL,L (-10),0,20:26,2,3,0.667,0,0,,0,0,,0,2,2,1,1,1,0,4,4,4.1,-2
8,6,2021-01-06,19-229,DET,@,MIL,L (-15),0,20:11,2,6,0.333,0,0,,1,2,0.5,4,3,7,0,0,0,2,2,5,2.1,5
9,7,2021-01-08,19-231,DET,,PHO,W (+5),0,8:37,0,2,0.0,0,0,,0,0,,2,2,4,0,1,1,1,0,0,1.3,-15
10,8,2021-01-10,19-233,DET,,UTA,L (-10),0,14:15,1,3,0.333,0,0,,0,0,,3,1,4,1,1,0,0,4,2,2.8,7
11,9,2021-01-13,19-236,DET,,MIL,L (-9),0,17:10,4,7,0.571,0,1,0.0,1,2,0.5,4,3,7,1,0,0,0,1,9,9.3,-1
12,10,2021-01-16,19-239,DET,@,MIA,W (+20),0,19:02,4,6,0.667,0,0,,2,2,1.0,7,4,11,2,1,0,1,6,10,12.5,16
13,11,2021-01-18,19-241,DET,@,MIA,L (-6),0,12:08,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,2,0,0.9,-14
14,12,2021-01-20,19-243,DET,@,ATL,L (-8),0,15:56,2,4,0.5,0,0,,0,0,,0,4,4,1,1,1,1,4,4,3.0,10
15,13,2021-01-22,19-245,DET,,HOU,L (-1),0,22:51,3,5,0.6,0,0,,1,1,1.0,4,6,10,0,0,2,2,1,7,8.3,3
16,14,2021-01-23,19-246,DET,,PHI,L (-4),0,19:18,3,5,0.6,0,0,,2,3,0.667,0,5,5,1,1,2,1,4,8,7.3,-2
17,15,2021-01-25,19-248,DET,,PHI,W (+15),0,20:22,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,1,1,2,4,3.1,-3
18,16,2021-01-27,19-250,DET,@,CLE,L (-15),0,14:40,0,6,0.0,0,0,,0,0,,6,0,6,1,1,0,0,2,0,0.9,-1
19,17,2021-01-28,19-251,DET,,LAL,W (+15),0,21:16,2,6,0.333,0,1,0.0,4,4,1.0,3,3,6,0,0,1,0,1,8,7.9,8
20,18,2021-01-30,19-253,DET,@,GSW,L (-27),0,19:44,3,4,0.75,0,0,,2,4,0.5,2,3,5,0,0,2,1,2,8,7.5,-2
21,19,2021-02-02,19-256,DET,@,UTA,L (-12),0,19:44,2,3,0.667,0,0,,0,0,,2,3,5,1,0,0,0,2,4,4.9,7
22,20,2021-02-05,19-259,DET,@,PHO,L (-17),0,23:35,5,6,0.833,0,0,,0,2,0.0,5,5,10,1,1,2,2,3,10,11.9,-10
23,21,2021-02-06,19-260,DET,@,LAL,L (-6),0,10:32,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,2,5,4,-0.7,-2
24,22,2021-02-09,19-263,DET,,BRK,W (+11),0,9:30,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,1,1,1,5,4.0,4
25,23,2021-02-11,19-265,DET,,IND,L (-16),1,31:10,8,9,0.889,0,0,,1,2,0.5,4,3,7,1,2,1,0,4,17,19.0,-6
26,24,2021-02-12,19-266,DET,@,BOS,W (+6),1,22:15,2,3,0.667,0,0,,1,1,1.0,2,4,6,1,0,1,0,3,5,6.5,5
27,25,2021-02-14,19-268,DET,,NOP,W (+11),0,17:31,1,2,0.5,0,1,0.0,2,2,1.0,1,5,6,0,0,3,2,5,4,3.3,7
28,26,2021-02-17,19-271,DET,@,CHI,L (-3),0,14:52,0,3,0.0,0,0,,0,0,,1,5,6,1,1,0,1,2,0,0.0,3
29,27,2021-02-19,19-273,DET,@,MEM,L (-14),0,13:57,2,5,0.4,0,0,,0,0,,4,1,5,0,0,0,2,1,4,2.0,-5
30,28,2021-02-21,19-275,DET,@,ORL,L (-9),0,19:52,2,5,0.4,0,1,0.0,0,0,,4,4,8,2,0,3,0,0,4,8.8,1
31,29,2021-02-23,19-277,DET,@,ORL,W (+12),0,18:14,2,2,1.0,0,0,,0,0,,0,2,2,0,1,1,2,3,4,2.5,4
32,30,2021-02-24,19-278,DET,@,NOP,L (-10),0,18:09,5,8,0.625,0,0,,1,2,0.5,2,8,10,0,2,1,1,3,11,11.3,-5
33,31,2021-02-26,19-280,DET,,SAC,L (-3),0,21:25,3,3,1.0,0,0,,0,0,,2,9,11,2,1,1,3,3,6,8.1,19
34,32,2021-02-28,19-282,DET,,NYK,L (-19),0,27:50,2,3,0.667,0,0,,0,0,,2,8,10,0,1,2,2,2,4,6.1,0
35,33,2021-03-03,19-285,DET,@,TOR,W (+24),0,19:41,3,5,0.6,0,0,,0,0,,1,5,6,2,0,2,0,4,6,7.1,15
36,34,2021-03-04,19-286,DET,@,NYK,L (-10),0,20:14,5,6,0.833,0,0,,0,0,,1,3,4,1,0,0,0,1,10,9.7,-13
37,35,2021-03-11,19-293,DET,@,CHO,L (-3),0,22:40,3,3,1.0,1,1,1.0,0,0,,2,6,8,2,1,0,0,1,7,11.3,-1
38,36,2021-03-13,19-295,DET,@,BRK,L (-5),0,19:34,4,7,0.571,0,0,,1,2,0.5,3,5,8,0,2,3,1,2,9,11.2,-6
39,37,2021-03-15,19-297,DET,,SAS,L (-10),0,24:45,5,8,0.625,0,1,0.0,0,0,,3,2,5,2,0,1,2,2,10,8.4,-1
40,38,2021-03-17,19-299,DET,,TOR,W (+4),0,23:12,3,5,0.6,2,2,1.0,2,4,0.5,1,3,4,1,0,1,2,1,10,7.5,-8
41,39,2021-03-19,19-301,DET,@,HOU,W (+13),0,25:28,5,10,0.5,1,2,0.5,2,2,1.0,3,6,9,2,1,0,2,3,13,11.1,-3
42,40,2021-03-21,19-303,DET,,CHI,L (-14),0,23:05,5,8,0.625,1,2,0.5,0,0,,1,5,6,0,1,2,0,1,11,11.6,-13
43,41,2021-03-24,19-306,DET,@,IND,L (-5),0,18:36,5,7,0.714,0,1,0.0,1,2,0.5,1,6,7,0,0,1,0,0,11,10.9,-5
44,42,2021-03-26,19-308,DET,,BRK,L (-2),0,5:41,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,-9
45,43,2021-03-27,19-309,DET,@,WAS,L (-14),0,21:28,5,9,0.556,1,3,0.333,0,0,,3,5,8,1,0,1,1,2,11,9.9,3
46,44,2021-03-29,19-311,DET,,TOR,W (+14),0,29:38,5,7,0.714,1,2,0.5,3,4,0.75,1,1,2,3,0,1,1,4,14,11.9,14
47,45,2021-03-31,19-313,DET,,POR,L (-23),0,18:12,2,6,0.333,2,4,0.5,0,0,,0,4,4,0,1,1,1,4,6,2.9,-4
48,46,2021-04-01,19-314,DET,,WAS,W (+29),0,17:10,2,7,0.286,0,1,0.0,0,0,,1,6,7,2,0,2,2,6,4,0.8,-5
49,47,2021-04-03,19-316,DET,,NYK,L (-44),0,26:43,2,7,0.286,0,0,,0,0,,3,4,7,0,0,0,1,1,4,1.8,-32
50,48,2021-04-05,19-318,DET,@,OKC,W (+24),1,21:43,4,6,0.667,0,0,,4,4,1.0,1,5,6,0,1,4,1,1,12,14.0,10
51,49,2021-04-06,19-319,DET,@,DEN,L (-15),0,27:41,4,5,0.8,0,0,,1,2,0.5,3,5,8,2,0,0,0,2,9,10.9,-3
52,50,2021-04-08,19-321,DET,@,SAC,W (+12),1,32:49,8,10,0.8,0,0,,0,1,0.0,4,9,13,4,1,1,3,2,16,18.0,8
53,51,2021-04-10,19-323,DET,@,POR,L (-15),0,20:45,1,5,0.2,0,1,0.0,2,4,0.5,1,1,2,0,0,1,0,2,4,1.0,-17
