model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,525,132,29.50209132966364,5.431582764688727,0.3354105374343857,26.74802810096916,5.171849582206463,0.3447943012149518,7.75,-141317487194.41888,-9.28850461324746,10.280789640645985,-2.077774342099625,-0.3958605318096619,4.707370399017536,3.2742151412361213,1.1511881623275144,102810810673.77232,38506676523.9325,43279554424.70775,38506676522.55027,-21259293955.09998,-41142335716.0664,38079818466.78132,38506676522.22291,-5701671751.309496,38506676526.809135,-26059846492.36344,38506676525.12444,-4645536498.795389,38506676522.73283,-888081363.992844,38506676522.81397,37645152.56163161,38506676523.78172,96422.37205403988,121316.80905320028,744.1967567945262,38506676522.73978,-40.02285350268357,38506676522.74394,-0.1053854897618293,38506676522.106064,0.0018978118896484,38506676522.52173,-3.0517578125e-05,38506676524.59959,102810810674.36192,38506676524.48977,0.0,38506676522.92816,0.0,38506676523.56171,102810810678.30106,38506676525.17583,102810810676.36935,38506676522.73117,0.0,38506676522.36344,0.0,0.0,0.0,38506676524.73505,102810810674.74782,38506676525.62021,0.0,0.0,0.0,38506676522.016846,0.0,38506676526.18636,0.0,0.0,0.0,0.0,0.0,38506676524.38313,0.0,0.0,0.0,38506676525.34973,0.0,38506676521.74564,0.0,38506676525.308815,0.0,38506676525.00887,0.0,38506676527.94629,0.0,38506676522.17191,0.0,38506676524.87962,0.0,0.0,0.0,38506676524.386215
"Random Forest (100 estimators, 20 depth)",525,132,5.312492670722238,2.304884524379093,0.8803262246914307,26.23296177106931,5.121812352192269,0.357411096491552,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",525,132,12.637350101542768,3.554905076305522,0.7153201914267963,25.04857441722882,5.004855084538295,0.3864232293065731,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",525,132,22.5548473658872,4.74919439125071,0.491910125229914,23.7360065501158,4.871961263199431,0.4185752048962589,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),525,132,29.5981267949204,5.440416049799905,0.3332471600138144,26.59194415691537,5.15673774366269,0.3486176518278211,7.75,4.654535548449302,-3.565488546416151,4.733619485468568,0.4239217830033012,-0.3943288342140859,5.012004033324936,1.0528201291749688,0.8728685644007307,-1.741176331072669,-0.1183677939606322,0.0,-1.3290860043117465,0.0,0.0,0.0,-1.5886554323741169,0.0,2.6270340371339604,0.0,1.146523242316981,0.0,-1.0840529128199772,0.0,-1.158170021893327,0.0,-0.1937647865729062,0.0,0.0,0.0,-1.085020036807561,0.0,-1.096493550891363,0.0,-1.728662471630109,0.0,-1.3470445154121478,0.0,0.6208621025876969,-0.9977510835379648,0.4543730414029275,0.0,-0.8711669308274855,0.0,-0.3134282917185944,3.0641906015952483,1.119180177153313,0.8810745431514864,-1.134830515128645,0.0,-1.412783034234366,0.0,0.0,0.0,0.7816417581612584,-1.206337730136275,1.6425216955226565,0.0,0.0,0.0,-1.7614066281243632,0.0,2.096496447644339,0.0,0.0,0.0,0.0,0.0,0.4268583974545089,0.0,0.0,0.0,1.283441010855889,0.0,-1.7243318970450976,0.0,1.3195629512700393,0.0,1.019470834346121,0.0,3.778319900636927,0.0,-1.6796493031906763,0.0,0.9465176074997906,0.0,0.0,0.0,0.3641109229573194
Ridge (lambda=0.1),525,132,29.50677432619709,5.4320138370771005,0.3353050442300368,26.7259508534512,5.169714774864393,0.345335093916853,7.75,4.931841197773636,-7.993802372856161,9.054982874822446,-1.0505916746574275,-0.3974400875795192,4.780866673545368,2.2793629627261147,1.1172467028283326,-1.7326287009560508,-0.0196392871826558,0.0,-1.3708646204895587,0.0,0.0,0.0,-1.67796683094355,0.0,2.843740156001115,0.0,1.198751946745143,0.0,-1.1745744959777298,0.0,-1.125553453075104,0.0,-0.1555023537401966,0.0,0.0,0.0,-1.1645904909848956,0.0,-1.1637817434599662,0.0,-1.806481422261444,0.0,-1.3947904514231506,0.0,0.6687232392045698,-1.1249345056353697,0.5511550786520215,0.0,-0.9717175019513506,0.0,-0.3488862766648351,2.870421065222201,1.236793671498163,0.8579417851467136,-1.20576212710987,0.0,-1.5369816570562185,0.0,0.0,0.0,0.8075802514107394,-0.8707996437791627,1.6945372977159605,0.0,0.0,0.0,-1.9441621573116232,0.0,2.2442419720374844,0.0,0.0,0.0,0.0,0.0,0.4539622823119106,0.0,0.0,0.0,1.409206440123002,0.0,-2.1799437143438274,0.0,1.382481163215875,0.0,1.0732346560214845,0.0,4.013520106862494,0.0,-1.7397174323573426,0.0,0.9625150132535912,0.0,0.0,0.0,0.4404727412870965
Lasso (lambda=0.1),525,132,32.47831076193106,5.698974535996021,0.2683656608232436,27.24943399590908,5.220099040814175,0.3325121248044541,7.75,4.963532621719949,0.0,0.4061200684553443,0.0,-0.0,5.058992693255103,0.9083082484648944,0.0,-1.2752351690581651,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.588503622135318,0.0,1.0674852794776435,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),525,132,38.26603306540007,6.185954499137548,0.1379864544083422,35.05158817349111,5.920438174112716,0.1413946390348732,7.75,7.224264705882353,0.0,0.0,0.0,-0.0,2.364668100441757,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",525,132,21.905035286663804,4.680281539252079,0.5065483505568589,23.72415779036333,4.87074509601594,0.4188654459145517,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),525,132,29.74807426923888,5.454179523011585,0.3298693143466433,26.51891035766551,5.149651479242602,0.3504066495547487,7.75,3.4335706252170795,-2.5727955442909867,4.181684867711857,0.0,-0.3526696003917033,5.096881630015371,1.579178658787033,0.0,-0.684856374539615,0.0,0.0,-0.9969612839590656,0.0,0.0,0.0,-1.2657379710863583,0.0,2.644608398152053,0.0,1.058820112641386,0.0,-0.6282154408315213,0.0,-0.7673395428459088,0.0,-0.0,0.0,0.0,0.0,-0.7121043980733023,0.0,-0.7075961541144992,0.0,-1.373200672744959,0.0,-1.0195855717285915,0.0,0.508989414013093,-0.0,0.2878822972766001,0.0,-0.4202361559106,0.0,-0.0,4.087722773949565,0.937863318749956,1.8482648335230905,-0.1713890250687472,0.0,-0.9820814576911174,0.0,0.0,0.0,0.6882967039245907,-0.132976877575857,1.6288828833590543,0.0,0.0,0.0,-0.5067969607596399,0.0,2.064620735136668,0.0,0.0,0.0,0.0,0.0,0.3036207129389695,0.0,0.0,0.0,1.1510868742300555,0.0,-0.0,0.0,1.2797649854362063,0.0,0.8916534146625994,0.0,3.8092546656088864,0.0,-1.3629538921044984,0.0,0.9292762625274535,0.0,0.0,0.0,0.2693196335025566
