Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-12-04,20-208,PHI,@,SAC,L (-10),0,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
3,2,2001-12-07,20-211,PHI,@,SAS,L (-10),0,5:56,0,2,0.0,0,0,,0,0,,0,3,3,0,1,1,0,1,0,0.8,-1
4,3,2001-12-08,20-212,PHI,@,MEM,L (-9),0,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
6,4,2001-12-14,20-218,PHI,,MIL,L (-16),0,2:41,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-1
7,5,2001-12-15,20-219,PHI,@,CLE,W (+3),0,1:53,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,2
8,6,2001-12-17,20-221,PHI,,BOS,W (+16),0,2:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,7,2001-12-21,20-225,PHI,,ATL,W (+11),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-1
12,8,2001-12-26,20-230,PHI,@,LAC,W (+14),0,0:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
14,9,2001-12-29,20-233,PHI,@,UTA,L (-8),0,12:35,3,4,0.75,0,0,,0,0,,1,2,3,0,1,3,2,2,6,6.0,-8
15,10,2002-01-02,20-237,PHI,@,PHO,W (+21),0,4:48,0,1,0.0,0,0,,0,2,0.0,3,3,6,1,0,0,0,0,0,2.2,4
16,11,2002-01-04,20-239,PHI,@,SEA,W (+10),0,4:39,0,2,0.0,0,0,,0,0,,3,0,3,1,0,0,0,0,0,1.4,-6
17,12,2002-01-05,20-240,PHI,@,POR,L (-8),0,1:20,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,4
18,13,2002-01-07,20-242,PHI,,LAC,W (+24),0,5:21,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,-4
20,14,2002-01-11,20-246,PHI,,SAS,W (+17),0,5:55,1,1,1.0,0,0,,2,4,0.5,0,0,0,0,0,1,0,0,4,3.6,1
22,15,2002-01-17,20-252,PHI,@,CHH,W (+5),0,10:04,1,3,0.333,0,0,,1,2,0.5,1,4,5,0,0,1,2,3,3,0.3,-4
23,16,2002-01-19,20-254,PHI,,NYK,W (+8),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
24,17,2002-01-21,20-256,PHI,,SEA,L (-11),0,10:57,0,3,0.0,0,0,,0,0,,1,3,4,1,0,0,0,0,0,0.2,9
25,18,2002-01-22,20-257,PHI,@,WAS,W (+7),0,8:23,2,6,0.333,0,0,,0,0,,5,2,7,0,0,0,0,0,4,4.7,6
28,19,2002-01-29,20-264,PHI,@,NYK,L (-7),0,0:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
29,20,2002-01-30,20-265,PHI,,MIN,W (+5),0,3:50,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,4
32,21,2002-02-05,20-271,PHI,@,DET,L (-4),0,8:40,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,1,2,2,1.5,-10
