Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,1,2009-11-08,22-200,POR,,MIN,W (+23),0,6:17,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4.4,-2
9,2,2009-11-11,22-203,POR,@,MIN,W (+23),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,6
10,3,2009-11-13,22-205,POR,@,NOH,W (+8),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
14,4,2009-11-20,22-212,POR,@,GSW,L (-14),0,3:06,1,2,0.5,0,0,,0,0,,3,1,4,0,0,0,0,0,2,3.4,6
15,5,2009-11-21,22-213,POR,,MIN,W (+28),0,8:39,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,11
16,6,2009-11-23,22-215,POR,,CHI,W (+24),0,14:12,2,3,0.667,0,0,,0,0,,1,2,3,0,1,1,1,2,4,3.9,14
17,7,2009-11-25,22-217,POR,,NJN,W (+10),0,17:06,3,6,0.5,0,0,,0,2,0.0,2,3,5,2,1,0,0,1,6,6.5,3
18,8,2009-11-27,22-219,POR,,MEM,L (-10),0,3:24,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-8
19,9,2009-11-28,22-220,POR,@,UTA,L (-16),0,15:31,3,4,0.75,0,0,,0,2,0.0,2,3,5,0,0,1,0,2,6,5.8,7
20,10,2009-12-01,22-223,POR,,MIA,L (-7),1,18:34,2,6,0.333,0,0,,2,3,0.667,2,3,5,1,0,0,0,4,6,3.6,-13
21,11,2009-12-05,22-227,POR,,HOU,W (+1),0,5:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,1
22,12,2009-12-07,22-229,POR,@,NYK,L (-9),0,10:53,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,1,1,4,3.6,-5
23,13,2009-12-09,22-231,POR,@,IND,W (+11),0,8:30,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,1,2,4,1.5,-5
24,14,2009-12-11,22-233,POR,@,CLE,L (-5),0,4:16,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,9
25,15,2009-12-12,22-234,POR,@,MIL,L (-7),0,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
26,16,2009-12-15,22-237,POR,,SAC,W (+7),0,5:59,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,1
27,17,2009-12-17,22-239,POR,,PHO,W (+3),0,4:20,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.9,4
28,18,2009-12-19,22-241,POR,@,ORL,L (-9),0,6:34,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-2
31,19,2009-12-23,22-245,POR,@,SAS,W (+4),0,9:03,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,0,2,2,1.4,-2
33,20,2009-12-28,22-250,POR,,PHI,L (-11),0,7:00,2,6,0.333,0,0,,2,2,1.0,1,1,2,1,1,1,0,1,6,5.6,4
34,21,2009-12-30,22-252,POR,,LAC,W (+4),0,27:02,4,8,0.5,0,0,,0,0,,1,2,3,0,0,1,1,3,8,3.8,5
35,22,2010-01-02,22-255,POR,,GSW,W (+16),0,23:07,2,4,0.5,0,0,,2,2,1.0,2,8,10,1,0,1,0,5,6,7.2,14
36,23,2010-01-04,22-257,POR,@,LAC,L (-10),0,23:50,3,5,0.6,0,0,,1,2,0.5,2,1,3,0,3,0,1,3,7,6.8,-10
38,24,2010-01-08,22-261,POR,,LAL,W (+9),0,17:29,3,6,0.5,0,1,0.0,1,2,0.5,1,4,5,0,0,1,0,3,7,5.0,14
39,25,2010-01-10,22-263,POR,,CLE,L (-12),0,6:31,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,-1
40,26,2010-01-13,22-266,POR,,MIL,W (+12),0,4:55,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,5,0,-2.3,0
41,27,2010-01-15,22-268,POR,,ORL,W (+15),0,12:02,2,6,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,4,0.8,-3
42,28,2010-01-18,22-271,POR,@,WAS,L (-5),0,4:39,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
43,29,2010-01-20,22-273,POR,@,PHI,W (+8),0,10:46,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,0,0,0,1,2,2.8,3
44,30,2010-01-22,22-275,POR,@,BOS,L (-3),0,8:46,0,1,0.0,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.7,-8
45,31,2010-01-23,22-276,POR,@,DET,W (+4),0,10:44,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,4,3,1.3,4
46,32,2010-01-25,22-278,POR,,NOH,L (-1),0,7:12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,7
47,33,2010-01-27,22-280,POR,,UTA,L (-11),0,11:44,2,4,0.5,0,0,,2,3,0.667,1,4,5,0,0,1,0,5,6,4.2,1
48,34,2010-01-29,22-282,POR,@,HOU,L (-4),0,15:48,3,6,0.5,0,0,,0,0,,1,0,1,0,1,0,0,5,6,2.7,5
49,35,2010-01-30,22-283,POR,@,DAL,W (+2),0,13:29,0,0,,0,0,,1,2,0.5,1,0,1,0,0,2,0,1,1,2.3,-6
50,36,2010-02-01,22-285,POR,,CHA,W (+19),0,30:37,5,8,0.625,0,0,,0,0,,4,0,4,0,0,2,1,1,10,9.2,19
51,37,2010-02-03,22-287,POR,@,UTA,L (-13),0,15:04,2,4,0.5,0,0,,0,0,,2,1,3,0,2,1,0,1,4,6.0,-3
52,38,2010-02-04,22-288,POR,,SAS,W (+3),0,19:26,4,6,0.667,0,0,,1,1,1.0,1,3,4,0,0,0,1,3,9,5.8,-6
53,39,2010-02-06,22-290,POR,,LAL,L (-17),0,21:00,3,5,0.6,0,0,,2,2,1.0,0,5,5,1,1,1,0,2,8,8.8,-6
54,40,2010-02-09,22-293,POR,,OKC,L (-12),0,21:05,7,12,0.583,0,0,,0,0,,3,3,6,0,1,0,0,2,14,11.6,6
55,41,2010-02-10,22-294,POR,@,PHO,W (+7),0,21:06,6,7,0.857,0,0,,1,2,0.5,1,3,4,1,1,1,0,2,13,13.3,7
56,42,2010-02-16,22-300,POR,,LAC,W (+22),0,26:22,4,9,0.444,0,0,,2,4,0.5,0,5,5,0,1,1,1,1,10,6.3,7
57,43,2010-02-19,22-303,POR,,BOS,L (-20),0,6:14,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
58,44,2010-02-21,22-305,POR,,UTA,L (-4),0,8:18,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,1,4,3.6,0
59,45,2010-02-23,22-307,POR,@,NJN,W (+9),0,13:18,0,2,0.0,0,0,,0,0,,1,3,4,1,0,0,0,2,0,0.1,-2
60,46,2010-02-24,22-308,POR,@,TOR,W (+14),0,21:35,3,7,0.429,0,0,,1,2,0.5,2,2,4,0,1,1,0,4,7,5.0,6
61,47,2010-02-26,22-310,POR,@,CHI,L (-4),0,5:17,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,3,1.6,4
62,48,2010-02-27,22-311,POR,@,MIN,W (+19),0,9:08,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,1,1,0,1,3,2.2,-8
63,49,2010-03-01,22-313,POR,@,MEM,W (+10),0,3:27,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,0,0,5,5.1,3
64,50,2010-03-03,22-315,POR,,IND,W (+23),0,24:17,1,7,0.143,0,0,,2,2,1.0,4,4,8,1,4,0,0,1,4,7.8,21
65,51,2010-03-07,22-319,POR,@,DEN,L (-12),0,12:00,1,1,1.0,0,0,,3,4,0.75,2,1,3,0,0,0,0,4,5,4.4,0
66,52,2010-03-09,22-321,POR,,SAC,W (+7),0,3:01,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1
67,53,2010-03-11,22-323,POR,@,GSW,W (+5),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
68,54,2010-03-12,22-324,POR,@,SAC,W (+16),0,8:57,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,9
71,55,2010-03-21,22-333,POR,@,PHO,L (-6),0,3:41,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,-6
72,56,2010-03-25,22-337,POR,,DAL,W (+12),0,2:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
73,57,2010-03-27,22-339,POR,@,NOH,W (+11),0,8:21,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1,-0.5,-9
75,58,2010-03-31,22-343,POR,,NYK,W (+28),0,17:15,3,5,0.6,0,0,,0,0,,2,5,7,2,0,0,0,2,6,7.2,-3
76,59,2010-04-01,22-344,POR,@,DEN,L (-17),0,1:45,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
77,60,2010-04-03,22-346,POR,@,SAC,W (+11),0,15:46,2,4,0.5,0,0,,0,0,,0,1,1,0,2,1,2,4,4,1.4,-12
80,61,2010-04-11,22-354,POR,@,LAL,W (+3),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
81,62,2010-04-12,22-355,POR,,OKC,W (+8),0,5:24,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-7
82,63,2010-04-14,22-357,POR,,GSW,L (-6),1,28:37,6,11,0.545,0,0,,1,1,1.0,3,8,11,1,0,1,1,2,13,11.8,-3
1,1,2010-10-26,23-187,POR,,PHO,W (+14),0,13:44,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,0,0,6,4.7,-2
2,2,2010-10-27,23-188,POR,@,LAC,W (+10),0,14:47,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,3,2,0.4,-5
3,3,2010-10-30,23-191,POR,@,NYK,W (+5),0,11:14,0,1,0.0,0,0,,0,0,,1,3,4,0,0,2,0,0,0,2.3,-3
4,4,2010-11-01,23-193,POR,@,CHI,L (-12),0,19:20,3,8,0.375,0,1,0.0,0,0,,2,3,5,2,2,0,0,2,6,6.5,-3
5,5,2010-11-02,23-194,POR,@,MIL,W (+14),0,28:12,6,8,0.75,0,0,,0,0,,2,4,6,1,0,1,0,3,12,11.6,10
6,6,2010-11-04,23-196,POR,,OKC,L (-1),0,15:57,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,2
7,7,2010-11-06,23-198,POR,,TOR,W (+13),0,22:35,2,5,0.4,0,0,,2,2,1.0,1,3,4,2,1,0,0,5,6,5.3,12
8,8,2010-11-07,23-199,POR,@,LAL,L (-25),0,24:42,2,5,0.4,0,0,,5,6,0.833,2,2,4,2,1,0,2,1,9,7.9,-14
9,9,2010-11-09,23-201,POR,,DET,W (+22),0,19:59,5,6,0.833,0,0,,0,0,,0,4,4,2,0,0,1,2,10,8.6,8
10,10,2010-11-12,23-204,POR,@,OKC,L (-2),0,17:51,2,3,0.667,0,0,,0,0,,1,1,2,2,0,1,0,1,4,5.4,5
