model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,520,131,46.04084296383195,6.785340298307222,0.1661242478509889,53.67978927175316,7.326649252677049,0.0740752162109851,13.053435114503817,11.475779899922053,-23.22217814514644,18.41266278714165,20.755196269767172,-0.3415343128808559,2.880851437993868,-22.78603786188627,9.10892770419454
Lasso (lambda=0.05),520,131,47.83594297484191,6.916353300319607,0.1336120201092089,53.35382370996626,7.304370178870061,0.0796978089300481,13.053435114503817,10.858025738075687,-5.980849433062935,6.8163878247124,-0.0,-0.2671059690019678,4.017865489980359,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",520,131,32.20526662608474,5.674968425117865,0.416709399693608,50.78238183444471,7.12617582118521,0.1240527103728375,13.053435114503817,,0.098132126197115,0.1619704121552259,0.4421530059613426,0.0331159449850107,0.2261813737797825,0.0122666608847312,0.0261804760367918
"Random Forest (100 estimators, 5 depth)",520,131,32.148213769310566,5.669939485506928,0.4177427212140717,50.76615210196315,7.125036989515434,0.124332657662922,13.053435114503817,,0.0948251288903782,0.17357112443602,0.4319288679975153,0.0365624328425118,0.2237601881932938,0.0161647337598436,0.0231875238804371
Ridge (lambda=2.0),520,131,47.197779778805085,6.870064030182331,0.1451702102037532,53.33023250661024,7.302755131223437,0.0801047345190471,13.053435114503817,11.188657275607412,-9.642595773900078,9.596119662912988,1.7455342509112417,-0.4398689726941746,3.804224242674549,-2.1865492693751416,1.3678611448370166
SVM (linear kernel),520,131,46.31711888780568,6.805668144113822,0.16112043430037182,53.18405209806163,7.292739683963882,0.0826262061011046,13.053435114503817,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",520,131,48.212862265856316,6.943548247535716,0.12678538886049318,56.48484755753505,7.515640196120025,0.02569065617425459,13.053435114503817,,,,,,,,
