model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,190,48,15.643397500716668,3.955173510823093,0.1881725619359429,11.09122718934814,3.3303494094986696,0.1097342724269052,3.5,4.723518833432035,0.3856619040674485,0.385661904067447,-7.237996023872151,0.1361294611219213,4.604724169934559,4.8611341893515165,-1.796777930539169
Lasso (lambda=0.05),190,48,15.753679205694109,3.969090475876572,0.1824493989201676,11.029839027476442,3.3211201464982327,0.1146617503028942,3.5,4.600977235802096,-0.0,-0.0,-1.9808478798319729,0.0,4.3138193932471305,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",190,48,9.189789437851369,3.031466549023982,0.5230880494255022,14.338398985926228,3.786607846863236,-0.1509082798067875,3.5,,0.1030088259896922,0.1030566234492451,0.6000845753996036,0.0369149200949545,0.1203505894047464,0.0115038921040554,0.0250805735577025
"Random Forest (100 estimators, 5 depth)",190,48,9.116139520055356,3.019294540129425,0.5269101746432003,14.580733372307236,3.8184726491500807,-0.1703598693490757,3.5,,0.0911840844113984,0.1000610282939549,0.6156554124214981,0.0363858035987006,0.1168973064181402,0.0121077102582723,0.0277086545980353
Ridge (lambda=2.0),190,48,15.724388915387063,3.965398960430976,0.1839694434845936,11.07832582130949,3.3284119067972173,0.1107698337410444,3.5,4.767888187016334,0.2989733443928518,0.2989733443928533,-1.664042969621217,0.1390955920181449,4.261226914165864,-0.687655569251405,-0.6022439589800789
SVM (linear kernel),190,48,16.105396942555952,4.0131529926674805,0.1641967073788858,10.840668919380336,3.2925171099601496,0.1298459730263275,3.5,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",190,48,16.633262815794613,4.0783897331906145,0.13680265826051796,10.660987821543026,3.2651168159107304,0.14426853606343604,3.5,,,,,,,,
