Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-04,23-193,POR,,PHO,W (+15),1,17:00,2,3,0.667,0,0,,1,2,0.5,2,5,7,1,1,0,2,4,5,4.3,
2,2,1988-11-05,23-194,POR,,SAC,W (+18),1,24:00,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,0,1,4,3,0.6,
3,3,1988-11-10,23-199,POR,@,DEN,L (-20),1,19:00,2,4,0.5,0,0,,2,4,0.5,4,3,7,1,1,0,2,3,6,5.4,
4,4,1988-11-12,23-201,POR,@,GSW,L (-7),1,18:00,0,5,0.0,0,0,,0,0,,2,5,7,0,0,0,3,4,0,-5.2,
5,5,1988-11-13,23-202,POR,,DEN,L (-11),1,17:00,3,8,0.375,0,0,,2,2,1.0,1,5,6,0,0,0,1,6,8,2.4,
6,6,1988-11-15,23-204,POR,,LAC,W (+22),1,18:00,5,10,0.5,0,0,,1,2,0.5,3,0,3,0,0,1,0,5,11,6.4,
7,7,1988-11-17,23-206,POR,@,UTA,L (-24),1,19:00,5,6,0.833,0,0,,0,0,,1,1,2,0,2,0,2,6,10,6.4,
8,8,1988-11-18,23-207,POR,@,LAL,L (-1),1,29:00,7,12,0.583,0,0,,0,0,,2,2,4,1,0,1,1,1,14,10.4,
9,9,1988-11-20,23-209,POR,,NJN,W (+11),1,16:00,3,3,1.0,0,0,,0,0,,1,2,3,2,0,0,2,4,6,4.2,
10,10,1988-11-22,23-211,POR,@,SEA,W (+21),1,24:00,2,7,0.286,0,0,,0,0,,2,3,5,1,0,1,0,2,4,2.8,
11,11,1988-11-25,23-214,POR,,HOU,W (+17),1,14:00,1,3,0.333,0,0,,0,0,,1,0,1,1,1,0,0,2,2,1.9,
12,12,1988-11-27,23-216,POR,,GSW,W (+15),1,22:00,1,4,0.25,0,0,,0,0,,0,5,5,4,1,0,1,0,2,3.9,
13,13,1988-11-29,23-218,POR,@,MIL,L (-5),1,15:00,4,6,0.667,0,0,,0,1,0.0,3,0,3,0,0,0,0,4,8,5.5,
14,14,1988-11-30,23-219,POR,@,PHI,L (-8),1,15:00,5,7,0.714,0,0,,0,0,,2,4,6,0,0,1,2,6,10,6.0,
15,15,1988-12-02,23-221,POR,@,MIA,W (+3),1,18:00,2,3,0.667,0,0,,2,2,1.0,2,4,6,1,1,0,2,2,6,6.2,
16,16,1988-12-03,23-222,POR,@,ATL,L (-18),1,28:00,6,10,0.6,0,0,,5,6,0.833,2,1,3,1,1,0,4,3,17,10.2,
17,17,1988-12-06,23-225,POR,@,NJN,W (+4),1,17:00,2,3,0.667,0,0,,3,4,0.75,0,4,4,2,0,0,1,3,7,5.7,
18,18,1988-12-07,23-226,POR,@,IND,L (-9),1,20:00,1,4,0.25,0,0,,1,4,0.25,3,3,6,0,0,0,0,5,3,0.4,
19,19,1988-12-11,23-230,POR,,SAS,W (+5),1,20:00,3,5,0.6,0,0,,1,1,1.0,0,2,2,0,0,0,2,3,7,2.1,
20,20,1988-12-13,23-232,POR,,LAC,W (+21),1,23:00,3,5,0.6,0,0,,0,2,0.0,1,5,6,1,0,0,0,0,6,5.8,
21,21,1988-12-23,23-242,POR,,GSW,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
22,22,1988-12-27,23-246,POR,@,SAC,L (-1),0,21:00,3,6,0.5,0,0,,2,3,0.667,1,2,3,0,0,0,1,5,8,2.9,
23,23,1989-01-03,23-253,POR,,MIA,W (+24),1,14:00,3,4,0.75,0,0,,1,1,1.0,0,5,5,0,0,0,0,5,7,4.9,
24,24,1989-01-04,23-254,POR,@,LAL,L (-13),1,19:00,1,5,0.2,0,0,,0,0,,1,1,2,1,1,0,0,3,2,0.4,
25,25,1989-01-06,23-256,POR,,SAC,W (+5),1,18:00,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,
26,26,1989-01-07,23-257,POR,@,SEA,L (-6),1,22:00,1,5,0.2,0,0,,2,5,0.4,0,2,2,1,1,0,2,3,4,-1.2,
27,27,1989-01-10,23-260,POR,,SEA,W (+16),1,21:00,5,9,0.556,0,0,,0,2,0.0,4,5,9,1,1,0,0,1,10,10.5,
28,28,1989-01-12,23-262,POR,@,HOU,L (-10),1,14:00,1,5,0.2,0,0,,0,0,,1,1,2,1,0,0,0,3,2,-0.6,
29,29,1989-01-14,23-264,POR,@,SAS,W (+4),1,10:00,1,3,0.333,0,0,,4,4,1.0,1,1,2,0,1,0,0,3,6,5.1,
