Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-09,24-287,CHI,@,BOS,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1988-11-11,24-289,CHI,,NJN,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,3,1988-11-15,24-293,CHI,,PHI,W (+13),0,1:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,2.3,
4,4,1988-11-16,24-294,CHI,@,PHI,L (-13),0,18:00,2,3,0.667,0,0,,6,8,0.75,1,3,4,0,1,0,2,2,10,7.7,
5,5,1988-11-22,24-300,CHI,@,SAC,W (+16),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,
6,6,1988-11-23,24-301,CHI,@,LAC,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1988-11-26,24-304,CHI,@,DEN,L (-5),0,7:00,4,5,0.8,0,0,,0,0,,2,0,2,0,0,0,1,0,8,6.5,
8,8,1988-11-29,24-307,CHI,@,GSW,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1988-11-30,24-308,CHI,@,UTA,L (-14),0,15:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,4,0,-1.3,
10,10,1988-12-03,24-311,CHI,@,DAL,W (+13),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
11,11,1988-12-06,24-314,CHI,,BOS,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,12,1988-12-07,24-315,CHI,@,DET,L (-13),0,7:00,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,
13,13,1988-12-09,24-317,CHI,,MIL,W (+18),0,2:00,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,-0.2,
14,14,1988-12-10,24-318,CHI,,MIA,W (+23),0,4:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,
15,15,1988-12-13,24-321,CHI,,ATL,L (-18),0,2:00,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,3,1.6,
16,16,1988-12-17,24-325,CHI,@,MIL,W (+19),0,7:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
17,17,1988-12-20,24-328,CHI,,LAL,W (+13),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
18,18,1988-12-29,24-337,CHI,,NYK,W (+2),0,9:00,0,5,0.0,0,0,,0,0,,2,3,5,0,0,0,0,2,0,-2.0,
19,19,1988-12-30,24-338,CHI,@,IND,W (+16),0,15:00,1,5,0.2,0,0,,2,2,1.0,2,1,3,0,2,0,1,1,4,3.2,
20,20,1989-01-03,24-342,CHI,,LAC,W (+5),0,7:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,
21,21,1989-01-05,24-344,CHI,@,CLE,L (-5),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,
22,22,1989-01-06,24-345,CHI,,UTA,L (-14),0,14:00,3,6,0.5,0,0,,2,2,1.0,0,1,1,2,1,0,0,5,8,5.7,
23,23,1989-01-10,24-349,CHI,@,ATL,W (+3),0,11:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,
24,24,1989-01-11,24-350,CHI,@,CHH,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,25,1989-01-19,24-358,CHI,@,MIA,W (+4),1,16:00,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,0,0,3,2,8,4.2,
26,26,1989-01-24,24-363,CHI,,DAL,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
27,27,1989-01-25,24-364,CHI,@,PHI,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,28,1989-01-27,25-000,CHI,,WSB,W (+11),0,7:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,
29,29,1989-01-31,25-004,CHI,,DET,L (-6),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
30,30,1989-02-02,25-006,CHI,,SAC,W (+11),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
31,31,1989-02-05,25-009,CHI,@,DET,L (-11),0,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
32,32,1989-02-07,25-011,CHI,,CHH,W (+25),0,7:00,1,3,0.333,0,0,,3,4,0.75,0,1,1,0,0,0,0,4,5,1.6,
33,33,1989-02-22,25-026,CHI,@,CHH,W (+28),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,
34,34,1989-02-25,25-029,CHI,@,ATL,L (-30),0,5:00,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,1,-0.1,
35,35,1989-02-28,25-032,CHI,,SAS,W (+19),0,3:00,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,4,3.4,
36,36,1989-03-08,25-040,CHI,@,BOS,L (-9),0,13:00,3,5,0.6,0,0,,0,0,,1,4,5,3,0,0,1,2,6,5.9,
37,37,1989-03-11,25-043,CHI,,SEA,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
38,38,1989-03-13,25-045,CHI,,IND,W (+32),0,6:00,0,1,0.0,0,0,,5,6,0.833,1,5,6,0,0,0,2,2,5,3.3,
39,39,1989-03-15,25-047,CHI,@,CLE,L (-24),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
