model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,172,44,9.138648536742608,3.0230197711464952,0.3526101301902403,10.886026592694728,3.2993979136646625,-0.0284670839086957,3.227272727272727,4.4238648841109365,166391028054134.9,-166391028054130.3,-10.3515625,-0.1015625,12.1875,9.734375,-6.2890625,-1.806640625,2.46875,-0.1640625,-1.208984375,-0.01171875,-0.890625,0.02734375,1.384765625,0.0078125,0.6103515625,0.0205078125,-0.796875,-0.001953125,0.001953125,0.0771484375,-0.780517578125,0.0,0.0,0.32086181640625,-1.871732711791992,0.0,0.0,0.0,0.0,0.0,-0.7305960916273762,0.0,0.0,0.0,-1.1194409073178804,0.0,0.6572852062916468,0.0,0.5708680629551282,0.5692250128119554,-1.6465922166644305,0.0,1.7794220368141396,1.1391889538773512,-0.8582699816912509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1078613515574034,0.0,0.4151097970570845,0.0,0.0,0.0,1.3136339929940275,0.0,1.6344084118987894,0.0,-0.1485186019356774,0.0,0.0,0.0,0.0,0.0,2.053743192617162,0.0,0.0,0.0,0.0,0.0,-0.4178360766964033,0.0,0.0,0.0,-1.4277190796206014,0.0,-0.0268335038711029,0.0,-1.3473719628050276,0.0,1.7105713759556238
"Random Forest (100 estimators, 20 depth)",172,44,2.095263278778604,1.4475024279007631,0.8515697134196665,10.150471215316976,3.1859804166562253,0.0410251672431355,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",172,44,2.7623996410451515,1.662046822759561,0.8043091889584596,9.874836215800928,3.142425212443556,0.067066029973131,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",172,44,5.475859930757727,2.3400555401010736,0.6120852844469589,10.326736532563546,3.2135240052882046,0.0243723439857981,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),172,44,9.484562632765233,3.0797017116541063,0.3281052725311373,10.071714659214251,3.173596486514039,0.0484657632130198,3.227272727272727,2.390687182967745,1.3097002315572406,1.3097002315572437,-0.0145082741001969,-0.168885373783554,8.369832114401476,1.552969568744348,-3.2080043186711,-0.0191551555706894,2.127563657393759,-1.1797331530016353,-0.5799167921009784,0.0,-0.938618234084189,0.0,1.2674775853301825,0.0,0.5226129202602162,0.0,-0.9727880808712894,0.0,0.0,0.8619608250701168,-0.8927794442314534,0.0,0.0,0.5261416834634707,-1.2506216420302656,0.0,0.0,0.0,0.0,0.0,-0.5219366562408763,0.0,0.0,0.0,-1.0849507522306705,0.0,0.5271448773843029,0.0,0.3816412675327488,0.2898677178998499,-1.1078240550098506,0.0,1.4610085422470518,-0.4790819178610967,-0.5188427426374841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6555252078276558,0.0,0.4737129924644683,0.0,0.0,0.0,1.1284606632714491,0.0,0.4855903359147797,0.0,-0.1730851936903237,0.0,0.0,0.0,0.0,0.0,1.5828866219616118,0.0,0.0,0.0,0.0,0.0,-0.3638951449294683,0.0,0.0,0.0,-1.280636605923254,0.0,-0.040036315214523,0.0,-1.380566821543871,0.0,1.8039242248057723
Ridge (lambda=0.1),172,44,9.168645021419367,3.027977051006062,0.3504851529322179,10.51435400921864,3.242584464469452,0.006647015330505,3.227272727272727,1.907058636729984,1.5231852478406185,1.523185247840556,-3.538105051622747,-0.1619757245483456,11.61403571037012,6.436387965234903,-4.561463474280863,0.6630800613753789,2.3974124663082024,-1.7272315113347876,-1.1722564199901058,0.0,-0.9152363968124976,0.0,1.416363956558058,0.0,0.6094957884632446,0.0,-0.8813594325958712,0.0,0.0,1.264230380866422,-0.8397717905620244,0.0,0.0,0.4440939878643797,-1.6310041458535462,0.0,0.0,0.0,0.0,0.0,-0.6749495977652339,0.0,0.0,0.0,-1.0851052756877542,0.0,0.6066319414570022,0.0,0.5667193692477153,0.096805186532703,-1.4296707360674714,0.0,1.7166271005556069,-0.7409781053032533,-0.8205812234114201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0871831405876315,0.0,0.4627037750096746,0.0,0.0,0.0,1.2879875462831762,0.0,1.2811241665233686,0.0,-0.1717107684140094,0.0,0.0,0.0,0.0,0.0,1.91359519092159,0.0,0.0,0.0,0.0,0.0,-0.4359726885146815,0.0,0.0,0.0,-1.3868084857235037,0.0,-0.0159270716528347,0.0,-1.4347797831120663,0.0,1.723655655424986
Lasso (lambda=0.1),172,44,11.991707125511804,3.4629044349377884,0.1504969598547426,10.4673325905218,3.2353257317497106,0.0110894058534937,3.227272727272727,2.938779338658809,0.0,0.0,0.0,-0.0,5.333879305792481,0.0,-0.0,-0.545457650574031,0.1038460607085158,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1253715270499212,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.9823436709271984
Lasso (lambda=1.0),172,44,14.116143861546782,3.7571457067229614,0.0,10.63121343232214,3.260554160311118,-0.0043933830263351,3.227272727272727,3.011627906976744,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",172,44,6.045959505949114,2.4588532908551324,0.571698931007733,10.058621679506922,3.171533017250005,0.0497027341633123,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),172,44,9.357662404913992,3.059029650871987,0.337094995864641,10.711766114099683,3.2728834556243647,-0.0120036695733452,3.227272727272727,2.102723025292943,2.9173142066564983,1.529950749691259e-15,-0.0,-0.2040547076231555,11.069321523272851,1.804222692032143,-3.496017085337152,-0.0,2.483070092284475,-1.2223156656653775,-0.5293057703962081,0.0,-0.4396711681274282,0.0,1.5256408661011225,0.0,0.7347530424533526,0.0,-0.5559728792006803,0.0,0.0,0.8001244785068915,-0.3832677938196983,0.0,0.0,0.0919019364683724,-0.8687959193945073,0.0,0.0,0.0,0.0,0.0,-0.124538416326039,0.0,0.0,0.0,-0.5916904733732603,0.0,0.7370493198313978,0.0,0.3784077284178158,0.0,-0.7379493540001776,0.0,1.8075129492119333,-0.0801842123578842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5290693546190932,0.0,0.4591371629972152,0.0,0.0,0.0,1.316383479653049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8739410751744463,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.9153395862258566,0.0,0.1381982683456066,0.0,-0.9762198718714806,0.0,1.9636253903078995
"Random Forest (100 estimators, 5 depth)",172,44,5.883134980568712,2.425517466556098,0.5832335630557915,10.606348321468833,3.2567389090114105,-0.0020442294731437,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),172,44,9.821205785204578,3.133880308053353,0.3042571766388603,9.90326162626012,3.14694480826406,0.0643805139352141,3.227272727272727,2.5790273817783573,1.0956350760094151,1.0956350760094156,0.2470941448393526,-0.1497943929457861,6.4899086177674015,0.8294269091575777,-2.6142932494002404,-0.2525689258745537,1.888215346389018,-1.0070376882613437,-0.2546803865937312,0.0,-0.9018231214964482,0.0,1.08973406740149,0.0,0.4447060490577744,0.0,-0.91969041556891,0.0,0.0,0.7174259785134927,-0.8335310768355698,0.0,0.0,0.5904888150575673,-1.0683164008133048,0.0,0.0,0.0,0.0,0.0,-0.436920480661693,0.0,0.0,0.0,-1.036939956800608,0.0,0.460717890561782,0.0,0.2708021622872248,0.3988982660410023,-0.9449345223205752,0.0,1.2755097959407649,-0.4472064454761673,-0.3884392368522425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4232782969525135,0.0,0.4288305723380203,0.0,0.0,0.0,0.951161508404551,0.0,0.2559538977304864,0.0,-0.1848152730004044,0.0,0.0,0.0,0.0,0.0,1.372692116968482,0.0,0.0,0.0,0.0,0.0,-0.3415071837985021,0.0,0.0,0.0,-1.16591841882881,0.0,-0.074187594983606,0.0,-1.2515495077981649,0.0,1.7882084662255715
Lasso (lambda=0.05),172,44,10.679744373112284,3.267987817160934,0.2434375508027694,10.557789179166072,3.24927517750745,0.0025434388607498137,3.227272727272727,2.792772881703794,0.9857167916931248,2.719912443895572e-16,0.0,-0.1334411836323477,8.35863808230267,0.0,-1.0373234683391763,-0.5901555209306708,1.4739446269207885,-0.0039021859051755836,-0.0,0.0,-0.0,0.0,0.4643531501275053,0.0,0.0,0.0,-0.0,0.0,0.0,0.3838824594076955,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.17541387671910239,-0.0,0.0,0.8205621169661979,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5705579624493059,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.18682290634394338,0.0,1.568140162054497
"Random Forest (500 estimators, 5 depth)",172,44,5.691496184644797,2.3856856843777217,0.5968094232767935,10.076391089042515,3.1743331723438413,0.048023953328796165,3.227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
