model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,172,44,11.054219173440542,3.324788590788976,0.2169094278251941,11.4139202133454,3.3784493800182056,-0.0783403051452613,3.227272727272727,2.970741214040589,2.0509772569529368,2.0509772569529403,-5.80497847887547,-0.2742686849098857,11.792640619156629,8.165215850969933,-5.483352714948195
Lasso (lambda=0.05),172,44,11.713380354322648,3.422481607594502,0.1702138722012749,10.987359979043816,3.3147186877688157,-0.0380406460779245,3.227272727272727,2.8625538435264244,0.8164101898170589,8.159737331686716e-16,0.0,-0.1070276876401856,8.55345142546394,0.5396467045781586,-0.9725701881215568
"Random Forest (500 estimators, 5 depth)",172,44,5.633886637892928,2.3735809735277478,0.600890534047335,9.571063188701048,3.093713494928231,0.095765257987252,3.227272727272727,,0.1608910566448006,0.1671883358063226,0.2965559251113761,0.0338521647693377,0.2418286275865849,0.0165912510982387,0.083092638983339
"Random Forest (100 estimators, 5 depth)",172,44,5.842842124004289,2.417197162832252,0.5860879443202234,9.444329976073483,3.073162861950776,0.1077384914269828,3.227272727272727,,0.1667807524516294,0.1558887397564123,0.3071266949627108,0.0371616496568967,0.260406005844469,0.0143546464339809,0.0582815108939009
Ridge (lambda=2.0),172,44,11.592058196918844,3.4047111767253977,0.1788084401366649,10.564687261155818,3.2503364842975597,0.0018917364045645,3.227272727272727,2.767154272697298,1.3322611985815676,1.3322611985815689,0.6596933408041684,-0.28314368003701,6.764490802325192,0.9876714757374851,-2.8529573079971176
SVM (linear kernel),172,44,12.163151430298107,3.4875709928685477,0.13835169508074663,11.27261954355245,3.357472195499532,-0.06499079818063347,3.227272727272727,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",172,44,12.816132299216537,3.579962611427183,0.09209395817164712,11.066578706167276,3.326646766064482,-0.0455249060677263,3.227272727272727,,,,,,,,
