model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,496,124,18.07242168030925,4.251167096258303,0.3198711652671079,18.46099043315217,4.296625470430506,0.180392834331948,6.5,2.3444137097250115,-9.715547752278011,6.184909665122126,3.20439363968024,-0.2143230380293522,3.81933148560022,2.1562123132510878,6.518269252096542
Lasso (lambda=0.05),496,124,18.66279272987181,4.32004545460714,0.297653424828011,17.05550601952295,4.129831233782193,0.2427917127028835,6.5,2.433807842091543,-0.0,0.0,4.945336372977465,-0.0225567300768169,4.06970465108415,0.0,0.408844761771935
"Random Forest (500 estimators, 5 depth)",496,124,12.403315614726742,3.5218341265208304,0.5332195792520911,17.209667740792256,4.148453656580034,0.2359474400793986,6.5,,0.0998951297306477,0.0919126035940713,0.4525694668060162,0.0171928676197605,0.2940783902653048,0.029748836837906,0.0146027051462932
"Random Forest (100 estimators, 5 depth)",496,124,12.453285163772303,3.528921246467864,0.5313390492508729,17.276608997509193,4.15651404394466,0.2329754687822629,6.5,,0.1039218281238226,0.0811464313955248,0.4501201263389127,0.016866540221243,0.3068436743131125,0.024631023079854,0.0164703765275303
Ridge (lambda=2.0),496,124,18.228493137447533,4.269483942755556,0.3139976470327377,17.74346823243149,4.212299637066609,0.2122484565622969,6.5,2.335031445256038,-3.822376202369968,1.4516770415417248,2.8313096393696595,-0.2174541175599576,3.95092600624934,2.5682277299252894,4.148430296373598
SVM (linear kernel),496,124,18.2485460015166,4.27183169161855,0.3132429871806376,17.975638822217007,4.239768722727338,0.20194084713393878,6.5,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",496,124,17.938784817176217,4.23542026452821,0.32490039076924737,18.117540574940314,4.256470436281722,0.19564087673018304,6.5,,,,,,,,
