Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,23-160,MIA,,ORL,L (-14),0,30:59,2,6,0.333,0,0,,0,0,,1,3,4,3,1,1,1,3,4,3.8,-11.0
2,2,2002-11-02,23-163,MIA,@,NOH,L (-5),0,18:31,1,6,0.167,1,2,0.5,0,0,,1,1,2,3,0,0,2,4,3,-1.3,-1.0
3,3,2002-11-03,23-164,MIA,,SAC,W (+10),0,19:44,3,8,0.375,0,2,0.0,0,0,,1,4,5,3,0,1,0,1,6,5.9,11.0
4,4,2002-11-05,23-166,MIA,,IND,L (-4),0,22:07,4,12,0.333,0,3,0.0,0,0,,1,4,5,2,0,0,0,1,8,4.1,6.0
5,5,2002-11-09,23-170,MIA,,SEA,L (-2),0,12:07,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,1,0,2,2,-0.2,-1.0
6,6,2002-11-12,23-173,MIA,,LAC,L (-19),0,23:32,5,14,0.357,2,6,0.333,3,3,1.0,0,3,3,3,0,1,1,4,15,8.3,-9.0
7,7,2002-11-15,23-176,MIA,,NJN,L (-9),0,15:36,3,10,0.3,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,7,0.4,-1.0
8,8,2002-11-16,23-177,MIA,@,WAS,L (-30),0,34:39,5,16,0.313,0,4,0.0,0,0,,3,4,7,1,0,0,2,4,10,1.2,-18.0
10,9,2002-11-20,23-181,MIA,@,DET,L (-11),0,13:37,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,7,4.7,1.0
11,10,2002-11-22,23-183,MIA,,DET,L (-3),0,11:35,0,4,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,1,1,1,3,-0.6,3.0
12,11,2002-11-24,23-185,MIA,@,ORL,L (-2),0,4:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,2.0
15,12,2002-11-29,23-190,MIA,@,ATL,L (-6),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
18,13,2002-12-04,23-195,MIA,@,LAC,L (-9),0,14:04,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,1.3,5.0
19,14,2002-12-06,23-197,MIA,@,POR,L (-19),0,22:22,2,8,0.25,0,3,0.0,0,1,0.0,1,0,1,1,0,2,1,2,4,-0.2,9.0
20,15,2002-12-07,23-198,MIA,@,SEA,L (-29),0,28:48,8,16,0.5,3,5,0.6,0,0,,0,2,2,1,1,0,2,0,19,11.3,-16.0
22,16,2002-12-13,23-204,MIA,,NYK,L (-5),0,4:38,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6.0
23,17,2002-12-14,23-205,MIA,,GSW,W (+9),0,11:02,2,7,0.286,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,0.6,16.0
24,18,2002-12-16,23-207,MIA,,HOU,L (-5),0,6:59,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,2,-0.5,-7.0
26,19,2002-12-20,23-211,MIA,@,TOR,W (+20),0,7:12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5.0
28,20,2002-12-23,23-214,MIA,@,CLE,L (-2),0,9:29,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,2,1,1,2,2.0,5.0
29,21,2002-12-27,23-218,MIA,,BOS,W (+20),0,3:35,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.8,0.0
30,22,2002-12-30,23-221,MIA,,ATL,W (+9),0,4:45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11.0
31,23,2003-01-01,23-223,MIA,@,ATL,W (+34),0,12:34,1,4,0.25,1,1,1.0,8,10,0.8,0,0,0,0,0,1,0,1,11,8.1,11.0
32,24,2003-01-03,23-225,MIA,,NJN,L (-20),0,17:51,5,5,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,12,9.1,0.0
33,25,2003-01-05,23-227,MIA,@,SAC,L (-26),0,23:28,3,10,0.3,1,2,0.5,0,0,,3,2,5,0,0,1,2,1,7,2.2,-8.0
34,26,2003-01-06,23-228,MIA,@,GSW,L (-14),0,25:26,3,9,0.333,0,4,0.0,4,5,0.8,1,1,2,2,2,2,1,1,10,8.9,-4.0
36,27,2003-01-10,23-232,MIA,@,UTA,L (-16),1,37:32,8,16,0.5,0,2,0.0,2,2,1.0,3,3,6,0,0,0,0,2,18,12.2,-6.0
37,28,2003-01-12,23-234,MIA,@,LAL,L (-25),1,33:27,7,10,0.7,2,3,0.667,0,0,,0,1,1,3,0,0,1,4,16,11.6,-17.0
38,29,2003-01-14,23-236,MIA,,DET,W (+3),1,36:59,5,13,0.385,1,3,0.333,5,8,0.625,0,5,5,1,2,1,3,2,16,8.8,8.0
39,30,2003-01-15,23-237,MIA,@,IND,L (-23),1,37:32,8,13,0.615,3,4,0.75,2,3,0.667,0,2,2,1,0,1,2,2,21,13.9,-30.0
40,31,2003-01-18,23-240,MIA,,CHI,W (+1),0,16:59,3,8,0.375,0,1,0.0,2,2,1.0,1,2,3,3,0,0,0,0,8,7.0,-2.0
41,32,2003-01-20,23-242,MIA,@,NYK,L (-7),0,15:20,0,5,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,1,0,0,-5.0,-5.0
42,33,2003-01-22,23-244,MIA,,PHO,W (+7),1,29:46,3,11,0.273,0,2,0.0,0,0,,0,1,1,4,0,0,2,2,6,-0.2,-1.0
44,34,2003-01-27,23-249,MIA,,IND,L (-7),0,15:34,3,8,0.375,0,1,0.0,0,0,,1,3,4,1,1,0,0,5,6,2.9,-5.0
45,35,2003-01-29,23-251,MIA,,NYK,W (+2),0,10:45,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,0,0,0,3,1,7,2.5,-2.0
46,36,2003-01-31,23-253,MIA,@,PHI,L (-5),0,3:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2.0
47,37,2003-02-01,23-254,MIA,,SAS,L (-2),0,6:24,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,0,-0.4,4.0
48,38,2003-02-03,23-256,MIA,,ATL,W (+20),0,18:29,4,8,0.5,1,4,0.25,0,0,,0,0,0,1,0,0,1,1,9,4.3,13.0
49,39,2003-02-05,23-258,MIA,,POR,L (-14),0,5:16,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,2,1.8,4.0
50,40,2003-02-11,23-264,MIA,,NOH,L (-9),0,7:40,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,1.0,-4.0
