model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,173,44,9.765972561089225,3.125055609279493,0.16110111825852014,8.674558765200057,2.945260390050438,0.20009784379960405,2.7045454545454546,3.339394024093749,1.171629866504682,-1.418271032548336,-8.161542582122033,0.10655014274311125,3.2103320053245485,6.815873232515649,-1.6746312744256449
Lasso (lambda=0.05),173,44,9.862490767822912,3.140460279612355,0.15281018612758313,8.927577851794837,2.9879052615159734,0.17676633860086655,2.7045454545454546,3.0596524662659013,-0.0,-0.0,-1.064955454704548,-0.0,2.816550750969323,-0.0,-0.8266009574311971
"Random Forest (500 estimators, 5 depth)",173,44,4.261943806567661,2.0644475790311705,0.633898224574177,8.580109101597467,2.9291823264517807,0.20880727693771384,2.7045454545454546,,0.14908835181462082,0.12936194357568517,0.3448155552805989,0.034710068568772734,0.1819522651584127,0.09007746314644237,0.06999435245546724
"Random Forest (100 estimators, 5 depth)",173,44,4.223087270855565,2.055015151003896,0.6372360083077808,8.73096115385258,2.9548199867085945,0.1948968423977806,2.7045454545454546,,0.1472598557510709,0.12717427118400945,0.34498386866678665,0.035380869016227647,0.1753470586229518,0.09652808078535108,0.07332599597360266
Ridge (lambda=2.0),173,44,9.820808466177025,3.133816916505657,0.15639070368693675,8.757198072897644,2.9592563378148986,0.19247747229674494,2.7045454545454546,3.3380126919956083,-0.11858639601195074,-0.15614713666623528,-1.0179408708601212,0.03779147632956989,2.937076509244084,-0.5534451039796617,-0.8203331123221725
