model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,118,30,15.297897073483954,3.911252622048844,0.3446797392008758,35.11259459780843,5.925588122524922,-0.0755704413746161,6.233333333333333,5.982070601399196,1.6392298309487965,1.6392298309487925,-6.971904020291087,1.7763785630166948,3.927368153177156,3.930061399762027,-2.2225474834272907,1.9984014443252818e-15,-1.328166430700124,-2.4424906541753444e-15,-2.0729228874991605,0.0,-0.9358402083897546,8.881784197001252e-16,-8.881784197001252e-16,6.661338147750939e-16,-0.4126930611416086,-2.220446049250313e-16,-2.006160582622674,1.1102230246251563e-16,4.440892098500626e-16,4.440892098500626e-16,0.0830699415119791,8.881784197001252e-16,-5.551115123125783e-17,-5.551115123125783e-17,0.1863254872283313,0.0,0.0,0.0,0.0,0.0,1.3794493807965282,0.0,0.0,0.0,0.391867854937415,0.0,-2.9344233951949703,0.0,-2.1690468764931774,0.0,0.7857605733744184,0.0,0.0,0.0,-0.5568835302331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0951007913906154,1.007542356338604,0.3763447751641635,0.0,0.0,0.0,3.875766610112152,0.0,0.0,0.0,0.5838668021247582,0.0,0.0,0.0,0.0,0.0,-2.1864444767340387,0.0,0.0,0.0,0.0,0.0,-0.900701275234628,0.0,0.0,0.0,6.457246686186669,0.0,2.5699742642583128,-1.0075423563386068,0.0,0.0,-1.0912888600608766
"Random Forest (100 estimators, 20 depth)",118,30,2.995237033703557,1.7306753114618458,0.8716922002643078,33.19072767245741,5.761139442198688,-0.0166997346996928,6.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",118,30,3.690335563122404,1.921024612836182,0.841916071729008,34.30930068874094,5.857414164009656,-0.0509639093246265,6.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",118,30,8.079038408651687,2.8423649323497657,0.6539159904441674,32.51364897769362,5.702074094370716,0.0040405677164064,6.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),118,30,15.559123084390777,3.944505429631296,0.3334895281037118,33.54404093899878,5.791721759459684,-0.0275224412068653,6.233333333333333,4.89820574052305,0.853359786613637,0.853359786613635,-3.471480916684222,1.5883395812544634,3.5755460935911825,-0.0333199150911256,0.5018572985470747,0.0,-1.2033427327217845,0.0,-1.3815900737852362,0.0,-0.7320351082167404,0.0,0.0,0.0,-0.2693571549550814,0.0,-1.78285249517459,0.0,0.0,0.0,-0.0823192857676378,0.0,0.0,0.0,-0.0605255030111264,0.0,0.0,0.0,0.0,0.0,1.300346536676291,0.0,0.0,0.0,0.425578303799961,0.0,-2.248016939137866,0.0,-1.6842874969386947,0.0,0.5920584830214898,0.0,0.0,0.0,-0.1652091977221132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234686575931236,0.1381117080679185,0.5176419426595115,0.0,0.0,0.0,2.6788011422359013,0.0,0.0,0.0,0.6617604911096557,0.0,0.0,0.0,0.0,0.0,-1.897747987899356,0.0,0.0,0.0,0.0,0.0,-0.760341141384893,0.0,0.0,0.0,4.774497417763922,0.0,2.202005075582003,-0.1381117080679171,0.0,0.0,-0.9085329337267168
Ridge (lambda=0.1),118,30,15.310798854663998,3.912901590209496,0.3441270620213218,35.05370814971335,5.92061721019974,-0.073766629275451,6.233333333333333,5.532587409674153,1.184258852261482,1.184258852261474,-5.958273273304203,1.7554286508603287,3.849840464891808,2.707721192625172,-0.8769099628799667,0.0,-1.3489959200452473,0.0,-1.971020323698873,0.0,-0.8832966200820078,0.0,0.0,0.0,-0.3826305676124268,0.0,-2.036438689510857,0.0,0.0,0.0,-0.0081431082721717,0.0,0.0,0.0,0.0977360772803025,0.0,0.0,0.0,0.0,0.0,1.36834503224559,0.0,0.0,0.0,0.442291039903543,0.0,-2.7895094499837487,0.0,-2.107739697411779,0.0,0.7486111195250642,0.0,0.0,0.0,-0.4632912425467405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0683099393216884,0.6852009916671801,0.3918469869240809,0.0,0.0,0.0,3.775531420095562,0.0,0.0,0.0,0.6250846864264742,0.0,0.0,0.0,0.0,0.0,-2.1532372967957154,0.0,0.0,0.0,0.0,0.0,-0.9222151896932098,0.0,0.0,0.0,6.210074752333979,0.0,2.532551724771112,-0.6852009916671867,0.0,0.0,-1.0572447945311585
Lasso (lambda=0.1),118,30,17.810882782728907,4.220294158317511,0.2370302732346475,29.941390302700373,5.471872650446132,0.0828341012072311,6.233333333333333,5.3116804953399415,0.6125246263274922,7.149699354485931e-16,-2.6003688751895324,1.0009232732991489,3.5897311917382533,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0127527389093111,0.0,0.0,0.0,0.0,0.0,-0.8373641156063981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280009848732963,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.274469690555589,0.0,0.5544427960038811,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),118,30,23.344153978741744,4.831578828782756,0.0,32.8078234223882,5.727811398988989,-0.0049705959684622,6.233333333333333,5.830508474576271,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",118,30,7.321742997596204,2.705871947745533,0.6863564640524682,32.09694973482811,5.665416995670143,0.0168049160564547,6.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),118,30,15.40945826401014,3.925488283514567,0.3399007615335857,33.34294423276244,5.774334960215111,-0.0213624386333413,6.233333333333333,4.619631212995589,1.5144996210157806,0.0,-4.8960866472534885,1.6971388612219327,3.827037291131856,1.5167522656397867,0.1612601233550297,0.0,-1.0166632035003893,0.0,-1.217205806415305,0.0,-0.3752412395945285,0.0,0.0,0.0,-0.0,0.0,-1.680614999558164,0.0,0.0,0.0,0.0221898104439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416472292722524,0.0,0.0,0.0,0.3648426457904611,0.0,-2.2538791648721777,0.0,-1.61575903007627,0.0,0.4202048502268385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498392897784513,0.0,0.500486515369223,0.0,0.0,0.0,3.6243391891525576,0.0,0.0,0.0,0.7168831885275756,0.0,0.0,0.0,0.0,0.0,-1.7952454612797062,0.0,0.0,0.0,0.0,0.0,-0.2049586709234656,0.0,0.0,0.0,6.154563084753438,0.0,2.5667824888151385,-0.0,0.0,0.0,-0.6883057942575032
