model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,435,109,12.514740431785135,3.537617903587828,0.1780752104514135,16.291393841442087,4.036259882792743,0.0260544127376343,3.229357798165138,3.1933312670422813,0.872117940134042,0.9158831166992508,1.793207682499314,0.0769940955570767,4.702424745239016,-1.7917591238925448,-1.5533777062587046
Lasso (lambda=0.05),435,109,12.597853188950513,3.54934545922914,0.1726166525361049,16.69527025340137,4.085984612477312,0.0019095388824282,3.229357798165138,3.2360372340425534,0.0,0.0,0.0,0.0,4.327522087991344,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",435,109,8.461228545912128,2.908819098175775,0.4442958262036194,17.984077924379296,4.240763837374028,-0.0751390277531522,3.229357798165138,,0.1681441757586413,0.2038863788537333,0.1934448853429997,0.0198647626654945,0.361163062743151,0.01876658941418,0.0347301452217998
"Random Forest (100 estimators, 5 depth)",435,109,8.460871014817373,2.908757641127458,0.4443193076071224,18.145700274575766,4.259777021696766,-0.0848012688301804,3.229357798165138,,0.1554279807602337,0.2136154833224024,0.1881825041010439,0.0176021139277733,0.3693119768920191,0.0169513375797298,0.0389086034167974
Ridge (lambda=2.0),435,109,12.523797275417008,3.5388977486523974,0.1774803883425033,16.386256549480102,4.047994139012568,0.020383251829698,3.229357798165138,3.17768164283687,0.4418544611043994,0.8796816954113007,0.1951609882580464,0.0782828724808277,4.520657780325437,-0.105675377772713,-1.1853463061390817
SVM (linear kernel),435,109,13.004440300409856,3.606166981770236,0.14591341982896677,16.74147529483221,4.091634794899492,-0.0008527291376576596,3.229357798165138,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",435,109,16.691854754212763,4.085566638082502,-0.09626318506670906,16.91850922066228,4.113211545819432,-0.011436317781823968,3.229357798165138,,,,,,,,
