model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,870,218,13.443246288551398,3.666503278131822,0.2986276926719632,15.61508571089074,3.9515928068173647,0.1614266046767071,5.839449541284404,1.958037820454488,0.6880007714314815,-2.6162805590377856,3.369367334816403,0.5439267434261668,3.966670794738088,-9.018669032205892,4.977861967207159,-3.1952218648712005e-13,0.704530912988488,2.657109966143686,0.1706385025257861,-2.563095340659494,2.8493873927004653e-13,-1.9251267247000214e-13,1.7335462262693897,8.304468224196172e-14,0.8126129552675745,-3.552713678800501e-15,0.7384430008163352,3.996802888650564e-15,0.3872590858304714,-2.664535259100376e-15,-0.6967178622917762,8.881784197001252e-16,-0.1990133569730834,0.0,0.5903796138456561,3.3306690738754696e-16,0.509872345167091,-6.661338147750939e-16,0.0,1.1102230246251563e-16,0.8401594506818911,-0.5636497418811113,0.8083683961695572,0.0,-0.5010718605732971,2.220446049250313e-16,-1.1688411029961738,-5.551115123125783e-17,-1.3384254041840804,-2.498001805406602e-16,0.0222028691025471,-1.1102230246251563e-16,0.0062102432422352,0.0,-0.5074536836092114,-1.594915626406261,-0.4266764050077136,0.0,0.0048016145932338,0.0,-1.1251396951891244,0.0,-0.9138780101910542,0.0,0.0,0.0,2.441123102983968,0.0,0.6418837777654924,0.0,-0.204745734957741,0.0,0.6300557569861237,0.0,0.0,0.0,-3.9312950688857295,0.0,1.575369012255201,0.0,0.7361266177079709,0.0,-0.8130177879753413,0.0296186856056229,-0.7577362972649943,0.0,0.0,2.0349320572020377,0.0870936543922431,0.0,-0.5505896833129884,0.0,0.0,0.0,-0.3060751851738111
"Random Forest (100 estimators, 20 depth)",870,218,2.3110563357616694,1.5202158845906293,0.8794256327834559,14.266853510721669,3.777148860016198,0.2338304117843068,5.839449541284404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",870,218,5.514540329991048,2.348305842515205,0.7122907821458866,13.733796620122693,3.705913736195528,0.2624570447036699,5.839449541284404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",870,218,10.632959032642756,3.2608218339312494,0.4452483536807422,13.42592865379481,3.664140916203252,0.2789904080559305,5.839449541284404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),870,218,13.465100573496136,3.66948233045155,0.2974874926095906,15.606144708227845,3.95046132853213,0.1619067613085333,5.839449541284404,2.117601935192865,-0.0185797550780419,-1.1300754088109064,-2.078757666940442,0.5453932236406449,3.9081529798366814,-3.0983028378454414,3.690810916182052,0.0,0.6305283353696659,2.5065805298992085,0.0906794883960024,-2.217478394906204,0.0,0.0,1.6145862615122015,0.0,0.7679640024958123,0.0,0.69686865471244,0.0,0.3295732967395196,0.0,-0.662726596818685,0.0,-0.2322930984247517,0.0,0.563883585677892,0.0,0.5170217664824396,0.0,0.0,0.0,0.7763516101264558,-0.3159938503006287,0.7926678304950173,0.0,-0.4809407409392807,0.0,-1.1523104354039104,0.0,-1.3184976285735404,0.0,-0.0268277915625781,0.0,-0.0277717968022804,0.0,-0.515698602300131,-1.6514099661002026,-0.4462834465690001,0.0,0.044059170008522,0.0,-1.051370243386733,0.0,-0.896692473079807,0.0,0.0,0.0,2.222031813516004,0.0,0.5857002703188805,0.0,-0.1581867737315243,0.0,0.620537799139835,0.0,0.0,0.0,-3.119259359709358,0.0,1.4567030337187965,0.0,0.6785946742329468,0.0,-0.7765475055213902,-0.1458791311186154,-0.7384448353521039,0.0,0.0,1.8241808125276624,0.0895990101362556,0.0,-0.5436285101708073,0.0,0.0,0.0,-0.3298707647322832
Ridge (lambda=0.1),870,218,13.445831241391428,3.666855770464858,0.2984928283468716,15.638301313781472,3.954529215188765,0.1601798624364783,5.839449541284404,2.005480832737328,0.5195434600659317,-2.3455697918052856,0.4987339144106436,0.5465878852535359,3.958506007141,-6.031083338085825,4.659903863486919,0.0,0.6878071769624859,2.633677599658104,0.1472180817905256,-2.513503204493417,0.0,0.0,1.7219421715842929,0.0,0.8046670400411621,0.0,0.7233747082854802,0.0,0.3781533901676071,0.0,-0.6941999864223666,0.0,-0.2086936864250946,0.0,0.5867928628426918,0.0,0.5192187587918963,0.0,0.0,0.0,0.8361706526716891,-0.5266872462149182,0.8119917565134432,0.0,-0.4976720423942259,0.0,-1.16802275538062,0.0,-1.3364462645477937,0.0,0.0115018383128595,0.0,-0.0053057381784976,0.0,-0.5060783629876484,-1.6133208486439212,-0.4317499985350017,0.0,0.0116975549280824,0.0,-1.114319062063683,0.0,-0.9114981191675344,0.0,0.0,0.0,2.4153674125030484,0.0,0.6295164500173324,0.0,-0.1885520000223985,0.0,0.636870648691716,0.0,0.0,0.0,-3.827414470552204,0.0,1.5632247026942971,0.0,0.7352461411221691,0.0,-0.7970302469344202,0.014477837535179,-0.7428746818991971,0.0,0.0,2.0053558621724914,0.0909450928533412,0.0,-0.5669926682541135,0.0,0.0,0.0,-0.3148563570037671
Lasso (lambda=0.1),870,218,15.32102733055506,3.914208391304053,0.2006585270539409,15.698084642053557,3.962080847490818,0.1569693319596662,5.839449541284404,2.63682174138484,0.0881259097500858,0.3848116729588468,-1.640716545685364,0.1634835706512024,3.230313845446625,-0.0,0.0,0.0,0.0,1.5827588008681484,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.147415047327777,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),870,218,19.16706169903554,4.378020294497907,0.0,18.634045545507323,4.316716986959803,-0.0006999084741878,5.839449541284404,5.725287356321839,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",870,218,10.501911513615116,3.2406652887354963,0.4520854746273625,13.626453023360098,3.691402582130551,0.2682216934587287,5.839449541284404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),870,218,13.620292229283848,3.6905680090311095,0.289390703533385,15.2273313559674,3.9022213361068334,0.1822500885806521,5.839449541284404,2.0837733607821574,-0.0,-0.0,-0.0,0.4958329439998078,3.753425001204357,-4.814242853538418,2.519073231294491,0.0,0.2667041147352391,2.540710005615736,0.0,-1.6998635711115129,0.0,0.0,1.213794953242331,0.0,0.3294946422341294,0.0,0.5020224532338403,0.0,0.0,0.0,-0.2204008805043749,0.0,-0.0,0.0,0.3726303043792723,0.0,0.3253610326681491,0.0,0.0,0.0,0.3806489731321554,0.0084487593543011,0.5058968337405186,0.0,-0.2873036034943956,0.0,-0.8614174344909307,0.0,-1.1469939740643458,0.0,-0.0,0.0,-0.0,0.0,-0.3493736323884467,-1.3954216617739617,-0.2679901288116376,0.0,0.0,0.0,-0.0,0.0,-0.6178693071505168,0.0,0.0,0.0,1.6241491324455553,0.0,0.3689108220218705,0.0,-0.0,0.0,0.2199316759431823,0.0,0.0,0.0,-1.6821584789981865,0.0,0.9684082419369884,0.0,0.1790602510580687,0.0,-0.5919095481926666,-0.0617867377464638,-0.5345301455725306,0.0,0.0,1.792680728055252,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
