model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,121,31,19.803636217996583,4.450127663112215,0.5192549395676984,20.969145320635683,4.57920793594653,0.3092702867919761,5.645161290322581,3.8898642392517893,9.821969471327648,-3.4646565607579953,11.9268642420905,-0.9461579830177134,13.650139456228128,-15.470906592541384,-0.6258631949020161
Lasso (lambda=0.05),121,31,20.8739944343785,4.5688066750934535,0.4932713565653446,19.06232172102225,4.366041882646369,0.37208160780481314,5.645161290322581,4.557670818946987,1.7607125644700221,0.6970844686148031,0.0,-0.6022473105165634,13.734195143518356,-2.2579325594693755,0.0
"Random Forest (500 estimators, 5 depth)",121,31,8.445692547434563,2.9061473719401367,0.7949757847793966,20.15332171867271,4.489245116795552,0.33614375225733617,5.645161290322581,,0.21885384934345406,0.10082982595155915,0.11168705517971905,0.016901380098690817,0.5207785627347431,0.02221189120080603,0.00873743549102799
"Random Forest (100 estimators, 5 depth)",121,31,8.264907789290765,2.87487526499686,0.7993644424240012,20.25442693960517,4.50049185529817,0.3328133170302129,5.645161290322581,,0.2132407449300909,0.10011107832904685,0.12142135774718006,0.015141463840935548,0.517581002059379,0.024550579108783728,0.007953773984583952
Ridge (lambda=2.0),121,31,21.135737384211133,4.597362002737127,0.4869173906143509,18.079610474293425,4.25201252047703,0.40445240056913756,5.645161290322581,4.6456396038490695,1.4686882326814326,2.024689605231907,0.49370538348081916,-0.7048637084099361,11.025622320447736,-4.0316449818645,0.924249635782856
