model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,88,22,4.110900883295266,2.0275356675765943,0.3852264944047557,6.494320535832949,2.548395678820883,-0.0366923282794018,1.9090909090909087,2.9340677169927663,2.4965364590230976,4.699476233930447,-5.293765781208136,0.6750434870979171,1.3375085332719607,3.179597484905944,-9.270074768987833,2.8421709430404014e-14,0.1580725336734723,4.440892098500626e-15,0.8609364927058945,4.440892098500626e-15,-1.5537424706474288,-4.440892098500626e-16,1.5961534820992114,0.0,0.1912542035084103,1.054711873393899e-15,-0.0737945602327013,0.0,0.0,3.8857805861880484e-16,1.6007377729157202,1.1102230246251563e-15,-0.3892950775939349,1.3877787807814457e-17,3.3306690738754696e-16,0.0,2.259444903321958,-2.220446049250313e-16,0.0,0.0,0.9362874115680302,0.0,0.0,0.0,-0.3797963389986983,0.0,1.5100026609835455,0.0,1.4906746481913713,0.0,1.7046920670220065,0.0,-1.8089796329822043,0.0,0.6434123019238421,0.0,-2.5992592216350308,0.0,-0.98640399944228,0.0,0.0,0.0,-1.60147502925815,0.0,0.0,0.0,0.0,0.0,-3.219464789699978,0.0,-0.9279449344586892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4971557056346228,0.0,0.0,0.0,1.3742146641882125,0.0,1.1260841932332877,0.0,0.0,0.0,1.2431704827132473,0.0,-0.3013385968019766,0.0,0.0,0.0,-2.356487460662445
"Random Forest (100 estimators, 20 depth)",88,22,0.9214875,0.9599414044617516,0.8621941718324547,5.498095454545455,2.344801794298498,0.1223356860158312,1.9090909090909087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",88,22,1.132477723297494,1.0641793661303032,0.830641185539351,5.731600910522256,2.3940762123462687,0.0850610683730964,1.9090909090909087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",88,22,2.188896034753874,1.4794918163862465,0.6726568392496766,5.179812761812745,2.275920201108278,0.1731433454098389,1.9090909090909087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),88,22,4.481735757401967,2.1170110432876745,0.3297691963516824,4.49009261654801,2.118983864154706,0.2832437907621252,1.9090909090909087,2.456588188607931,-0.395054825082688,1.2789096075116413,-2.002125960686679,0.4422577400928004,0.9458101229933692,0.1313372043350667,-1.3089655353219047,0.0,0.0833259591686594,0.0,0.3868520035418979,0.0,-0.9947085641637892,0.0,0.7516212697530904,0.0,0.0445936289792521,0.0,-0.3563030269002566,0.0,0.0,0.0,1.1899020714659176,0.0,-0.0808431725527277,0.0,0.0,0.0,1.9805593999877689,0.0,0.0,0.0,0.5698355580237061,0.0,0.0,0.0,-0.4070135596077517,0.0,0.6832209698200871,0.0,1.254497472890901,0.0,0.3486218541894701,0.0,-0.8375494166439816,0.0,-0.0103000097014972,0.0,-2.15695865035474,0.0,-0.7298841633254953,0.0,0.0,0.0,-0.9724977781627542,0.0,0.0,0.0,0.0,0.0,-1.3012454012402572,0.0,-0.2978475094837739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2838029953698591,0.0,0.0,0.0,1.0060085753161343,0.0,0.946110399362464,0.0,0.0,0.0,0.535918965870912,0.0,-0.1964541271739791,0.0,0.0,0.0,-1.155659753689415
Ridge (lambda=0.1),88,22,4.152643596963467,2.0378036208043864,0.3789839905975883,5.6791933415719305,2.383105818374822,0.0934269204087024,1.9090909090909087,2.664207621881024,0.4232901917211298,3.5307084685618983,-4.27362469591841,0.6154597981598138,1.213266360347604,2.234786661348782,-5.549454465908666,0.0,0.1784565941342459,0.0,0.7129676410568282,0.0,-1.361101563286082,0.0,1.3682255519746165,0.0,0.1519967507717523,0.0,-0.2632496221037317,0.0,0.0,0.0,1.5893698673014387,0.0,-0.2908883766620279,0.0,0.0,0.0,2.2480306630442106,0.0,0.0,0.0,0.8436390941502286,0.0,0.0,0.0,-0.3710961325566889,0.0,1.2601677516859666,0.0,1.500640856050702,0.0,1.2683846686136022,0.0,-1.6314817879948438,0.0,0.4805130536894503,0.0,-2.63901173396779,0.0,-0.984015182707313,0.0,0.0,0.0,-1.4105747625936125,0.0,0.0,0.0,0.0,0.0,-2.79626839173328,0.0,-0.7299484318142079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4190632489059563,0.0,0.0,0.0,1.359198820257672,0.0,1.131190160040816,0.0,0.0,0.0,1.094387738705163,0.0,-0.2872690654046578,0.0,0.0,0.0,-2.0032009117469984
Lasso (lambda=0.1),88,22,5.928705690391475,2.434893363248476,0.1133789686501057,5.09826262473705,2.257933264013144,0.1861612432807612,1.9090909090909087,2.315561696039946,-0.0,0.0,-0.4581039857237198,0.0,0.7661420538916426,-0.3638853172656529,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692210839026194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),88,22,6.686854338842977,2.585895268343824,0.0,6.332773760330579,2.516500300085533,-0.010904518469657,1.9090909090909087,2.1704545454545454,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",88,22,2.040766655706321,1.4285540436771444,0.6948091655217012,5.055531484927507,2.2484509078313244,0.1929824410603847,1.9090909090909087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),88,22,4.398548356594586,2.0972716458758,0.3422096349483717,4.672720629268522,2.1616476653859484,0.2540907702618852,1.9090909090909087,2.631776563984001,-0.0,1.9163855139077708,-2.303127198981341,0.4380619282393208,0.9433636430356654,0.3785322169730836,-2.656984404182937,0.0,0.0,0.0,0.3488519841828111,0.0,-1.040345935020668,0.0,0.7601078751752955,0.0,0.0,0.0,-0.0287318598642173,0.0,0.0,0.0,1.2624325932314882,0.0,-0.0,0.0,0.0,0.0,2.2060531598990374,0.0,0.0,0.0,0.5544300711890874,0.0,0.0,0.0,-0.2828836724005342,0.0,0.5277149685486259,0.0,1.3169599700870576,0.0,0.2788864701805002,0.0,-0.8014423655907984,0.0,0.0,0.0,-2.553302241698075,0.0,-0.6283455524102569,0.0,0.0,0.0,-0.9962446618497498,0.0,0.0,0.0,0.0,0.0,-1.759373873835404,0.0,-0.0693335985841486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379062241071176,0.0,0.0,0.0,1.039098305963176,0.0,0.9758091036067148,0.0,0.0,0.0,0.3849147593205128,0.0,-0.0,0.0,0.0,0.0,-1.5456795359981208
