Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1979-10-17,22-111,PHI,@,NJN,W (+25),0,5:00,2,4,0.5,0,1.0,0.0,0,0,,0.0,0.0,0,0,,1.0,,0,4,,
2,2,1979-10-20,22-114,PHI,@,NYK,W (+25),0,4:00,1,2,0.5,0,0.0,,0,0,,,,1,1,,0.0,,1,2,,
3,3,1979-10-24,22-118,PHI,,IND,W (+22),0,2:00,0,1,0.0,0,0.0,,0,0,,,,1,0,0.0,0.0,,0,0,,
4,4,1979-10-26,22-120,PHI,,NYK,W (+11),0,11:00,1,4,0.25,0,0.0,,2,2,1.0,,,1,0,,,,3,4,,
5,5,1979-10-27,22-121,PHI,@,CLE,W (+6),0,19:00,3,5,0.6,0,0.0,,3,4,0.75,0.0,2.0,2,1,0.0,0.0,2.0,2,9,4.8,
6,6,1979-11-02,22-127,PHI,,ATL,L (-4),0,8:00,1,5,0.2,0,0.0,,0,0,,,,1,0,,0.0,2.0,0,2,,
7,7,1979-11-03,22-128,PHI,@,IND,W (+6),0,9:00,3,5,0.6,0,0.0,,1,2,0.5,,,1,0,,0.0,,0,7,,
8,8,1979-11-06,22-131,PHI,@,MIL,W (+1),0,8:00,0,2,0.0,0,1.0,0.0,0,0,,,,1,0,0.0,0.0,,1,0,,
9,9,1979-11-09,22-134,PHI,@,DET,L (-8),0,2:00,0,0,,0,0.0,,0,0,,,,1,0,,0.0,,0,0,,
10,10,1979-11-10,22-135,PHI,,BOS,W (+1),0,5:00,0,1,0.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,1,0,-0.4,
11,11,1979-11-13,22-138,PHI,@,KCK,L (-7),0,9:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,,2,2,,
12,12,1979-11-16,22-141,PHI,,SAS,L (-1),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,0,,
13,13,1979-11-20,22-145,PHI,@,SAS,W (+4),0,15:00,1,4,0.25,0,0.0,,4,4,1.0,,,1,2,0.0,1.0,,2,6,,
14,14,1979-11-28,22-153,PHI,,WSB,W (+18),0,13:00,3,7,0.429,0,0.0,,2,2,1.0,,,1,7,,1.0,,1,8,,
15,15,1979-12-08,22-163,PHI,,PHO,W (+21),0,9:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,2,-0.8,
16,16,1979-12-12,22-167,PHI,,MIL,W (+21),0,19:00,5,10,0.5,0,0.0,,4,6,0.667,,,4,3,1.0,0.0,,3,14,,
17,17,1979-12-14,22-169,PHI,,ATL,L (-5),0,6:00,1,1,1.0,0,0.0,,1,1,1.0,,,1,1,,0.0,1.0,1,3,,
18,18,1979-12-15,22-170,PHI,@,ATL,L (-16),0,7:00,0,2,0.0,0,0.0,,2,2,1.0,,,1,0,,0.0,,1,2,,
19,19,1979-12-19,22-174,PHI,@,BOS,L (-23),0,3:00,1,1,1.0,0,0.0,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,1.0,0,4,2.7,
20,20,1979-12-21,22-176,PHI,,HOU,W (+11),0,16:00,2,6,0.333,0,0.0,,1,1,1.0,,,4,2,0.0,0.0,,3,5,,
21,21,1980-01-03,22-189,PHI,@,CLE,W (+1),0,7:00,0,3,0.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,1.0,1.0,1,0,-2.1,
22,22,1980-01-11,22-197,PHI,,WSB,W (+13),0,3:00,1,1,1.0,0,0.0,,3,4,0.75,0.0,0.0,0,1,,0.0,,0,5,,
23,23,1980-01-16,22-202,PHI,,POR,W (+11),0,9:00,1,1,1.0,0,0.0,,4,4,1.0,2.0,1.0,3,2,0.0,0.0,1.0,1,6,7.4,
24,24,1980-01-23,22-209,PHI,@,DEN,W (+25),0,22:00,6,10,0.6,0,0.0,,0,0,,1.0,0.0,1,1,0.0,1.0,3.0,0,12,6.5,
25,25,1980-01-25,22-211,PHI,@,LAL,L (-21),0,8:00,3,4,0.75,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,0,6,5.4,
26,26,1980-01-27,22-213,PHI,@,PHO,L (-7),0,13:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,2,2,-1.8,
27,27,1980-01-30,22-216,PHI,,DET,W (+13),0,19:00,3,8,0.375,0,0.0,,3,4,0.75,,,2,2,,0.0,,2,9,,
28,28,1980-01-31,22-217,PHI,@,HOU,W (+5),0,18:00,4,5,0.8,0,0.0,,1,2,0.5,0.0,0.0,0,2,2.0,0.0,,1,9,,
29,29,1980-02-05,22-222,PHI,@,IND,W (+1),0,14:00,1,4,0.25,0,0.0,,1,2,0.5,,,2,1,,0.0,,2,3,,
30,30,1980-02-06,22-223,PHI,@,BOS,L (-19),0,10:00,1,3,0.333,0,0.0,,2,3,0.667,,,1,2,,0.0,,2,4,,
31,31,1980-02-08,22-225,PHI,,SEA,L (-15),0,14:00,1,1,1.0,0,0.0,,2,2,1.0,2.0,0.0,2,3,,0.0,3.0,3,4,,
