model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,356,89,18.729942936460517,4.327810409024466,0.22651579645866482,23.666253853634338,4.864797411366103,0.162719539891387,4.876404494382022,6.13256395377184,4.260481688379135,-0.07882030821699337,1.2132002448774897,0.14936150878582438,7.364601538519181,-6.399963174262239,-0.20583169235882992
Lasso (lambda=0.05),356,89,18.92751509609111,4.350576409637131,0.21835672490931557,23.332645350066894,4.830387701837907,0.17452216328462,4.876404494382022,5.2686018375244466,0.0,2.709513209680037,-2.7546120087121233,0.0,6.765689777436358,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",356,89,10.488657898907451,3.238619752133222,0.5668533946592429,25.43323996826068,5.0431379089075765,0.10020593058888738,4.876404494382022,,0.19763818022654261,0.13836578660965007,0.3307027342202033,0.015434750531204033,0.2652763840705743,0.017927703258010904,0.034654461083814925
"Random Forest (100 estimators, 5 depth)",356,89,10.509787219348812,3.2418801981795706,0.5659808241635187,26.150004655885727,5.113707525454084,0.07484775302703606,4.876404494382022,,0.18836393746736219,0.14714855762495496,0.33314016386718937,0.015405013798157874,0.2620478894297849,0.014164639872103917,0.03972979794044688
Ridge (lambda=2.0),356,89,18.779069956257132,4.333482428285262,0.22448701431508578,23.45147575893017,4.842672377823031,0.17031810209169662,4.876404494382022,5.7666705415878905,1.896002875729666,1.5948289830951667,-1.9007304785297678,0.107420572203204,6.874275796115873,-2.3274992985880263,0.019190097285325832
