Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,7,2000-11-11,27-107,HOU,@,POR,L (-23),0,16:03,2,4,0.5,0,0,,0,0,,0,1,1,3,1,0,2,3,4,2.2,-2
8,8,2000-11-12,27-108,HOU,@,LAL,L (-6),0,20:17,6,7,0.857,0,1,0.0,3,5,0.6,1,3,4,3,1,0,3,0,15,13.4,-2
9,9,2000-11-14,27-110,HOU,,CHI,W (+27),0,21:07,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,2,0,1,2,4,5.6,12
10,10,2000-11-16,27-112,HOU,,CHH,W (+4),0,11:53,1,3,0.333,1,2,0.5,0,0,,1,2,3,2,0,0,0,0,3,4.0,2
11,11,2000-11-18,27-114,HOU,,PHO,W (+5),0,24:00,2,7,0.286,0,1,0.0,5,6,0.833,1,1,2,1,0,0,1,3,9,4.0,3
12,12,2000-11-21,27-117,HOU,@,IND,W (+12),0,6:36,1,2,0.5,0,0,,0,0,,1,0,1,3,0,0,1,0,2,2.8,-3
13,13,2000-11-22,27-118,HOU,@,BOS,L (-15),0,25:49,2,5,0.4,0,1,0.0,1,1,1.0,2,4,6,7,4,0,1,1,5,12.4,-1
14,14,2000-11-25,27-121,HOU,@,MIA,W (+11),0,24:42,2,2,1.0,0,0,,2,2,1.0,0,4,4,4,2,1,1,0,6,11.1,15
15,15,2000-11-28,27-124,HOU,,SAC,L (-7),0,20:30,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,5,0,0,1,1,7,6.7,14
16,16,2000-11-30,27-126,HOU,@,DEN,W (+4),0,7:36,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,0,2,2,3.0,0
17,17,2000-12-02,27-128,HOU,,POR,L (-11),0,8:50,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,2,0,0,3,1,7,4.3,-2
18,18,2000-12-05,27-131,HOU,,DAL,W (+7),0,31:14,4,9,0.444,2,5,0.4,3,4,0.75,0,2,2,4,1,0,0,3,13,11.1,3
19,19,2000-12-08,27-134,HOU,@,SAC,L (-13),0,23:45,5,11,0.455,0,2,0.0,4,6,0.667,0,3,3,2,1,0,3,1,14,7.4,-6
20,20,2000-12-09,27-135,HOU,@,SEA,W (+7),0,24:00,2,5,0.4,0,0,,2,4,0.5,0,2,2,9,1,0,1,2,6,8.6,15
21,21,2000-12-11,27-137,HOU,@,VAN,W (+7),0,14:01,3,4,0.75,0,0,,1,2,0.5,0,1,1,3,1,0,3,0,7,5.4,2
22,22,2000-12-14,27-140,HOU,@,GSW,W (+3),0,19:13,1,3,0.333,1,1,1.0,3,4,0.75,0,2,2,4,0,0,0,1,6,6.9,8
23,23,2000-12-16,27-142,HOU,,DEN,L (-2),0,15:28,2,7,0.286,0,2,0.0,0,0,,0,1,1,2,0,0,2,0,4,-0.4,-3
24,24,2000-12-19,27-145,HOU,,SAS,L (-7),1,45:12,6,13,0.462,2,3,0.667,3,5,0.6,1,7,8,8,1,0,6,0,17,12.9,-3
25,25,2000-12-21,27-147,HOU,,LAL,L (-5),0,22:57,5,9,0.556,0,0,,2,2,1.0,1,2,3,3,0,0,2,2,12,8.3,-12
26,26,2000-12-23,27-149,HOU,,GSW,L (-8),1,48:00,8,20,0.4,1,4,0.25,2,2,1.0,2,1,3,4,2,0,4,2,19,9.9,-8
27,27,2000-12-26,27-152,HOU,@,SAS,L (-8),0,24:00,3,6,0.5,0,1,0.0,4,4,1.0,0,1,1,3,1,0,2,1,10,8.0,6
28,28,2000-12-27,27-153,HOU,,SEA,L (-15),0,13:56,1,4,0.25,0,2,0.0,0,0,,0,3,3,5,1,1,1,1,2,4.3,-1
29,29,2000-12-30,27-156,HOU,@,DAL,W (+15),1,39:13,3,8,0.375,2,3,0.667,1,2,0.5,0,2,2,7,1,0,1,1,9,9.3,12
30,30,2001-01-01,27-158,HOU,@,MIN,L (-10),1,26:43,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,2,0,0,4,0,6,0.3,-12
31,31,2001-01-02,27-159,HOU,@,CLE,W (+5),1,20:17,2,4,0.5,0,0,,1,2,0.5,0,1,1,0,2,0,0,1,5,4.5,-8
32,32,2001-01-04,27-161,HOU,,DET,W (+10),0,11:39,0,0,,0,0,,0,0,,0,0,0,5,2,0,2,0,0,3.5,4
33,33,2001-01-06,27-163,HOU,,UTA,L (-2),0,17:13,2,5,0.4,0,1,0.0,8,8,1.0,1,1,2,2,0,0,1,2,12,9.9,-6
34,34,2001-01-09,27-166,HOU,@,TOR,W (+19),0,14:04,0,4,0.0,0,1,0.0,2,4,0.5,2,1,3,2,0,0,2,1,2,-0.9,-4
35,35,2001-01-11,27-168,HOU,@,NYK,W (+1),0,14:31,0,1,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,0,0,0,2.6,2
36,36,2001-01-13,27-170,HOU,,SAC,L (-3),0,7:29,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,3
37,37,2001-01-15,27-172,HOU,@,UTA,L (-12),0,13:53,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,1,0,0,0,7,8.4,-2
38,38,2001-01-16,27-173,HOU,,TOR,W (+15),0,18:40,4,5,0.8,0,0,,2,3,0.667,0,3,3,8,0,0,1,1,10,12.8,5
39,39,2001-01-18,27-175,HOU,@,GSW,W (+8),0,25:35,3,6,0.5,0,1,0.0,5,5,1.0,0,4,4,8,1,0,1,1,11,14.4,-5
40,40,2001-01-19,27-176,HOU,@,LAL,L (-13),0,14:48,0,0,,0,0,,1,2,0.5,0,1,1,5,0,0,1,1,1,3.0,-1
41,41,2001-01-23,27-180,HOU,@,DEN,L (-5),0,32:36,6,8,0.75,1,2,0.5,3,6,0.5,1,2,3,6,0,0,2,2,16,14.3,4
42,42,2001-01-24,27-181,HOU,,PHI,L (-1),0,12:25,3,8,0.375,0,1,0.0,0,0,,1,4,5,2,2,0,0,0,6,6.9,-5
43,43,2001-01-26,27-183,HOU,,VAN,W (+17),0,27:53,4,8,0.5,0,0,,5,7,0.714,4,2,6,5,1,0,1,1,13,14.7,2
44,44,2001-01-27,27-184,HOU,@,CHH,W (+13),0,17:27,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,6,2,0,2,0,3,6.3,11
45,45,2001-01-30,27-187,HOU,,MIA,L (-18),0,19:16,0,3,0.0,0,2,0.0,2,4,0.5,0,2,2,1,2,0,1,2,2,0.6,-5
46,46,2001-02-01,27-189,HOU,,LAC,L (-17),1,27:34,2,5,0.4,0,1,0.0,0,0,,0,1,1,6,0,0,1,2,4,4.0,-10
47,47,2001-02-03,27-191,HOU,@,SAS,L (-2),0,16:38,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,2,1,2,0.2,-2
48,48,2001-02-05,27-193,HOU,,NYK,W (+14),0,11:08,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.7,-2
49,49,2001-02-07,27-195,HOU,@,PHI,W (+25),0,26:10,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,5,1,0,1,4,4,4.5,13
50,50,2001-02-08,27-196,HOU,@,DET,W (+13),0,12:43,1,3,0.333,0,0,,2,2,1.0,0,2,2,2,0,0,2,0,4,2.3,-9
51,51,2001-02-13,27-201,HOU,,WAS,W (+10),0,1:55,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,2
52,52,2001-02-16,27-204,HOU,@,ORL,L (-15),0,19:25,1,6,0.167,1,4,0.25,0,0,,1,0,1,0,0,0,0,2,3,-0.9,-10
53,53,2001-02-17,27-205,HOU,,CLE,W (+12),0,24:38,1,6,0.167,1,3,0.333,3,3,1.0,0,3,3,3,1,0,3,0,6,3.2,6
54,54,2001-02-20,27-208,HOU,,BOS,W (+17),0,11:58,2,4,0.5,1,2,0.5,0,0,,1,0,1,2,2,0,1,0,5,6.1,3
55,55,2001-02-21,27-209,HOU,@,MIN,W (+6),0,13:12,1,1,1.0,0,0,,3,3,1.0,0,0,0,3,0,0,1,1,5,5.4,12
56,56,2001-02-23,27-211,HOU,,ORL,W (+10),0,6:57,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,7
57,57,2001-02-26,27-214,HOU,,POR,L (-6),0,10:59,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,-10
58,58,2001-02-28,27-216,HOU,@,CHI,W (+17),0,20:44,1,5,0.2,0,2,0.0,5,6,0.833,1,6,7,3,2,0,0,1,7,9.7,19
59,59,2001-03-01,27-217,HOU,@,MIL,W (+17),0,35:20,5,8,0.625,0,1,0.0,0,0,,0,4,4,5,0,0,2,1,10,8.7,5
60,60,2001-03-03,27-219,HOU,@,DAL,L (-5),0,33:44,6,7,0.857,1,1,1.0,2,2,1.0,0,2,2,4,3,0,2,2,15,16.1,-1
61,61,2001-03-07,27-223,HOU,@,ATL,W (+6),0,10:52,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,1,4,1.2,-5
62,62,2001-03-08,27-224,HOU,,LAC,W (+12),0,11:03,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,1,1,1,-0.9,-6
63,63,2001-03-10,27-226,HOU,,GSW,W (+5),0,19:25,5,8,0.625,1,2,0.5,0,0,,1,1,2,2,3,0,2,0,11,10.8,8
64,64,2001-03-11,27-227,HOU,@,PHO,L (-2),0,23:38,2,7,0.286,0,0,,0,0,,0,1,1,4,1,0,3,1,4,0.6,-3
65,65,2001-03-13,27-229,HOU,,IND,W (+9),0,37:31,9,17,0.529,2,3,0.667,8,9,0.889,1,5,6,4,1,0,2,2,28,22.5,18
66,66,2001-03-15,27-231,HOU,,NJN,W (+2),0,29:51,5,8,0.625,1,2,0.5,6,8,0.75,0,8,8,5,0,0,0,0,17,18.5,17
67,67,2001-03-17,27-233,HOU,,SAS,W (+4),0,21:18,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-6
68,68,2001-03-20,27-236,HOU,@,SAC,L (-16),0,24:01,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,6,3,0,2,1,3,4.6,-7
69,69,2001-03-22,27-238,HOU,@,LAC,L (-5),0,18:06,2,5,0.4,0,2,0.0,0,0,,2,1,3,6,1,0,0,2,4,7.4,7
70,70,2001-03-24,27-240,HOU,@,SEA,L (-3),0,21:26,1,5,0.2,0,2,0.0,5,6,0.833,2,1,3,5,1,0,0,0,7,9.7,2
71,71,2001-03-27,27-243,HOU,,UTA,W (+23),0,24:19,1,1,1.0,0,0,,0,0,,0,2,2,6,1,0,2,3,2,4.3,22
72,72,2001-03-29,27-245,HOU,,PHO,L (-5),0,21:01,5,7,0.714,1,1,1.0,4,5,0.8,0,1,1,3,0,0,1,2,15,12.3,-6
73,73,2001-03-31,27-247,HOU,@,WAS,W (+10),0,33:20,3,11,0.273,0,1,0.0,2,2,1.0,0,7,7,9,2,0,0,0,8,11.9,10
74,74,2001-04-01,27-248,HOU,@,NJN,L (-3),0,14:00,1,2,0.5,0,0,,0,0,,1,0,1,2,1,0,2,0,2,2.1,-11
75,75,2001-04-03,27-250,HOU,,DAL,L (-12),0,27:01,2,4,0.5,0,0,,4,8,0.5,2,3,5,2,1,0,0,1,8,8.7,-8
76,76,2001-04-05,27-252,HOU,,SEA,W (+3),0,22:12,2,3,0.667,0,0,,0,0,,0,2,2,4,0,0,2,1,4,3.7,-3
77,77,2001-04-07,27-254,HOU,,ATL,W (+13),0,21:27,1,7,0.143,0,1,0.0,0,0,,2,2,4,8,0,0,1,0,2,4.1,6
78,78,2001-04-09,27-256,HOU,@,UTA,L (-15),0,17:17,1,2,0.5,0,0,,4,4,1.0,1,1,2,6,0,0,1,3,6,8.0,5
79,79,2001-04-10,27-257,HOU,,DEN,L (-1),0,27:57,10,16,0.625,2,4,0.5,3,3,1.0,0,1,1,3,2,0,3,4,25,17.6,11
80,80,2001-04-13,27-260,HOU,@,POR,W (+6),0,22:15,3,7,0.429,1,1,1.0,4,5,0.8,0,2,2,6,0,0,2,0,11,9.7,6
81,81,2001-04-14,27-261,HOU,@,VAN,W (+5),0,18:02,2,2,1.0,0,0,,6,6,1.0,1,2,3,0,1,0,1,0,10,10.7,-11
82,82,2001-04-17,27-264,HOU,,MIN,W (+27),0,19:12,4,7,0.571,0,0,,0,0,,1,2,3,3,1,0,1,0,8,8.1,0
1,1,2001-10-30,28-095,HOU,,ATL,W (+5),0,17:43,2,5,0.4,0,0,,1,2,0.5,1,1,2,4,1,0,2,0,5,4.7,0
2,2,2001-11-01,28-097,HOU,,LAC,W (+6),0,11:04,0,0,,0,0,,0,0,,1,0,1,5,0,0,0,0,0,4.2,-1
3,3,2001-11-03,28-099,HOU,,MIN,L (-2),0,19:42,0,0,,0,0,,3,4,0.75,1,1,2,4,0,0,4,0,3,2.4,4
4,4,2001-11-04,28-100,HOU,@,PHO,W (+3),0,18:49,4,5,0.8,1,1,1.0,0,0,,0,3,3,6,1,0,1,0,9,12.2,3
5,5,2001-11-06,28-102,HOU,,DEN,W (+6),0,24:00,2,5,0.4,0,0,,5,6,0.833,0,1,1,2,2,0,1,2,9,7.8,5
6,6,2001-11-08,28-104,HOU,,PHI,W (+5),0,11:46,0,5,0.0,0,4,0.0,0,0,,1,1,2,1,0,0,1,1,0,-3.2,-12
7,7,2001-11-09,28-105,HOU,@,DEN,L (-27),0,18:52,2,4,0.5,0,0,,1,2,0.5,0,2,2,5,0,0,3,1,5,3.3,-20
8,8,2001-11-13,28-109,HOU,@,SAS,L (-4),0,27:03,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,1,3,0,0,1,5,6.2,-2
9,9,2001-11-15,28-111,HOU,,LAL,L (-1),0,7:47,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,0,0,0,2.4,-1
10,10,2001-11-17,28-113,HOU,,DAL,W (+37),0,19:23,3,4,0.75,0,1,0.0,2,4,0.5,1,1,2,6,0,0,2,0,8,8.8,0
11,11,2001-11-19,28-115,HOU,@,SAC,L (-36),0,11:56,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-20
12,12,2001-11-20,28-116,HOU,@,POR,W (+7),0,20:42,2,3,0.667,0,0,,3,4,0.75,1,0,1,8,2,0,0,2,7,12.8,4
13,13,2001-11-23,28-119,HOU,@,SEA,L (-18),1,42:54,8,18,0.444,1,2,0.5,2,2,1.0,1,2,3,6,0,0,2,4,19,11.5,-24
14,14,2001-11-25,28-121,HOU,@,LAC,L (-7),0,20:34,4,9,0.444,2,4,0.5,0,0,,1,1,2,3,1,0,2,1,10,7.0,7
15,15,2001-11-27,28-123,HOU,,SAC,L (-5),1,45:23,7,19,0.368,0,1,0.0,5,6,0.833,1,1,2,6,0,0,2,2,19,10.5,-7
16,16,2001-11-30,28-126,HOU,@,MEM,L (-17),1,32:03,2,10,0.2,0,1,0.0,0,0,,1,8,9,7,1,0,4,2,4,2.0,-13
17,17,2001-12-01,28-127,HOU,,SAS,L (-10),1,41:17,5,14,0.357,0,2,0.0,0,0,,1,5,6,4,3,1,4,4,10,5.3,-10
18,18,2001-12-03,28-129,HOU,@,NYK,L (-3),1,38:38,5,10,0.5,0,2,0.0,1,2,0.5,0,2,2,5,2,0,1,3,11,9.5,2
19,19,2001-12-04,28-130,HOU,@,CHI,L (-28),1,26:46,6,11,0.545,0,1,0.0,0,0,,1,0,1,5,0,0,4,1,12,6.5,-21
20,20,2001-12-06,28-132,HOU,,WAS,L (-3),1,35:39,4,13,0.308,0,4,0.0,3,3,1.0,2,2,4,7,2,0,0,2,11,11.6,-2
21,21,2001-12-08,28-134,HOU,@,MIN,L (-10),1,33:39,3,10,0.3,0,2,0.0,6,6,1.0,1,2,3,11,1,0,3,1,12,12.8,-4
22,22,2001-12-09,28-135,HOU,@,DET,L (-28),1,26:46,3,8,0.375,1,2,0.5,0,0,,0,2,2,2,0,0,1,2,7,2.8,-10
23,23,2001-12-11,28-137,HOU,,CLE,L (-5),1,40:10,2,9,0.222,1,4,0.25,3,4,0.75,0,4,4,5,3,0,1,1,8,8.4,-5
24,24,2001-12-13,28-139,HOU,@,IND,L (-2),1,39:05,4,11,0.364,1,1,1.0,1,2,0.5,2,3,5,9,3,1,1,3,10,13.6,-2
25,25,2001-12-15,28-141,HOU,,MIA,L (-3),1,34:17,3,11,0.273,0,2,0.0,0,1,0.0,0,3,3,5,0,0,4,3,6,-1.7,-4
26,26,2001-12-18,28-144,HOU,,POR,L (-9),1,42:48,8,11,0.727,2,2,1.0,4,5,0.8,2,3,5,7,1,0,2,4,22,21.7,-3
27,27,2001-12-20,28-146,HOU,,LAL,L (-6),1,34:03,6,16,0.375,0,3,0.0,3,4,0.75,2,0,2,10,2,0,2,4,15,12.6,-9
28,28,2001-12-22,28-148,HOU,,MIL,W (+5),1,43:17,8,13,0.615,0,3,0.0,3,4,0.75,3,1,4,14,0,0,4,3,19,19.7,9
29,29,2001-12-26,28-152,HOU,,PHO,L (-6),1,40:40,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,9,3,0,3,5,6,10.2,-4
30,30,2001-12-28,28-154,HOU,@,GSW,W (+7),1,33:22,7,15,0.467,0,1,0.0,5,8,0.625,2,1,3,8,1,0,4,2,19,13.6,10
31,31,2001-12-30,28-156,HOU,@,LAL,L (-24),1,29:37,6,11,0.545,0,0,,0,2,0.0,1,0,1,5,0,0,2,0,12,8.1,-8
32,32,2002-01-03,28-160,HOU,,DET,W (+2),0,24:00,3,6,0.5,0,1,0.0,0,0,,2,2,4,5,1,0,0,0,6,9.5,14
33,33,2002-01-05,28-162,HOU,,IND,L (-2),0,23:17,4,8,0.5,0,2,0.0,4,4,1.0,0,1,1,3,1,0,2,2,12,8.6,1
34,34,2002-01-08,28-165,HOU,,NYK,W (+2),0,25:12,5,7,0.714,2,2,1.0,1,2,0.5,1,3,4,4,0,0,2,1,13,11.7,1
35,35,2002-01-10,28-167,HOU,@,UTA,L (-4),0,33:54,2,10,0.2,1,4,0.25,0,0,,1,6,7,3,0,0,3,0,5,0.4,2
36,36,2002-01-12,28-169,HOU,,DEN,W (+12),0,24:00,3,8,0.375,0,0,,2,2,1.0,1,4,5,7,2,0,1,1,8,11.0,10
