model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,356,89,15.37874234660288,3.921573962913728,0.364909208971812,24.539479459269664,4.95373389063943,0.1318259839705081,4.876404494382022,139722339220774.48,12.948018479019032,-8.190465427387586,-2.9838118494798467,0.1561395831855909,6.960514182668447,-8.578816825863726,-2.055886829362027,-4731621937897.858,-1796602803119.3325,-4872037392427.166,-1796602803123.609,-3520489264979.354,-1796602803119.168,-2590093040241.389,-1796602803123.0557,-2787776889406.4795,-1796602803120.1104,1528675980505.3428,-1796602803122.5923,-1795090093151.7434,-1796602803120.655,1058825904479.586,-1796602803120.902,-727543154499.4756,-1796602803121.3,-175364710035.731,-1796602803119.5305,-29351390121.1051,-1796602803118.707,1544240803.5582492,2603772324.2548494,-32391566.421407085,-1796602803120.91,-43320675.66360049,-1796602803121.818,5340518.178998592,-1796602803123.553,3485.759552240372,-1796602803119.8523,-546.4776573181152,-1796602803119.398,1.03125,-1796602803120.9873,0.0,-1796602803121.837,0.0,-1796602803122.2207,0.0,-1796602803121.1104,-137925736417652.23,-1796602803119.104,0.0,0.0,0.0,-1796602803122.2966,0.0,0.0,0.0,-1796602803115.9678,-137925736417641.7,-1796602803125.121,0.0,-1796602803122.8103,-137925736417646.69,-1796602803119.834,0.0,0.0,-137925736417642.12,-1796602803123.1155,0.0,-1796602803120.5396,0.0,-1796602803122.1602,0.0,-1796602803123.4287,0.0,-1796602803121.786,0.0,0.0,0.0,-1796602803119.6064,0.0,-1796602803121.6558,0.0,0.0,-137925736417642.66,-1796602803118.648
"Random Forest (100 estimators, 20 depth)",356,89,2.640973499487275,1.625107227073732,0.8909365986455742,27.92730283077383,5.284628920820631,0.0119693168020317,4.876404494382022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",356,89,4.818969758976993,2.195215196507393,0.8009926138826516,27.802262199702373,5.272785051536083,0.0163930873642538,4.876404494382022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",356,89,10.574676574826514,3.251872779618925,0.5633011101029768,25.142906360707293,5.014270272004421,0.1104775459455341,4.876404494382022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),356,89,15.569052859310498,3.9457639132759192,0.3570500192323362,23.87559407348007,4.886265861931795,0.1553133624424471,4.876404494382022,6.863209396516403,2.7711747447705144,0.3650711447965563,-3.795328857998901,0.1284724896590285,6.805250409313643,-4.159339110352417,-0.4458776407388761,0.0,1.7216786736810048,0.0,-2.3911571748280567,0.0,0.4826520063393954,0.0,-1.824163595925811,0.0,0.8668522788266596,0.0,-1.4707610667276851,0.0,0.4684346196751975,0.0,0.1370021786898268,0.0,-0.1261975982192079,0.0,1.4361958558124903,0.0,2.224780858292486,0.0,0.0,0.0,0.0408918214651787,0.0,-0.5485832146455135,0.0,-2.128298310525856,0.0,1.154064163204976,0.0,1.681452442877975,0.0,0.1573350060047245,0.0,-0.6265807046093607,0.0,-0.8985509144481432,0.0,-0.1356556798351327,-5.025873160567515,1.809524013111909,0.0,0.0,0.0,-0.8918200614967429,0.0,0.0,0.0,4.099029862859801,2.1497592357105,-3.2383117740815943,0.0,-1.0807626271398008,-1.9040964655395445,1.1883084839456,0.0,0.0,3.1394065526174413,-1.2261148963006638,0.0,0.5271238703109956,0.0,-0.9343687503790924,0.0,-2.050361646980898,0.0,-0.6334329620493079,0.0,0.0,0.0,1.261445191447674,0.0,-0.6623279822656967,0.0,0.0,1.6408038377796033,1.6106776339130433
Ridge (lambda=0.1),356,89,15.391734066430908,3.923230055251783,0.3643726942532191,24.384358841430508,4.938052130286851,0.1373139442991663,4.876404494382022,7.943717323833827,8.443786025974621,-4.364839475402013,-3.9574489055037065,0.1545279040189755,6.955552252732858,-6.521055355053731,-1.4839643021259432,0.0,1.780538636473247,0.0,-2.5600121645474965,0.0,1.6799690098147593,0.0,-1.9382909208405723,0.0,0.9611781029605744,0.0,-1.5755407229320366,0.0,0.4527426768627561,0.0,0.1814662955155938,0.0,-0.2266363421955772,0.0,1.5171800619475475,0.0,2.384847034583048,0.0,0.0,0.0,0.1335751585644896,0.0,-0.7270437875546781,0.0,-2.4384260850493216,0.0,1.2065657998950914,0.0,1.68644348132984,0.0,0.074801024327757,0.0,-0.7122006887293706,0.0,-1.0880368633338222,0.0,-0.0820415747459226,-6.791836042248418,2.00859328885414,0.0,0.0,0.0,-1.1330629031283976,0.0,0.0,0.0,4.927245661081849,3.0740888952099072,-3.9329485135756816,0.0,-1.6281660814223442,-1.91859163888738,1.2368623210183185,0.0,0.0,3.451475771146345,-1.671663332098862,0.0,0.5503463383008885,0.0,-1.0646978026830185,0.0,-2.2958363407646685,0.0,-0.7431722350382294,0.0,0.0,0.0,1.4155290564897498,0.0,-0.6309008791020345,0.0,0.0,2.1848630147865613,2.2507932897270377
Lasso (lambda=0.1),356,89,19.26323761117202,4.388990500237158,0.2044925042296703,23.070916490893584,4.803219388170145,0.1837817808391184,4.876404494382022,4.461436145928663,0.0,1.944561385561359,-1.3928749643662164,0.0,6.00406741286846,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4311757139505576,0.0
Lasso (lambda=1.0),356,89,24.215029667971216,4.920876920628194,0.0,28.34771493498296,5.324257219085396,-0.0029043020742145,4.876404494382022,5.162921348314606,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",356,89,10.56007797624154,3.249627359597026,0.5639039835574033,24.10488755800495,4.909672856515488,0.1472012651324871,4.876404494382022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),356,89,15.670534976886731,3.958602654584914,0.3528591460858763,23.52592483459069,4.850353062880133,0.1676841932056847,4.876404494382022,8.459973108007388,3.068175607022739,0.0,-1.160988596538815,0.1053302592102441,6.913864521575646,-7.148945221086735,-0.0,0.0,1.6584561674866782,0.0,-2.16864578575744,0.0,0.0,0.0,-1.6735797228823908,0.0,0.8115210159563622,0.0,-1.111511816347189,0.0,0.1850404502015935,0.0,0.0446143638259691,0.0,-0.0,0.0,1.3199359867090703,0.0,2.214576412348175,0.0,0.0,0.0,0.0,0.0,-0.1858364898257675,0.0,-1.860619817055023,0.0,1.0661997604870923,0.0,1.5796376569778563,0.0,0.0,0.0,-0.3761598085509046,0.0,-0.3782985498577869,0.0,-0.0,-6.8382710243665885,1.349536157216184,0.0,0.0,0.0,-0.6667788422102126,0.0,0.0,0.0,4.269789669530139,0.5147209067938954,-3.092325641949892,0.0,-0.1374774000124117,-3.2980561530746297,1.0877980492415444,0.0,0.0,1.3838335890751403,-0.0,0.0,0.4208469302751388,0.0,-0.0,0.0,-1.791651816724923,0.0,-0.2125828108684315,0.0,0.0,0.0,1.1419986341411916,0.0,-0.3823352312629003,0.0,0.0,-0.0,1.2144178635408671
