Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-10-10,22-019,WSB,@,DET,W (+10),0,5:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,,,,1,2,,
2,2,1980-10-11,22-020,WSB,,PHI,L (-6),0,2:00,2,2,1.0,0,0.0,,0,0,,,,2,0,0.0,0.0,,0,4,,
3,3,1980-10-18,22-027,WSB,@,PHI,L (-16),0,8:00,3,5,0.6,0,0.0,,0,0,,,,3,0,,0.0,,2,6,,
4,4,1980-10-22,22-031,WSB,,CLE,W (+13),0,11:00,4,6,0.667,0,0.0,,0,0,,1.0,4.0,5,0,0.0,1.0,1.0,3,8,5.8,
5,5,1980-10-24,22-033,WSB,@,CHI,L (-8),1,26:00,5,9,0.556,0,0.0,,2,2,1.0,2.0,6.0,8,0,1.0,0.0,1.0,5,12,8.9,
6,6,1980-10-25,22-034,WSB,,BOS,L (-16),0,24:00,1,6,0.167,0,0.0,,0,0,,,,5,2,,,,2,2,,
7,7,1980-10-26,22-035,WSB,@,MIL,L (-23),0,5:00,1,3,0.333,0,0.0,,0,0,,,,1,0,0.0,0.0,0.0,0,2,,
8,8,1980-11-01,22-041,WSB,@,NYK,L (-18),0,15:00,4,9,0.444,0,0.0,,0,0,,,,0,0,,,,4,8,,
9,9,1980-11-04,22-044,WSB,,ATL,W (+24),0,3:00,0,0,,0,0.0,,0,0,,,,1,0,,0.0,0.0,0,0,,
10,10,1980-11-06,22-046,WSB,,DAL,W (+21),0,6:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,1.0,1,0,,
11,11,1980-11-07,22-047,WSB,,DET,W (+26),0,5:00,0,3,0.0,0,0.0,,0,0,,,,1,0,,,,2,0,,
12,12,1980-11-11,22-051,WSB,,DEN,W (+15),0,1:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-0.7,
13,13,1980-11-14,22-054,WSB,@,IND,L (-10),0,2:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,0,0.0,1.0,,0,2,,
14,14,1980-11-21,22-061,WSB,,SDC,W (+12),0,1:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,0,-3.2,
15,15,1980-11-27,22-067,WSB,,IND,W (+15),0,1:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,,,1,2,,
16,16,1980-11-28,22-068,WSB,@,CLE,L (-21),0,20:00,5,9,0.556,0,0.0,,1,1,1.0,2.0,2.0,4,1,1.0,2.0,0.0,2,11,11.0,
17,17,1980-11-29,22-069,WSB,,MIL,W (+9),0,6:00,2,3,0.667,0,0.0,,0,0,,,,1,0,,,,3,4,,
18,18,1980-12-03,22-073,WSB,@,IND,L (-13),0,15:00,7,10,0.7,0,0.0,,0,0,,,,5,1,1.0,0.0,,2,14,,
19,19,1980-12-07,22-077,WSB,@,BOS,W (+10),0,1:00,0,0,,0,0.0,,0,0,,,,0,1,,,,0,0,,
20,20,1980-12-12,22-082,WSB,@,PHI,L (-16),0,10:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,1,0,,
21,21,1980-12-13,22-083,WSB,,IND,W (+9),0,14:00,1,5,0.2,0,0.0,,0,2,0.0,,,4,1,0.0,0.0,,5,2,,
22,22,1980-12-16,22-086,WSB,,CHI,L (-2),0,9:00,1,1,1.0,0,0.0,,0,0,,0.0,1.0,1,1,2.0,1.0,0.0,3,2,4.2,
23,23,1980-12-23,22-093,WSB,@,ATL,L (-17),0,22:00,3,9,0.333,0,0.0,,0,0,,,,9,0,,1.0,1.0,3,6,,
24,24,1980-12-25,22-095,WSB,,NJN,W (+15),1,30:00,5,6,0.833,0,0.0,,4,4,1.0,,,11,1,,4.0,,5,14,,
25,25,1980-12-27,22-097,WSB,,HOU,W (+18),0,12:00,2,5,0.4,0,0.0,,0,0,,,,4,0,1.0,0.0,,5,4,,
26,26,1980-12-30,22-100,WSB,,MIL,L (-21),0,13:00,2,6,0.333,0,0.0,,0,0,,,,7,0,0.0,0.0,0.0,2,4,,
27,27,1981-01-02,22-103,WSB,,CHI,L (-10),0,20:00,1,4,0.25,0,0.0,,0,0,,2.0,5.0,7,1,0.0,2.0,0.0,1,2,4.2,
28,28,1981-01-03,22-104,WSB,@,CLE,L (-20),1,34:00,4,5,0.8,0,0.0,,2,5,0.4,3.0,8.0,11,4,0.0,2.0,3.0,6,10,10.2,
29,29,1981-01-06,22-107,WSB,@,LAL,L (-9),0,7:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,2,2,0.9,
30,30,1981-01-08,22-109,WSB,@,KCK,L (-18),1,20:00,5,7,0.714,0,0.0,,0,0,,,,6,0,1.0,1.0,,5,10,,
31,31,1981-01-10,22-111,WSB,@,DAL,W (+12),1,29:00,2,4,0.5,0,0.0,,1,2,0.5,,,11,2,,5.0,0.0,5,5,,
32,32,1981-01-25,22-126,WSB,@,NJN,W (+18),0,14:00,0,3,0.0,0,0.0,,0,0,,,,2,0,,,,3,0,,
33,33,1981-02-04,22-136,WSB,@,SEA,L (-9),0,7:00,1,1,1.0,0,0.0,,0,0,,0.0,1.0,1,0,,,0.0,1,2,,
34,34,1981-02-06,22-138,WSB,@,GSW,W (+6),0,7:00,1,1,1.0,0,0.0,,0,0,,1.0,1.0,2,0,0.0,0.0,0.0,1,2,2.3,
35,35,1981-02-08,22-140,WSB,@,PHO,L (-6),0,1:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,0,0,-0.7,
36,36,1981-02-17,22-149,WSB,,POR,L (-20),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,0,-0.8,
37,37,1981-02-19,22-151,WSB,,PHI,W (+21),0,2:00,1,1,1.0,0,0.0,,1,3,0.333,,,2,1,,0.0,,1,3,,
38,38,1981-02-20,22-152,WSB,@,NYK,L (-12),0,1:00,0,0,,0,0.0,,0,0,,,,3,0,,,,1,0,,
39,39,1981-02-22,22-154,WSB,,MIL,L (-9),0,3:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
40,40,1981-02-27,22-159,WSB,@,CHI,L (-12),0,5:00,3,3,1.0,0,0.0,,2,2,1.0,3.0,1.0,4,0,0.0,1.0,0.0,3,8,9.0,
41,41,1981-03-01,22-161,WSB,@,MIL,L (-30),0,19:00,3,7,0.429,0,0.0,,0,0,,,,5,1,0.0,1.0,1.0,6,6,,
42,42,1981-03-04,22-164,WSB,@,SDC,W (+12),0,4:00,0,0,,0,0.0,,0,0,,,,1,0,1.0,0.0,0.0,1,0,,
43,43,1981-03-06,22-166,WSB,@,HOU,W (+1),0,12:00,2,4,0.5,0,0.0,,0,0,,,,4,0,0.0,2.0,,2,4,,
44,44,1981-03-08,22-168,WSB,,CHI,W (+4),1,24:00,1,5,0.2,0,0.0,,1,2,0.5,3.0,1.0,4,2,1.0,4.0,0.0,4,3,5.5,
45,45,1981-03-15,22-175,WSB,,CLE,L (-1),1,21:00,3,5,0.6,0,0.0,,0,0,,0.0,3.0,3,0,0.0,3.0,3.0,5,6,1.7,
46,46,1981-03-17,22-177,WSB,,BOS,L (-21),0,7:00,1,2,0.5,0,0.0,,0,0,,,,1,0,,,,2,2,,
47,47,1981-03-20,22-180,WSB,@,BOS,L (-12),0,17:00,3,8,0.375,0,0.0,,0,0,,,,5,0,,,,6,6,,
48,48,1981-03-22,22-182,WSB,,ATL,W (+20),1,33:00,4,10,0.4,0,0.0,,2,2,1.0,,,8,0,3.0,1.0,2.0,3,10,,
49,49,1981-03-25,22-185,WSB,,NYK,W (+21),1,35:00,4,12,0.333,0,0.0,,2,4,0.5,,,15,3,,5.0,,5,10,,
50,50,1981-03-27,22-187,WSB,@,IND,L (-15),1,27:00,6,8,0.75,0,0.0,,0,0,,,,13,0,0.0,1.0,1.0,5,12,,
51,51,1981-03-28,22-188,WSB,,DET,W (+5),1,41:00,3,7,0.429,0,0.0,,1,1,1.0,,,11,3,,,,5,7,,
52,52,1981-03-29,22-189,WSB,,CLE,W (+35),0,38:00,10,13,0.769,0,0.0,,8,9,0.889,3.0,13.0,16,0,0.0,1.0,2.0,5,28,25.2,
1,1,1981-10-30,23-039,WSB,@,BOS,L (-24),1,29:00,7,10,0.7,0,0.0,,1,4,0.25,,,12,0,,,,4,15,,
2,2,1981-11-03,23-043,WSB,,PHI,L (-13),1,29:00,2,9,0.222,0,0.0,,1,2,0.5,,,7,1,,0.0,,5,5,,
3,3,1981-11-05,23-045,WSB,@,MIL,L (-8),1,23:00,8,12,0.667,0,0.0,,4,6,0.667,,,3,1,0.0,2.0,3.0,4,20,,
4,4,1981-11-06,23-046,WSB,,DET,W (+4),1,41:00,8,16,0.5,0,,,3,3,1.0,4.0,7.0,11,1,,3.0,,3,19,,
