Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2016-11-02,19-229,LAL,@,ATL,W (+7),1,18:42,3,4,0.75,0,0,,0,0,,2,2,4,0,1,0,0,4,6,5.8,10.0
6,2,2016-11-04,19-231,LAL,,GSW,W (+20),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
11,3,2016-11-13,19-240,LAL,@,MIN,L (-26),0,7:34,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,1,-2.0,-4.0
24,4,2016-12-07,19-264,LAL,@,HOU,L (-39),0,5:14,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,-1.0
27,5,2016-12-12,19-269,LAL,@,SAC,L (-24),0,2:20,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5.0
31,6,2016-12-20,19-277,LAL,@,CHO,L (-4),0,2:31,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0.0
33,7,2016-12-23,19-280,LAL,@,ORL,L (-19),0,17:08,2,7,0.286,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,6,2.2,-10.0
43,8,2017-01-12,19-300,LAL,@,SAS,L (-40),0,14:30,4,7,0.571,0,0,,0,0,,2,2,4,1,2,1,1,1,8,8.7,-12.0
44,9,2017-01-14,19-302,LAL,@,LAC,L (-16),0,2:32,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1.0
45,10,2017-01-15,19-303,LAL,,DET,L (-5),0,8:34,2,4,0.5,0,0,,0,0,,1,4,5,1,0,2,1,0,4,5.0,1.0
46,11,2017-01-17,19-305,LAL,,DEN,L (-6),0,26:01,5,11,0.455,0,0,,1,2,0.5,5,8,13,1,1,3,1,2,11,12.8,8.0
47,12,2017-01-20,19-308,LAL,,IND,W (+13),0,6:25,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,-5.0
48,13,2017-01-22,19-310,LAL,@,DAL,L (-49),0,18:33,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,1,1,2,2.6,-29.0
49,14,2017-01-25,19-313,LAL,@,POR,L (-7),0,27:40,5,15,0.333,0,0,,2,2,1.0,4,6,10,2,0,3,4,2,12,6.8,13.0
50,15,2017-01-26,19-314,LAL,@,UTA,L (-8),0,26:19,6,11,0.545,0,0,,4,4,1.0,2,8,10,1,0,0,0,1,16,14.8,-1.0
51,16,2017-01-31,19-319,LAL,,DEN,W (+4),0,21:06,8,9,0.889,0,0,,1,1,1.0,3,3,6,1,0,0,1,4,17,15.0,-5.0
52,17,2017-02-02,19-321,LAL,@,WAS,L (-8),0,11:05,2,4,0.5,0,0,,0,0,,1,2,3,0,0,1,1,0,4,3.0,-4.0
53,18,2017-02-03,19-322,LAL,@,BOS,L (-6),0,4:26,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,0.2,-6.0
54,19,2017-02-06,19-325,LAL,@,NYK,W (+14),0,17:00,5,9,0.556,0,0,,0,0,,2,5,7,0,1,3,0,3,10,10.5,-8.0
55,20,2017-02-08,19-327,LAL,@,DET,L (-19),0,21:33,2,5,0.4,0,0,,1,2,0.5,1,1,2,1,0,2,0,0,5,5.0,-17.0
56,21,2017-02-10,19-329,LAL,@,MIL,W (+8),0,20:34,7,11,0.636,0,0,,1,1,1.0,1,5,6,2,0,1,2,3,15,11.2,0.0
57,22,2017-02-14,19-333,LAL,,SAC,L (-1),0,10:11,0,1,0.0,0,0,,0,0,,0,5,5,0,0,0,1,2,0,-1.0,-7.0
58,23,2017-02-15,19-334,LAL,@,PHO,L (-36),0,13:49,3,6,0.5,0,0,,2,4,0.5,2,2,4,0,0,0,1,4,8,3.6,-17.0
59,24,2017-02-24,19-343,LAL,@,OKC,L (-17),0,26:49,5,9,0.556,0,0,,1,2,0.5,1,5,6,1,1,3,1,1,11,10.9,2.0
60,25,2017-02-26,19-345,LAL,,SAS,L (-21),0,18:01,1,3,0.333,0,0,,0,2,0.0,0,2,2,0,1,1,2,3,2,-1.4,-11.0
61,26,2017-02-28,19-347,LAL,,CHO,L (-5),0,8:04,2,6,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,0.8,-8.0
62,27,2017-03-03,19-350,LAL,,BOS,L (-20),0,22:31,4,8,0.5,0,0,,0,2,0.0,0,1,1,3,2,2,0,2,8,8.2,8.0
65,28,2017-03-09,19-356,LAL,@,PHO,W (+12),0,16:58,7,13,0.538,0,0,,0,1,0.0,2,1,3,0,1,2,0,1,14,11.0,6.0
66,29,2017-03-12,19-359,LAL,,PHI,L (-2),1,18:53,4,5,0.8,0,0,,2,3,0.667,0,6,6,0,0,4,2,2,10,9.5,-11.0
67,30,2017-03-13,19-360,LAL,@,DEN,L (-28),1,30:23,12,15,0.8,0,0,,1,4,0.25,4,7,11,1,0,1,1,1,25,23.0,8.0
68,31,2017-03-15,19-362,LAL,@,HOU,L (-39),1,10:34,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,4,2,0.7,-4.0
69,32,2017-03-17,19-364,LAL,,MIL,L (-4),1,29:26,9,15,0.6,0,0,,0,0,,2,6,8,1,0,0,0,2,18,14.2,-6.0
70,33,2017-03-19,20-001,LAL,,CLE,L (-5),1,19:16,4,7,0.571,0,0,,2,2,1.0,2,4,6,2,0,1,0,1,10,11.0,2.0
71,34,2017-03-21,20-003,LAL,,LAC,L (-24),1,35:50,8,14,0.571,0,0,,1,2,0.5,1,6,7,3,1,1,1,5,17,13.3,-6.0
72,35,2017-03-24,20-006,LAL,,MIN,W (+11),1,21:18,3,7,0.429,0,0,,1,1,1.0,0,3,3,3,1,0,4,3,7,2.1,-4.0
73,36,2017-03-26,20-008,LAL,,POR,L (-16),1,25:57,4,9,0.444,0,2,0.0,2,2,1.0,0,7,7,2,0,0,1,3,10,6.6,-8.0
74,37,2017-03-28,20-010,LAL,,WAS,L (-11),1,17:42,3,8,0.375,0,0,,4,4,1.0,1,3,4,1,2,1,0,4,10,9.0,0.0
75,38,2017-03-30,20-012,LAL,@,MIN,L (-15),1,2:14,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5.0
7,1,2017-10-31,20-227,LAL,,DET,W (+20),0,2:22,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-3.0
12,2,2017-11-09,20-236,LAL,@,WAS,L (-16),0,3:06,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,4.0
17,3,2017-11-19,20-246,LAL,,DEN,W (+18),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
18,4,2017-11-21,20-248,LAL,,CHI,W (+9),0,2:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-3.0
19,5,2017-11-22,20-249,LAL,@,SAC,L (-11),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
23,6,2017-12-03,20-260,LAL,,HOU,L (-23),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5.0
34,7,2017-12-29,20-286,LAL,,LAC,L (-15),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3.0
36,8,2018-01-01,20-289,LAL,@,MIN,L (-18),0,12:00,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,1,3,4,2.1,-3.0
37,9,2018-01-03,20-291,LAL,,OKC,L (-37),0,5:57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-7.0
38,10,2018-01-05,20-293,LAL,,CHO,L (-14),0,2:49,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,5.0
39,11,2018-01-07,20-295,LAL,,ATL,W (+19),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1.0
44,12,2018-01-17,20-305,LAL,@,OKC,L (-24),0,9:38,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,1.0
46,13,2018-01-21,20-309,LAL,,NYK,W (+20),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1.0
53,14,2018-02-06,20-325,LAL,,PHO,W (+19),0,1:26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,0.0
54,15,2018-02-08,20-327,LAL,,OKC,W (+25),0,17:17,2,6,0.333,0,0,,3,3,1.0,1,4,5,1,0,1,0,3,7,5.7,10.0
55,16,2018-02-10,20-329,LAL,@,DAL,L (-7),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
56,17,2018-02-14,20-333,LAL,@,NOP,L (-22),0,5:39,1,2,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,4,3.3,-2.0
57,18,2018-02-15,20-334,LAL,@,MIN,L (-8),0,19:58,8,8,1.0,0,0,,3,6,0.5,4,7,11,0,0,0,1,1,19,18.9,5.0
58,19,2018-02-23,20-342,LAL,,DAL,W (+22),0,18:07,6,7,0.857,0,0,,2,2,1.0,3,3,6,1,0,0,1,3,14,13.0,-2.0
59,20,2018-02-24,20-343,LAL,@,SAC,W (+5),0,11:28,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,4,2.0,-9.0
60,21,2018-02-26,20-345,LAL,@,ATL,W (+19),0,16:37,4,6,0.667,0,0,,2,4,0.5,1,0,1,0,0,0,3,5,10,2.3,0.0
61,22,2018-03-01,20-348,LAL,@,MIA,W (+18),0,17:33,1,3,0.333,0,0,,4,4,1.0,1,2,3,4,1,0,1,1,6,8.0,19.0
62,23,2018-03-03,20-350,LAL,@,SAS,W (+4),0,14:23,0,2,0.0,0,0,,2,2,1.0,1,3,4,0,1,1,2,0,2,1.9,7.0
63,24,2018-03-05,20-352,LAL,,POR,L (-5),0,16:07,2,3,0.667,0,0,,3,3,1.0,2,2,4,0,0,0,0,2,7,6.9,-12.0
64,25,2018-03-07,20-354,LAL,,ORL,W (+1),0,13:30,1,4,0.25,0,0,,4,4,1.0,1,4,5,2,0,0,0,0,6,6.9,16.0
65,26,2018-03-09,20-356,LAL,@,DEN,L (-9),0,8:34,0,4,0.0,0,0,,0,0,,2,3,5,0,0,1,0,2,0,-0.6,-9.0
66,27,2018-03-11,20-358,LAL,,CLE,W (+14),0,5:41,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,2,0,1.5,-3.0
67,28,2018-03-13,20-360,LAL,,DEN,W (+9),0,4:37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-2.0
68,29,2018-03-14,20-361,LAL,@,GSW,L (-11),0,5:38,0,2,0.0,0,0,,0,2,0.0,0,3,3,0,0,0,0,0,0,-1.3,2.0
69,30,2018-03-16,20-363,LAL,,MIA,L (-1),0,7:18,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,2,0,4,3.4,-5.0
