model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,525,132,32.95788289115971,5.740895652349005,0.2132377725665503,35.5322786768723,5.960895794834221,0.1946751411778945,8.878787878787879,5.854418916718461,10.524253801303765,-2.7328730015515896,-14.59400768111207,0.4806531798690222,5.523366761146147,15.435290537114389,-6.006730079127136
Lasso (lambda=0.05),525,132,33.51469617080027,5.789187867982889,0.1999456670753921,37.28805723345165,6.106394781984838,0.1548811237139796,8.878787878787879,5.402590336150917,4.245502773360768,0.0,0.0,0.188187269542665,5.412084567391943,0.0,-0.5668240652413317
"Random Forest (500 estimators, 5 depth)",525,132,22.266941758332518,4.718786047102848,0.468449209745337,32.97442782122036,5.742336442705213,0.2526478059188326,8.878787878787879,,0.186983231424931,0.1496623985444041,0.2550392504095754,0.0271050604739251,0.3328550971398283,0.0192452545343195,0.0291097074730165
"Random Forest (100 estimators, 5 depth)",525,132,22.484308087312662,4.7417621289255605,0.4632602958298946,33.89972828521281,5.8223473174667975,0.2316762416600569,8.878787878787879,,0.1969518595983839,0.146540237268591,0.2429593288184056,0.0249636615841431,0.343699128097267,0.0160582157131213,0.028827568920088
Ridge (lambda=2.0),525,132,33.13170907555946,5.756015034340986,0.209088237947587,36.03387628704673,6.002822360110844,0.1833066323278793,8.878787878787879,5.568332228068279,3.677509043804136,3.225379337705093,-0.8951695780030166,0.4021798437778379,5.389134448307538,1.269698634962806,-3.599973905680872
SVM (linear kernel),525,132,33.36739465306038,5.776451735543229,0.20346201157434218,35.82119236737551,5.985080815442304,0.18812702814714444,8.878787878787879,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",525,132,32.738928989234125,5.721794210668024,0.21846458462098683,35.1834760199299,5.931566068074257,0.20258061363614555,8.878787878787879,,,,,,,,
