model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,179,45,5.305059459229956,2.303271468852501,0.1440255306013342,7.924013432656395,2.8149624211801467,-0.0050186146266566,2.4,2.1061290851723538,-2.409520390207633,1.4628477304995986,0.277488619623885,0.1332243146376195,2.9601598417687685,-0.9306288603699252,1.0188107012493774
Lasso (lambda=0.05),179,45,5.420576704502108,2.3282131999673283,0.1253867550158522,7.95580792549066,2.820604177386586,-0.0090511743153316,2.4,2.1314854764407976,-0.0,0.0,-0.4873663962704712,0.0,2.301157342459466,-0.0763851905207788,-0.0
"Random Forest (500 estimators, 5 depth)",179,45,2.870823644063757,1.6943505080306605,0.5367909135892495,8.139640443032256,2.8530055105155783,-0.0323670234961994,2.4,,0.2054724365993483,0.1610888379252069,0.3994002393162872,0.0243925619482068,0.1755110396270006,0.0093821409509748,0.0247527436329752
"Random Forest (100 estimators, 5 depth)",179,45,2.8901260101082413,1.7000370613925573,0.5336764654553421,8.16650481123792,2.857709714305832,-0.0357742855290483,2.4,,0.2112222599502309,0.1758172806288075,0.3699963845493917,0.0188978634586815,0.1908829646328406,0.0130155473683093,0.0201676994117383
Ridge (lambda=2.0),179,45,5.333764118349096,2.3094943425670253,0.1393940169401579,7.914006537660055,2.813184412309306,-0.003749419939973,2.4,2.216340056362986,-0.6031864320369913,0.7914462216753333,-0.29872325479015,0.0849026178432502,2.5524275984446203,-0.4757859346029467,-0.1234064633587067
SVM (linear kernel),179,45,6.153246967711178,2.48057391901777,0.007169976370058007,9.173812384914713,3.0288302007400008,-0.16353313788377122,2.4,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",179,45,5.419246545157926,2.3279275214572137,0.1256013770097435,7.513155292818208,2.741013552104077,0.04709135237649564,2.4,,,,,,,,
