Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,1,2007-11-30,20-341,UTA,,LAL,W (+24),0,17:02,3,5,0.6,0,0,,0,0,,4,3,7,1,0,0,2,4,6,4.5,10
24,2,2007-12-14,20-355,UTA,@,POR,L (-8),0,4:30,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,0,0,0,1.0,1
25,3,2007-12-15,20-356,UTA,,SEA,W (+21),0,10:31,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,2,2,1.2,10
26,4,2007-12-17,20-358,UTA,@,ATL,L (-5),0,8:14,0,3,0.0,0,0,,0,0,,3,0,3,0,0,1,2,3,0,-2.5,-6
27,5,2007-12-19,20-360,UTA,@,CHA,L (-6),0,4:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
28,6,2007-12-21,20-362,UTA,@,ORL,W (+19),0,13:42,0,3,0.0,0,0,,0,0,,2,3,5,0,0,2,2,5,0,-2.4,-4
29,7,2007-12-22,20-363,UTA,@,MIA,L (-2),0,5:13,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,2,1.6,-7
74,8,2008-03-30,21-097,UTA,@,MIN,L (-7),0,0:37,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.2,-4
75,9,2008-03-31,21-098,UTA,,WAS,W (+42),0,5:58,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,0,0,0,1,4,4.0,-1
2,1,2008-11-01,21-313,UTA,,LAC,W (+22),0,3:07,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,1,0,2,2.4,-1
3,2,2008-11-03,21-315,UTA,@,LAC,W (+16),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
13,3,2008-11-21,21-333,UTA,@,SAS,L (-25),0,12:00,1,1,1.0,0,0,,0,0,,0,5,5,0,0,2,1,3,2,2.4,-1
16,4,2008-11-26,21-338,UTA,,MEM,W (+17),0,2:04,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-7
