Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-19,23-233,LAL,,LAC,L (-16),0,12:13,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,2.4,-10
2,2,2017-10-20,23-234,LAL,@,PHO,W (+2),0,6:48,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,-3
29,3,2017-12-20,23-295,LAL,@,HOU,W (+6),0,3:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,7
30,4,2017-12-22,23-297,LAL,@,GSW,L (-7),0,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,8
31,5,2017-12-23,23-298,LAL,,POR,L (-3),0,11:45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-11
32,6,2017-12-25,23-300,LAL,,MIN,L (-17),0,10:22,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,-7
33,7,2017-12-27,23-302,LAL,,MEM,L (-10),0,4:17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
34,8,2017-12-29,23-304,LAL,,LAC,L (-15),0,6:07,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2
35,9,2017-12-31,23-306,LAL,@,HOU,L (-6),0,8:43,2,5,0.4,0,0,,0,1,0.0,1,1,2,0,0,0,0,3,4,0.7,2
36,10,2018-01-01,23-307,LAL,@,MIN,L (-18),0,17:46,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,2,0,3,3,1,-2.0,2
37,11,2018-01-03,23-309,LAL,,OKC,L (-37),0,8:11,2,3,0.667,1,2,0.5,0,0,,1,2,3,3,0,0,1,0,5,6.1,-9
43,12,2018-01-15,23-321,LAL,@,MEM,L (-9),0,13:25,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,2,4,2.9,-15
44,13,2018-01-17,23-323,LAL,@,OKC,L (-24),0,16:38,2,3,0.667,1,1,1.0,0,0,,1,0,1,2,0,0,1,2,5,4.0,3
45,14,2018-01-19,23-325,LAL,,IND,W (+13),0,28:02,2,3,0.667,1,2,0.5,0,0,,0,2,2,4,1,0,1,0,5,7.1,25
46,15,2018-01-21,23-327,LAL,,NYK,W (+20),0,30:35,4,6,0.667,1,1,1.0,0,0,,1,3,4,8,2,0,0,1,9,15.2,24
