Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-06,23-137,SAS,@,HOU,L (-6),0,20:00,3,8,0.375,0,0,,2,2,1.0,0,2,2,1,0,2,0,5,8,4.3,
2,2,1987-11-07,23-138,SAS,,DAL,W (+24),0,19:00,4,9,0.444,0,0,,3,6,0.5,2,4,6,0,0,2,1,4,11,6.5,
3,3,1987-11-10,23-141,SAS,,LAL,L (-9),0,22:00,8,10,0.8,0,0,,3,5,0.6,2,7,9,0,1,5,0,1,19,22.0,
4,4,1987-11-12,23-143,SAS,,SEA,W (+5),0,21:00,5,11,0.455,0,0,,1,1,1.0,3,5,8,0,0,1,3,5,11,4.6,
5,5,1987-11-14,23-145,SAS,@,PHO,L (-11),0,20:00,5,10,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,2,3,2,11,4.8,
6,6,1987-11-15,23-146,SAS,@,LAL,L (-17),0,30:00,5,13,0.385,0,0,,3,4,0.75,2,2,4,0,0,2,1,4,13,6.3,
7,7,1987-11-17,23-148,SAS,,LAC,W (+1),0,35:00,11,15,0.733,0,0,,2,5,0.4,2,7,9,0,0,1,2,1,24,18.5,
8,8,1987-11-20,23-151,SAS,@,DEN,L (-14),0,26:00,13,19,0.684,0,0,,5,6,0.833,0,1,1,1,1,4,1,3,31,25.1,
9,9,1987-11-21,23-152,SAS,,UTA,W (+1),1,24:00,5,13,0.385,0,0,,1,3,0.333,0,1,1,0,1,3,2,2,11,3.7,
10,10,1987-11-23,23-154,SAS,@,NYK,W (+5),0,18:00,4,8,0.5,0,0,,7,8,0.875,1,1,2,1,0,0,4,3,15,7.1,
11,11,1987-11-25,23-156,SAS,@,IND,L (-31),1,36:00,8,16,0.5,0,0,,3,7,0.429,5,8,13,0,2,0,4,5,19,11.3,
12,12,1987-11-27,23-158,SAS,@,DET,L (-32),0,26:00,6,14,0.429,0,0,,2,4,0.5,0,0,0,1,1,0,3,5,14,2.5,
13,13,1987-11-28,23-159,SAS,@,ATL,L (-24),0,19:00,2,10,0.2,0,0,,2,2,1.0,4,4,8,0,0,1,0,0,6,4.5,
14,14,1987-12-02,23-163,SAS,,HOU,W (+4),0,14:00,2,6,0.333,0,0,,0,1,0.0,1,4,5,1,0,1,2,2,4,0.7,
15,15,1987-12-05,23-166,SAS,,CHI,W (+9),0,11:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,1,4,4,0.7,
16,16,1987-12-08,23-169,SAS,,UTA,W (+5),0,7:00,0,2,0.0,0,0,,4,4,1.0,1,1,2,0,0,1,0,2,4,3.5,
17,17,1987-12-12,23-173,SAS,,PHO,W (+19),0,26:00,3,9,0.333,0,0,,4,4,1.0,1,5,6,6,1,3,1,2,10,12.6,
18,18,1987-12-15,23-176,SAS,@,NJN,L (-6),0,13:00,1,4,0.25,0,0,,0,0,,2,0,2,2,0,0,2,2,2,-0.4,
19,19,1987-12-16,23-177,SAS,@,PHI,L (-12),1,13:00,3,4,0.75,0,0,,0,0,,0,3,3,1,0,2,3,1,6,4.0,
20,20,1987-12-18,23-179,SAS,,DEN,W (+19),0,20:00,4,5,0.8,0,0,,4,6,0.667,0,5,5,0,1,2,5,2,12,7.4,
21,21,1987-12-20,23-181,SAS,@,POR,L (-22),0,21:00,6,7,0.857,0,0,,0,0,,2,4,6,0,0,0,1,3,12,9.9,
22,22,1987-12-22,23-183,SAS,@,SAC,L (-24),0,24:00,5,8,0.625,0,0,,2,4,0.5,3,3,6,1,2,4,1,5,12,13.1,
23,23,1987-12-23,23-184,SAS,@,LAC,W (+14),0,9:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1,
24,24,1987-12-26,23-187,SAS,,GSW,W (+9),0,8:00,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,2,1,2,-0.1,
25,25,1987-12-30,23-191,SAS,,SAC,W (+32),0,18:00,5,9,0.556,0,0,,2,5,0.4,0,4,4,2,0,1,1,3,12,7.6,
26,26,1988-01-02,23-194,SAS,,DAL,L (-7),0,11:00,3,5,0.6,0,0,,0,0,,2,3,5,0,1,1,1,2,6,5.9,
27,27,1988-01-04,23-196,SAS,@,LAL,L (-18),0,20:00,3,5,0.6,0,0,,1,3,0.333,2,2,4,4,0,2,3,3,7,5.9,
28,28,1988-01-05,23-197,SAS,@,GSW,L (-10),0,7:00,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,6,5.6,
29,29,1988-01-07,23-199,SAS,@,SAC,W (+5),0,31:00,3,7,0.429,0,0,,8,9,0.889,1,8,9,2,2,4,3,3,14,15.0,
30,30,1988-01-09,23-201,SAS,@,SEA,L (-8),0,29:00,7,11,0.636,0,0,,4,7,0.571,7,6,13,1,3,1,2,5,18,19.0,
31,31,1988-01-13,23-205,SAS,,ATL,L (-10),0,10:00,2,6,0.333,0,0,,0,0,,1,1,2,1,0,0,0,1,4,1.9,
32,32,1988-01-15,23-207,SAS,,IND,L (-4),0,12:00,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,0,3,6,3.5,
33,33,1988-01-16,23-208,SAS,,POR,L (-1),0,12:00,0,2,0.0,0,0,,0,0,,0,1,1,0,1,2,1,1,0,-0.1,
34,34,1988-01-19,23-211,SAS,,MIL,W (+6),0,7:00,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,1,-1.9,
35,35,1988-01-22,23-214,SAS,@,UTA,L (-13),1,16:00,0,6,0.0,0,0,,2,4,0.5,3,3,6,2,1,0,1,4,2,-0.2,
36,36,1988-01-23,23-215,SAS,,LAC,W (+6),0,8:00,2,4,0.5,0,0,,1,1,1.0,1,1,2,1,0,1,2,0,5,3.4,
37,37,1988-01-26,23-218,SAS,@,DAL,L (-17),0,17:00,5,10,0.5,0,0,,4,4,1.0,4,3,7,0,0,0,0,3,14,11.5,
38,38,1988-01-27,23-219,SAS,,CLE,L (-10),0,9:00,2,4,0.5,0,0,,0,0,,1,2,3,0,2,0,2,0,4,3.3,
39,39,1988-01-30,23-222,SAS,,SEA,W (+10),1,41:00,7,10,0.7,0,0,,5,12,0.417,2,12,14,2,1,2,1,3,19,18.6,
40,40,1988-02-02,23-225,SAS,,NJN,W (+12),1,32:00,8,17,0.471,0,0,,4,9,0.444,6,3,9,1,0,0,1,2,20,13.3,
41,41,1988-02-04,23-227,SAS,,DEN,L (-6),1,30:00,4,8,0.5,0,0,,4,5,0.8,3,2,5,2,3,2,5,1,12,10.7,
42,42,1988-02-09,23-232,SAS,@,DEN,L (-28),1,21:00,4,6,0.667,1,1,1.0,1,4,0.25,2,3,5,2,0,2,1,1,10,9.9,
