model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,154,39,21.88743236084904,4.67840061996074,0.20191272882575884,29.301867651114826,5.413119955359831,0.3292577326348367,6.512820512820513,3.6465507413421645,-9.398970814685587,6.310132214615774,4.941707130345384,-0.2518277599107751,7.312986766760158,-5.147632145262416,4.632226943472901
Lasso (lambda=0.05),154,39,22.434221245101785,4.736477725599666,0.18197502021987133,30.419989979609426,5.5154319848593385,0.30366305332170596,6.512820512820513,3.7739146341125,-1.0744801972042068,-0.0,-0.0,-0.08579827633317556,7.221070533142141,-0.08751582474633901,2.006298054433484
"Random Forest (500 estimators, 5 depth)",154,39,8.376837334779378,2.894276651389666,0.6945531508966254,20.72889218040507,4.552899315865119,0.5254997290070719,6.512820512820513,,0.1587133341380388,0.1613002018387598,0.3084540786183466,0.06862241144392374,0.2299637508718536,0.02701979185513086,0.04592643123394657
"Random Forest (100 estimators, 5 depth)",154,39,8.388045738798633,2.896212308999227,0.6941444558779284,20.59672530337931,4.538361521890836,0.5285251303849754,6.512820512820513,,0.15548623033364675,0.17105378908924257,0.28885865862308063,0.08088890959858512,0.23568570979308065,0.024124697992799326,0.04390200456956496
Ridge (lambda=2.0),154,39,22.27439648843953,4.719575880144267,0.18780275285692694,30.75620860548539,5.545828036054255,0.29596675061037125,6.512820512820513,4.192708185303377,-2.362559933974295,-0.10994648300261471,0.1086283384491281,-0.2804798261949701,6.492965872092482,-0.775039597794321,3.162573268071506
