Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,1996-11-02,23-176,DET,@,ATL,W (+12),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
4,2,1996-11-06,23-180,DET,,DAL,W (+19),0,3:54,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-7
6,3,1996-11-23,23-197,DET,@,CHH,L (-8),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
8,4,1996-11-29,23-203,DET,,LAL,L (-8),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,5,1996-12-01,23-205,DET,,SAC,W (+29),0,7:11,1,4,0.25,0,0,,0,0,,1,3,4,2,1,0,2,0,2,1.6,-1
11,6,1997-01-04,23-239,DET,,TOR,W (+44),0,12:02,0,0,,0,0,,2,2,1.0,0,1,1,1,3,0,1,2,2,4.2,11
12,7,1997-01-07,23-242,DET,,MIL,L (-10),0,0:52,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
14,8,1997-01-11,23-246,DET,,UTA,W (+10),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
16,9,1997-01-15,23-250,DET,@,VAN,W (+24),0,5:23,2,3,0.667,0,0,,0,1,0.0,1,1,2,0,0,0,0,0,4,3.3,-5
19,10,1997-01-22,23-257,DET,@,SAC,L (-5),0,8:33,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,-2
20,11,1997-01-23,23-258,DET,@,GSW,W (+15),0,0:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
26,12,1997-02-06,23-272,DET,,HOU,W (+9),0,5:53,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-14
27,13,1997-02-11,23-277,DET,@,MIA,L (-13),0,2:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,7
28,14,1997-02-12,23-278,DET,,ORL,W (+9),0,3:19,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-0.8,-1
31,15,1997-02-19,23-285,DET,,WSB,W (+15),0,1:52,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5
32,16,1997-02-21,23-287,DET,,NJN,W (+14),0,2:04,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-5
35,17,1997-02-26,23-292,DET,,GSW,W (+33),0,3:44,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,1,-1.2,3
38,18,1997-03-04,23-298,DET,,MIA,L (-9),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
42,19,1997-03-11,23-305,DET,@,SEA,L (-13),0,3:02,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,3
43,20,1997-03-13,23-307,DET,@,DEN,W (+20),0,1:44,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,2
47,21,1997-03-21,23-315,DET,,MIN,W (+14),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
48,22,1997-03-22,23-316,DET,@,CHI,L (-15),0,15:54,1,4,0.25,0,0,,0,0,,2,3,5,1,1,0,2,1,2,1.2,-4
49,23,1997-03-26,23-320,DET,@,NYK,L (-11),0,3:50,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,1,0,0,1,3,2.5,6
