Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-18,23-108,SAS,,MIN,W (+8),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,2,2017-10-27,23-117,SAS,@,ORL,L (-27),0,12:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,1,1,1.5,4
7,3,2017-10-30,23-120,SAS,@,BOS,L (-14),0,5:04,0,0,,0,0,,0,0,,1,1,2,0,1,1,0,0,0,2.7,3
8,4,2017-11-02,23-123,SAS,,GSW,L (-20),0,3:22,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,-3
23,5,2017-12-03,23-154,SAS,@,OKC,L (-3),0,17:27,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,2,1,1,3,4,4.1,14
27,6,2017-12-09,23-160,SAS,@,PHO,W (+3),0,8:31,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,2,1,4,1.3,-1
30,7,2017-12-16,23-167,SAS,,DAL,W (+2),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
39,8,2018-01-03,23-185,SAS,@,PHI,L (-6),0,7:58,1,2,0.5,0,1,0.0,2,2,1.0,2,0,2,1,0,0,0,0,4,5.1,6
40,9,2018-01-05,23-187,SAS,,PHO,W (+14),0,2:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,0
42,10,2018-01-08,23-190,SAS,@,SAC,W (+7),0,6:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1
43,11,2018-01-11,23-193,SAS,@,LAL,L (-12),0,7:02,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,3.3,7
44,12,2018-01-13,23-195,SAS,,DEN,W (+32),0,6:06,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,5
48,13,2018-01-21,23-203,SAS,,IND,L (-8),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
56,14,2018-02-07,23-220,SAS,@,PHO,W (+48),0,12:00,3,5,0.6,3,3,1.0,1,2,0.5,0,0,0,1,0,0,1,0,10,7.0,1
57,15,2018-02-10,23-223,SAS,@,GSW,L (-17),0,27:41,3,8,0.375,0,2,0.0,5,6,0.833,1,6,7,2,1,0,0,1,11,10.7,-7
59,16,2018-02-13,23-226,SAS,@,DEN,L (-8),0,2:22,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2
67,17,2018-03-12,23-253,SAS,@,HOU,L (-16),0,18:58,4,8,0.5,4,5,0.8,2,2,1.0,0,4,4,1,0,1,0,0,14,12.6,4
10,1,2018-11-07,24-128,SAS,@,MIA,L (-7),1,15:59,0,3,0.0,0,0,,0,0,,0,1,1,3,1,0,2,1,0,-1.1,-9
11,2,2018-11-10,24-131,SAS,,HOU,W (+7),1,29:43,4,9,0.444,1,2,0.5,5,6,0.833,0,4,4,8,2,0,2,2,14,14.9,20
12,3,2018-11-12,24-133,SAS,@,SAC,L (-5),1,26:11,4,10,0.4,1,3,0.333,2,2,1.0,0,0,0,5,1,0,1,0,11,9.1,-15
13,4,2018-11-14,24-135,SAS,@,PHO,L (-20),1,29:11,6,12,0.5,1,5,0.2,3,4,0.75,1,3,4,3,0,0,5,0,16,8.3,-20
14,5,2018-11-15,24-136,SAS,@,LAC,L (-5),1,16:35,0,5,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,0,-4.0,-28
15,6,2018-11-18,24-139,SAS,,GSW,W (+12),0,17:49,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,2,0.1,-8
16,7,2018-11-19,24-140,SAS,@,NOP,L (-14),0,13:03,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,2,0.9,7
17,8,2018-11-21,24-142,SAS,,MEM,L (-1),0,10:18,0,0,,0,0,,0,0,,0,2,2,2,1,0,0,2,0,2.2,5
18,9,2018-11-23,24-144,SAS,@,IND,W (+11),0,7:20,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,2,1,0.4,-5
19,10,2018-11-24,24-145,SAS,@,MIL,L (-6),0,5:22,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,1.6,14
20,11,2018-11-26,24-147,SAS,@,CHI,W (+1),0,23:53,3,8,0.375,2,4,0.5,0,0,,0,6,6,1,2,0,1,2,8,6.3,6
21,12,2018-11-28,24-149,SAS,@,MIN,L (-39),1,23:00,3,6,0.5,0,0,,0,0,,0,2,2,4,0,0,2,1,6,4.0,-22
22,13,2018-11-30,24-151,SAS,,HOU,L (-31),0,33:08,5,8,0.625,1,3,0.333,0,0,,1,4,5,9,0,0,2,1,11,13.2,-10
23,14,2018-12-02,24-153,SAS,,POR,W (+13),0,32:52,4,7,0.571,1,1,1.0,1,2,0.5,1,4,5,6,0,0,1,5,10,9.4,21
24,15,2018-12-04,24-155,SAS,@,UTA,L (-34),0,21:20,5,11,0.455,0,1,0.0,0,0,,2,3,5,2,1,0,3,3,10,4.8,-7
25,16,2018-12-05,24-156,SAS,@,LAL,L (-8),0,18:35,1,5,0.2,0,3,0.0,0,0,,0,4,4,5,0,0,1,2,2,1.8,4
26,17,2018-12-07,24-158,SAS,,LAL,W (+13),0,7:33,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,-9
27,18,2018-12-09,24-160,SAS,,UTA,W (+13),1,30:14,3,6,0.5,0,0,,0,0,,0,2,2,4,3,0,2,1,6,7.0,7
28,19,2018-12-11,24-162,SAS,,PHO,W (+25),1,27:04,1,8,0.125,0,3,0.0,2,2,1.0,0,3,3,7,3,0,1,1,4,6.2,12
29,20,2018-12-13,24-164,SAS,,LAC,W (+38),1,24:58,5,9,0.556,1,2,0.5,0,0,,0,4,4,2,1,0,2,0,11,8.3,20
30,21,2018-12-15,24-166,SAS,,CHI,L (-5),1,17:40,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.8,5
31,22,2018-12-17,24-168,SAS,,PHI,W (+27),0,17:20,4,9,0.444,0,1,0.0,0,0,,0,3,3,4,0,3,2,1,8,6.7,7
32,23,2018-12-19,24-170,SAS,@,ORL,W (+39),1,34:02,4,6,0.667,1,2,0.5,0,0,,0,1,1,6,0,1,3,1,9,8.2,29
33,24,2018-12-21,24-172,SAS,,MIN,W (+26),1,24:50,3,6,0.5,0,3,0.0,1,1,1.0,0,3,3,4,1,0,2,3,7,5.5,15
34,25,2018-12-22,24-173,SAS,@,HOU,L (-7),1,27:32,2,6,0.333,1,2,0.5,0,0,,1,4,5,5,1,3,3,3,5,5.9,3
35,26,2018-12-26,24-177,SAS,,DEN,W (+8),1,28:11,2,7,0.286,1,3,0.333,2,2,1.0,1,0,1,4,1,2,1,3,7,6.6,3
36,27,2018-12-28,24-179,SAS,@,DEN,L (-3),1,28:06,4,9,0.444,1,4,0.25,1,2,0.5,3,3,6,3,6,0,1,3,10,13.8,2
37,28,2018-12-29,24-180,SAS,@,LAC,W (+11),1,29:27,4,6,0.667,1,1,1.0,3,3,1.0,1,6,7,4,2,0,0,2,12,15.9,26
38,29,2018-12-31,24-182,SAS,,BOS,W (+9),1,28:45,8,9,0.889,2,2,1.0,4,5,0.8,0,3,3,3,1,2,1,2,22,22.1,8
39,30,2019-01-03,24-185,SAS,,TOR,W (+18),1,33:08,8,11,0.727,2,3,0.667,1,2,0.5,0,0,0,4,1,0,0,2,19,17.1,20
40,31,2019-01-05,24-187,SAS,,MEM,W (+20),1,27:02,8,9,0.889,1,1,1.0,2,2,1.0,1,3,4,0,1,1,2,3,19,16.0,-7
41,32,2019-01-07,24-189,SAS,@,DET,W (+12),1,35:20,4,7,0.571,0,1,0.0,9,9,1.0,1,4,5,2,0,0,1,0,17,16.0,6
42,33,2019-01-09,24-191,SAS,@,MEM,L (-10),1,15:42,4,7,0.571,1,2,0.5,3,5,0.6,0,2,2,2,0,0,3,5,12,4.9,-6
43,34,2019-01-10,24-192,SAS,,OKC,W (+7),1,48:22,10,17,0.588,1,3,0.333,2,2,1.0,0,5,5,8,2,1,2,4,23,21.3,2
44,35,2019-01-12,24-194,SAS,@,OKC,L (-10),1,31:18,3,8,0.375,1,4,0.25,1,4,0.25,2,5,7,4,0,3,4,3,8,5.0,-10
45,36,2019-01-14,24-196,SAS,,CHO,L (-15),1,34:22,7,12,0.583,2,3,0.667,2,3,0.667,0,4,4,7,0,1,0,3,18,17.6,-7
46,37,2019-01-16,24-198,SAS,@,DAL,W (+4),1,24:23,2,4,0.5,0,2,0.0,2,4,0.5,0,3,3,2,2,0,0,4,6,5.9,-14
47,38,2019-01-18,24-200,SAS,@,MIN,W (+3),1,30:44,6,8,0.75,2,2,1.0,1,1,1.0,1,5,6,3,0,0,2,3,15,12.9,0
48,39,2019-01-20,24-202,SAS,,LAC,L (-8),1,34:41,3,8,0.375,1,2,0.5,2,4,0.5,1,4,5,4,2,1,4,5,9,5.2,-3
49,40,2019-01-23,24-205,SAS,@,PHI,L (-2),1,36:15,6,9,0.667,1,3,0.333,2,2,1.0,0,4,4,5,2,1,1,2,15,16.7,-11
50,41,2019-01-26,24-208,SAS,@,NOP,W (+12),1,27:20,5,9,0.556,1,3,0.333,1,1,1.0,2,1,3,4,2,2,2,4,12,12.0,16
51,42,2019-01-27,24-209,SAS,,WAS,W (+13),1,30:33,6,7,0.857,0,0,,4,4,1.0,0,5,5,4,1,0,2,0,16,16.8,10
52,43,2019-01-29,24-211,SAS,,PHO,W (+2),1,29:20,6,15,0.4,0,1,0.0,3,4,0.75,2,5,7,3,2,0,0,2,15,12.7,7
53,44,2019-01-31,24-213,SAS,,BRK,W (+3),1,24:41,8,13,0.615,3,4,0.75,7,9,0.778,1,2,3,6,1,2,1,4,26,24.6,12
54,45,2019-02-02,24-215,SAS,,NOP,W (+5),1,25:06,2,9,0.222,0,3,0.0,0,0,,0,5,5,3,0,0,1,3,4,-0.1,17
60,46,2019-02-22,24-235,SAS,@,TOR,L (-3),1,20:13,3,9,0.333,0,3,0.0,1,2,0.5,0,4,4,3,1,0,1,3,7,3.6,-13
62,47,2019-02-25,24-238,SAS,@,BRK,L (-16),1,25:12,3,10,0.3,1,3,0.333,0,0,,0,6,6,4,3,1,3,1,7,6.1,-4
63,48,2019-02-27,24-240,SAS,,DET,W (+12),1,29:05,7,12,0.583,1,2,0.5,0,0,,2,4,6,4,1,2,0,1,15,16.8,4
64,49,2019-03-02,24-243,SAS,,OKC,W (+14),1,29:32,6,10,0.6,1,2,0.5,1,1,1.0,0,8,8,2,3,1,2,3,14,13.7,16
65,50,2019-03-04,24-245,SAS,,DEN,W (+1),1,35:32,4,13,0.308,1,6,0.167,2,2,1.0,1,3,4,9,1,3,0,0,11,14.5,-13
66,51,2019-03-06,24-247,SAS,@,ATL,W (+7),1,29:03,8,11,0.727,1,1,1.0,1,2,0.5,0,6,6,9,0,6,2,4,18,21.8,12
67,52,2019-03-10,24-251,SAS,,MIL,W (+7),1,28:43,3,10,0.3,0,2,0.0,1,2,0.5,0,3,3,4,0,0,2,3,7,1.3,-9
68,53,2019-03-12,24-253,SAS,@,DAL,W (+7),1,32:48,10,16,0.625,3,5,0.6,0,0,,1,2,3,7,3,0,2,5,23,21.0,-2
69,54,2019-03-15,24-256,SAS,,NYK,W (+26),1,20:33,1,5,0.2,0,0,,1,2,0.5,1,3,4,7,0,1,2,0,3,4.7,3
70,55,2019-03-16,24-257,SAS,,POR,W (+5),1,25:44,5,7,0.714,0,1,0.0,3,4,0.75,0,2,2,3,0,0,0,4,13,10.8,-7
71,56,2019-03-18,24-259,SAS,,GSW,W (+6),1,27:58,5,12,0.417,2,4,0.5,0,1,0.0,0,2,2,4,2,1,1,1,12,9.9,3
72,57,2019-03-20,24-261,SAS,,MIA,L (-5),1,19:24,1,8,0.125,0,2,0.0,1,1,1.0,1,1,2,4,1,0,0,2,3,1.8,-17
73,58,2019-03-22,24-263,SAS,@,HOU,L (-6),1,32:29,5,12,0.417,1,4,0.25,7,7,1.0,2,6,8,3,2,0,1,1,18,17.5,-3
74,59,2019-03-24,24-265,SAS,@,BOS,W (+19),1,27:47,2,7,0.286,0,2,0.0,0,0,,0,4,4,5,0,0,0,2,4,3.8,13
75,60,2019-03-26,24-267,SAS,@,CHO,L (-9),1,29:25,0,10,0.0,0,4,0.0,4,4,1.0,1,4,5,7,2,2,3,5,4,2.2,-6
76,61,2019-03-28,24-269,SAS,,CLE,W (+6),1,19:44,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,4,1,1,1,3,6,6.9,17
77,62,2019-03-31,24-272,SAS,,SAC,L (-7),1,28:36,3,10,0.3,0,2,0.0,0,0,,0,3,3,3,0,1,3,3,6,-0.3,-3
78,63,2019-04-02,24-274,SAS,,ATL,W (+6),1,30:43,10,12,0.833,3,3,1.0,0,0,,1,3,4,3,0,2,4,2,23,18.9,20
79,64,2019-04-03,24-275,SAS,@,DEN,L (-28),1,17:40,2,7,0.286,0,3,0.0,1,2,0.5,2,0,2,1,1,0,0,1,5,3.2,-11
80,65,2019-04-05,24-277,SAS,@,WAS,W (+17),1,29:55,4,9,0.444,0,1,0.0,2,2,1.0,0,6,6,8,0,1,1,1,10,12.0,17
81,66,2019-04-07,24-279,SAS,@,CLE,W (+22),1,21:41,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,3,0,2,2,2,8,5.9,9
82,67,2019-04-10,24-282,SAS,,DAL,W (+11),1,27:51,6,8,0.75,2,2,1.0,0,0,,0,6,6,3,1,0,0,3,14,14.5,12
1,1,2019-10-23,25-113,SAS,,NYK,W (+9),0,22:10,3,6,0.5,0,0,,3,5,0.6,1,1,2,3,0,0,2,2,9,5.5,2
2,2,2019-10-26,25-116,SAS,,WAS,W (+2),0,19:32,4,6,0.667,2,3,0.667,0,0,,0,1,1,0,0,1,0,4,10,6.8,6
3,3,2019-10-28,25-118,SAS,,POR,W (+3),0,25:40,8,11,0.727,0,0,,5,6,0.833,1,4,5,3,0,0,0,4,21,18.5,5
