model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,610,153,66.06792509657716,8.128217830285871,0.45747369149043116,65.85170663011634,8.114906446171535,0.4738572132881639,23.869281045751634,6.229084819755023,-13.43816134259719,15.818722337508133,26.69625904198664,0.9217130561415143,6.199546642669928,-4.162499567394863,-2.0981308799733167
Lasso (lambda=0.05),610,153,66.39981139813864,8.14860794235056,0.4547483591938918,65.75415338345199,8.108893474664221,0.47463664543471495,23.869281045751634,6.646003458378868,-0.0,-0.0,21.227790149701573,0.7736589875461911,6.461897064901859,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",610,153,48.37195099987624,6.9549946800753375,0.60278673845127,56.779582125351,7.535222765476214,0.5463417867730218,23.869281045751634,,0.044222120112475116,0.038326158270353024,0.9002675017697049,0.007637023381545277,0.00046157311963315365,0.003163162847858136,0.005922460498430508
"Random Forest (100 estimators, 5 depth)",610,153,48.11938782418936,6.936813953407527,0.604860697443785,57.429869101503165,7.578249738660185,0.5411461157827935,23.869281045751634,,0.04474569162872611,0.03929655380550945,0.8995179612941916,0.008591372266282907,0.0006660377794334224,0.0019069225609119828,0.005275460664944601
Ridge (lambda=2.0),610,153,66.37836631087734,8.147291961804077,0.4549244586250535,65.58606572433139,8.098522440811744,0.4759796343093744,23.869281045751634,6.579753092892457,-1.6247000786365149,1.7100081707793455,12.714342762246527,0.930389711178438,6.727397242113642,9.21373373912069,-1.8869237109230534
