Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-30,20-254,UTA,,MIL,L (-7),0,15:30,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,0,1,0,0,3,6,5.7,15
2,2,2001-11-01,20-256,UTA,,LAL,L (-4),0,21:25,5,10,0.5,1,2,0.5,4,7,0.571,1,3,4,0,1,2,1,0,15,11.8,12
3,3,2001-11-03,20-258,UTA,@,SEA,W (+17),0,29:34,4,7,0.571,0,0,,0,2,0.0,5,5,10,1,1,1,0,3,8,10.1,19
4,4,2001-11-04,20-259,UTA,@,LAL,L (-4),0,25:12,2,8,0.25,1,3,0.333,6,8,0.75,2,5,7,0,0,2,0,5,11,7.7,-8
5,5,2001-11-06,20-261,UTA,@,POR,L (-18),0,22:39,1,2,0.5,0,0,,3,4,0.75,0,3,3,3,0,2,1,2,5,6.2,5
6,6,2001-11-07,20-262,UTA,,ATL,W (+7),0,15:57,1,5,0.2,0,0,,0,0,,0,4,4,1,1,0,1,1,2,0.4,9
7,7,2001-11-10,20-265,UTA,,TOR,L (-21),0,19:14,3,4,0.75,0,0,,5,6,0.833,1,2,3,0,0,1,3,2,11,7.2,-23
8,8,2001-11-12,20-267,UTA,,ORL,W (+7),0,25:10,3,6,0.5,0,1,0.0,7,8,0.875,2,6,8,2,2,4,1,2,13,17.2,11
9,9,2001-11-14,20-269,UTA,@,ATL,L (-32),0,23:49,3,15,0.2,1,4,0.25,2,2,1.0,2,2,4,0,2,2,1,2,9,3.3,-18
10,10,2001-11-16,20-271,UTA,@,WAS,W (+9),0,16:09,3,4,0.75,0,0,,0,0,,2,3,5,2,1,4,0,4,6,10.3,10
11,11,2001-11-17,20-272,UTA,@,MIL,L (-11),0,30:17,1,5,0.2,0,2,0.0,8,8,1.0,2,5,7,2,1,0,2,5,10,8.2,-13
12,12,2001-11-21,20-276,UTA,,NJN,L (-1),0,15:28,0,2,0.0,0,0,,2,4,0.5,2,4,6,1,2,2,1,2,2,4.7,-3
13,13,2001-11-23,20-278,UTA,,LAC,W (+5),0,17:57,1,4,0.25,0,2,0.0,2,3,0.667,1,3,4,0,2,0,3,0,4,1.8,9
14,14,2001-11-26,20-281,UTA,,PHO,L (-7),0,8:01,2,3,0.667,1,1,1.0,0,0,,1,2,3,0,0,1,3,0,5,2.7,-11
15,15,2001-11-28,20-283,UTA,,SEA,W (+24),0,24:21,6,14,0.429,2,5,0.4,1,3,0.333,0,4,4,3,4,3,3,2,15,12.4,22
16,16,2001-11-30,20-285,UTA,@,PHO,L (-22),0,22:15,4,6,0.667,0,1,0.0,0,0,,1,2,3,0,0,2,1,0,8,7.1,-12
17,17,2001-12-01,20-286,UTA,,IND,L (-3),1,33:06,4,8,0.5,1,2,0.5,4,7,0.571,4,6,10,0,1,2,0,6,13,12.4,0
18,18,2001-12-04,20-289,UTA,,CHH,W (+4),1,37:20,6,9,0.667,1,2,0.5,6,8,0.75,2,5,7,0,0,5,2,0,19,18.7,9
19,19,2001-12-07,20-292,UTA,@,LAC,W (+16),0,26:54,3,9,0.333,1,5,0.2,4,6,0.667,2,4,6,0,1,4,2,5,11,7.5,18
20,20,2001-12-08,20-293,UTA,,GSW,W (+10),0,25:59,3,6,0.5,2,2,1.0,0,0,,2,4,6,1,2,3,3,0,8,9.4,5
21,21,2001-12-10,20-295,UTA,,DAL,W (+9),0,30:03,3,8,0.375,1,3,0.333,9,11,0.818,3,2,5,0,6,3,0,2,16,20.8,22
22,22,2001-12-12,20-297,UTA,,MIN,L (-11),0,30:14,3,8,0.375,0,1,0.0,5,8,0.625,3,7,10,1,1,0,3,2,11,7.5,2
23,23,2001-12-14,20-299,UTA,,POR,W (+8),0,13:17,1,7,0.143,0,0,,3,3,1.0,5,1,6,0,0,0,2,3,5,1.1,10
24,24,2001-12-15,20-300,UTA,@,SAS,L (-20),0,23:20,5,9,0.556,0,0,,5,6,0.833,4,6,10,0,0,0,1,2,15,13.1,-7
25,25,2001-12-18,20-303,UTA,@,MIA,W (+39),0,23:37,2,6,0.333,2,2,1.0,2,2,1.0,1,4,5,2,0,2,3,3,8,5.1,31
26,26,2001-12-19,20-304,UTA,@,ORL,L (-8),0,27:34,1,8,0.125,0,2,0.0,7,9,0.778,2,2,4,0,0,1,0,0,9,5.7,-4
27,27,2001-12-21,20-306,UTA,@,BOS,L (-6),0,19:11,3,7,0.429,0,1,0.0,2,2,1.0,3,4,7,2,0,3,0,4,8,9.5,10
28,28,2001-12-22,20-307,UTA,@,NJN,W (+14),0,25:28,4,7,0.571,1,1,1.0,5,5,1.0,0,3,3,1,4,1,3,2,14,13.2,24
29,29,2001-12-26,20-311,UTA,,BOS,W (+13),0,19:34,0,3,0.0,0,2,0.0,5,6,0.833,2,3,5,1,2,2,3,3,5,4.7,15
30,30,2001-12-27,20-312,UTA,@,POR,W (+12),0,30:58,5,10,0.5,0,1,0.0,4,6,0.667,2,3,5,1,3,1,0,2,14,14.1,34
31,31,2001-12-29,20-314,UTA,,PHI,W (+8),0,27:54,5,11,0.455,0,2,0.0,0,0,,0,2,2,1,2,4,0,2,10,9.6,20
32,32,2002-01-04,20-320,UTA,@,MIN,L (-7),0,22:21,5,8,0.625,0,1,0.0,0,0,,0,3,3,1,3,0,1,1,10,9.6,11
33,33,2002-01-05,20-321,UTA,@,CHI,W (+2),0,14:10,1,3,0.333,0,0,,5,6,0.833,1,1,2,0,0,0,4,1,7,1.5,-8
34,34,2002-01-08,20-324,UTA,,PHO,W (+14),0,19:08,2,4,0.5,0,0,,2,4,0.5,2,4,6,2,1,2,2,1,6,7.2,20
35,35,2002-01-10,20-326,UTA,,HOU,W (+4),0,27:42,0,5,0.0,0,2,0.0,3,4,0.75,2,5,7,1,2,0,4,1,3,0.3,1
36,36,2002-01-12,20-328,UTA,,MEM,L (-2),0,27:53,2,9,0.222,0,2,0.0,2,4,0.5,1,5,6,0,1,3,2,0,6,3.0,-12
37,37,2002-01-14,20-330,UTA,,DEN,W (+9),1,18:14,4,9,0.444,0,2,0.0,0,0,,0,1,1,0,1,3,3,0,8,3.7,-1
38,38,2002-01-16,20-332,UTA,,SEA,W (+15),1,16:19,5,9,0.556,1,1,1.0,2,2,1.0,2,2,4,1,0,3,0,3,13,12.3,7
39,39,2002-01-17,20-333,UTA,@,SAS,L (-4),1,39:08,8,13,0.615,1,2,0.5,7,9,0.778,4,4,8,3,6,1,2,0,24,28.1,4
40,40,2002-01-19,20-335,UTA,@,DAL,L (-3),1,36:34,4,10,0.4,0,1,0.0,4,6,0.667,4,3,7,0,2,2,2,2,12,10.1,-6
41,41,2002-01-21,20-337,UTA,@,GSW,W (+2),1,18:39,2,5,0.4,0,0,,2,2,1.0,1,2,3,1,1,2,0,3,6,6.5,6
42,42,2002-01-23,20-339,UTA,,SAS,L (-6),1,30:33,6,10,0.6,2,3,0.667,2,2,1.0,1,4,5,1,2,1,1,3,16,14.5,-4
43,43,2002-01-24,20-340,UTA,@,SAC,L (-33),0,28:34,3,11,0.273,0,4,0.0,4,6,0.667,0,3,3,2,0,1,0,3,10,4.5,-20
44,44,2002-01-26,20-342,UTA,,SAC,L (-24),1,34:07,7,11,0.636,0,0,,2,2,1.0,3,2,5,2,1,4,2,1,16,16.6,-9
45,45,2002-01-28,20-344,UTA,,MIA,W (+12),1,37:40,2,5,0.4,0,0,,9,11,0.818,0,4,4,1,3,3,1,1,13,15.1,7
46,46,2002-01-30,20-346,UTA,,CHI,W (+12),1,28:09,6,11,0.545,0,0,,3,4,0.75,2,2,4,0,4,3,2,2,15,14.6,19
47,47,2002-02-02,20-349,UTA,,POR,W (+1),1,28:01,4,10,0.4,0,1,0.0,4,7,0.571,2,2,4,3,0,4,1,0,12,11.3,5
48,48,2002-02-04,20-351,UTA,@,HOU,L (-7),1,39:16,3,9,0.333,0,2,0.0,1,2,0.5,2,1,3,1,3,4,0,2,7,8.9,-7
49,49,2002-02-05,20-352,UTA,@,MEM,L (-7),1,27:00,4,5,0.8,1,1,1.0,6,6,1.0,0,3,3,0,0,1,1,1,15,13.3,5
50,50,2002-02-12,20-359,UTA,@,IND,W (+16),1,26:00,2,8,0.25,0,0,,6,6,1.0,3,6,9,0,1,1,2,1,10,8.4,11
51,51,2002-02-14,20-361,UTA,@,PHI,W (+7),1,24:00,2,6,0.333,0,2,0.0,1,2,0.5,2,3,5,2,0,0,1,1,5,3.5,8
52,52,2002-02-15,20-362,UTA,@,TOR,W (+9),1,24:00,2,7,0.286,0,1,0.0,0,0,,0,0,0,2,4,1,2,1,4,3.6,2
53,53,2002-02-17,20-364,UTA,@,NYK,W (+3),1,20:56,0,4,0.0,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,3,1,-0.4,-1
54,54,2002-02-18,21-000,UTA,@,CLE,W (+11),1,30:00,6,8,0.75,0,1,0.0,3,4,0.75,2,3,5,1,1,1,2,2,15,13.3,17
55,55,2002-02-20,21-002,UTA,@,DEN,W (+11),1,31:55,7,14,0.5,1,2,0.5,6,8,0.75,2,2,4,3,0,6,1,1,21,20.1,15
56,56,2002-02-26,21-008,UTA,@,SAC,L (-26),1,18:17,2,2,1.0,0,0,,2,2,1.0,0,4,4,0,1,2,2,3,6,5.8,-8
57,57,2002-02-28,21-010,UTA,,MEM,W (+44),1,19:16,2,6,0.333,0,0,,3,4,0.75,0,1,1,1,1,6,0,3,7,8.2,15
58,58,2002-03-02,21-012,UTA,,MIN,L (-11),1,37:11,3,7,0.429,1,3,0.333,6,10,0.6,1,3,4,4,0,1,0,4,13,11.2,6
59,59,2002-03-04,21-014,UTA,,DEN,W (+18),1,22:04,3,6,0.5,0,1,0.0,7,10,0.7,0,1,1,0,2,2,1,2,13,10.7,6
60,60,2002-03-06,21-016,UTA,,LAL,W (+8),1,36:21,2,6,0.333,0,1,0.0,7,8,0.875,3,2,5,1,1,4,1,1,11,13.0,13
61,61,2002-03-08,21-018,UTA,,NYK,L (-6),1,25:53,4,8,0.5,0,0,,0,2,0.0,1,0,1,1,0,1,1,6,8,1.9,-1
62,62,2002-03-10,21-020,UTA,@,HOU,L (-3),1,27:30,2,5,0.4,0,0,,2,2,1.0,2,5,7,4,2,0,2,1,6,8.6,-5
63,63,2002-03-11,21-021,UTA,@,MEM,L (-1),0,23:44,4,6,0.667,0,0,,5,7,0.714,2,2,4,2,2,1,1,3,13,13.5,6
64,64,2002-03-14,21-024,UTA,@,CHH,L (-18),0,20:15,4,5,0.8,0,0,,2,2,1.0,2,3,5,2,1,3,2,0,10,12.9,-9
65,65,2002-03-15,21-025,UTA,@,DET,W (+3),1,43:34,11,15,0.733,0,1,0.0,5,7,0.714,4,5,9,1,1,2,1,2,27,25.7,6
66,66,2002-03-17,21-027,UTA,@,MIN,W (+7),0,26:11,4,7,0.571,0,0,,2,2,1.0,2,2,4,4,2,2,5,1,10,9.5,1
67,67,2002-03-19,21-029,UTA,,DET,L (-7),0,31:18,3,8,0.375,0,2,0.0,6,6,1.0,1,4,5,2,5,0,1,4,12,13.3,-10
68,68,2002-03-21,21-031,UTA,,WAS,W (+15),0,25:48,4,6,0.667,0,0,,1,2,0.5,1,2,3,0,1,3,0,0,9,10.4,9
69,69,2002-03-23,21-033,UTA,,GSW,W (+9),0,19:37,8,10,0.8,1,1,1.0,4,4,1.0,1,3,4,3,0,1,1,2,21,19.8,16
70,70,2002-03-25,21-035,UTA,@,SEA,L (-14),0,31:11,3,10,0.3,0,2,0.0,4,4,1.0,2,5,7,0,0,1,1,1,10,6.4,-9
71,71,2002-03-26,21-036,UTA,,HOU,W (+4),1,28:17,5,9,0.556,0,1,0.0,2,6,0.333,5,1,6,1,1,0,0,0,12,11.6,-5
72,72,2002-03-28,21-038,UTA,,CLE,W (+21),1,29:58,7,14,0.5,1,1,1.0,2,2,1.0,2,4,6,0,4,3,0,2,17,17.9,23
73,73,2002-03-30,21-040,UTA,@,LAC,W (+13),1,28:18,3,7,0.429,0,0,,7,7,1.0,3,0,3,2,4,0,0,4,13,15.2,10
74,74,2002-04-02,21-043,UTA,@,DEN,L (-8),1,36:46,6,13,0.462,0,0,,1,1,1.0,1,4,5,1,1,3,2,2,13,9.2,-1
75,75,2002-04-03,21-044,UTA,,LAC,W (+12),1,28:52,6,11,0.545,0,1,0.0,5,5,1.0,0,5,5,4,1,2,1,3,17,16.2,24
76,76,2002-04-05,21-046,UTA,,SAC,L (-8),1,36:43,4,11,0.364,1,3,0.333,4,4,1.0,3,5,8,3,0,2,2,3,13,10.8,-4
77,77,2002-04-08,21-049,UTA,,DAL,L (-9),1,38:11,4,12,0.333,0,1,0.0,6,9,0.667,2,3,5,2,1,2,1,2,14,10.3,-9
78,78,2002-04-09,21-050,UTA,@,LAL,L (-30),1,32:13,2,7,0.286,0,0,,12,14,0.857,3,2,5,1,2,2,0,1,16,17.5,-11
79,79,2002-04-11,21-052,UTA,@,PHO,W (+1),1,20:04,3,9,0.333,0,1,0.0,1,2,0.5,1,0,1,0,3,0,0,0,7,5.2,-1
80,80,2002-04-13,21-054,UTA,@,GSW,W (+8),1,19:58,2,5,0.4,0,1,0.0,2,2,1.0,4,2,6,0,0,1,0,1,6,7.0,2
81,81,2002-04-16,21-057,UTA,@,DAL,L (-9),1,37:56,6,11,0.545,0,2,0.0,6,6,1.0,2,2,4,2,2,6,3,2,18,18.5,-2
82,82,2002-04-17,21-058,UTA,,SAS,L (-2),1,30:28,2,8,0.25,0,1,0.0,3,6,0.5,6,3,9,0,1,5,1,0,7,9.6,2
1,1,2002-10-30,21-254,UTA,@,NOH,L (-25),1,27:23,3,7,0.429,0,0,,1,2,0.5,2,4,6,1,0,0,3,4,7,1.6,-5
2,2,2002-10-31,21-255,UTA,@,ATL,L (-7),1,23:20,4,7,0.571,1,3,0.333,0,0,,2,1,3,1,2,1,1,4,9,8.2,-6
3,3,2002-11-02,21-257,UTA,,GSW,W (+9),1,16:57,4,8,0.5,0,0,,2,4,0.5,5,1,6,2,2,1,2,4,10,9.5,-1
