model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,128,32,18.19444153963515,4.265494290189023,0.2585223808418675,21.02670042873232,4.5854880251432695,-0.0135257596978861,4.4375,2.8929050436850234,-8.387200287004934,-2.725617658119321,-7.13930970512185,0.3774836637866656,2.697035108442983,8.721140071787994,8.370249802279972
Lasso (lambda=0.05),128,32,19.25029444544368,4.387515748740245,0.2154932338864835,19.71342244235258,4.439980004724411,0.0497766625414685,4.4375,3.7324891427019975,-4.584988674498952,-0.0,-0.0,0.3000450784290488,3.227125001611804,0.3464192941784054,3.566444147153616
"Random Forest (500 estimators, 5 depth)",128,32,7.487252555711223,2.736284443494722,0.6948721846201977,20.101233335355523,4.483439899826418,0.0310834618996396,4.4375,,0.2911690574431586,0.1647901317209498,0.2765161962289625,0.0216802997584322,0.1910342592940895,0.0089656737765209,0.0458443817778863
"Random Forest (100 estimators, 5 depth)",128,32,7.292354834718218,2.7004360452930967,0.7028148465494705,20.28161711148053,4.503511642205505,0.0223886310414205,4.4375,,0.2908858771510854,0.1740751317451118,0.2533309394891678,0.0249718171248894,0.1972709009176425,0.0083083205095886,0.0511570130625142
Ridge (lambda=2.0),128,32,19.0804943159018,4.368122516127702,0.22241309430161,19.97343474123009,4.469164881857694,0.0372435899538875,4.4375,3.662306023046603,-3.7308944587385326,-0.9077059731191948,-1.709804532907111,0.4718727558648989,3.398354124164962,2.245144405768382,3.078203200734646
SVM (linear kernel),128,32,18.9008342899471,4.347508975257797,0.22973477482764237,19.62133313219442,4.429597400689414,0.05421553721676309,4.4375,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",128,32,21.734602378256437,4.662038435947996,0.11425029508757145,19.87676587505489,4.45833667134447,0.04190320767952327,4.4375,,,,,,,,
