Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
50,39,2012-03-27,21-155,PHI,,CLE,W (+18),0,1:27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
51,40,2012-03-30,21-158,PHI,@,WAS,L (-21),0,9:28,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,-19
54,41,2012-04-04,21-163,PHI,,TOR,L (-21),0,3:05,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,-7
56,42,2012-04-08,21-167,PHI,@,BOS,L (-24),0,28:37,6,10,0.6,0,0,,2,4,0.5,2,11,13,1,1,2,0,4,14,14.8,-4
57,43,2012-04-10,21-169,PHI,@,NJN,W (+19),1,15:44,2,5,0.4,0,0,,0,0,,2,6,8,0,0,1,1,4,4,2.6,-7
58,44,2012-04-11,21-170,PHI,@,TOR,W (+18),1,19:56,5,9,0.556,0,0,,2,2,1.0,1,4,5,3,0,0,0,2,12,10.9,-4
59,45,2012-04-13,21-172,PHI,,NJN,L (-6),1,11:22,1,4,0.25,0,0,,0,0,,2,3,5,0,0,1,2,1,2,0.2,-3
61,46,2012-04-17,21-176,PHI,,IND,L (-5),1,11:29,1,5,0.2,0,0,,0,2,0.0,1,1,2,0,0,0,0,5,2,-2.9,-8
62,47,2012-04-18,21-177,PHI,@,CLE,W (+16),1,7:58,0,0,,0,0,,0,0,,0,3,3,0,0,0,3,3,0,-3.3,-11
63,48,2012-04-21,21-180,PHI,@,IND,W (+3),1,12:05,2,8,0.25,0,0,,0,0,,3,2,5,2,0,0,0,3,4,2.1,4
64,49,2012-04-23,21-182,PHI,@,NJN,W (+18),1,2:20,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,-3
65,50,2012-04-25,21-184,PHI,@,MIL,W (+5),0,14:02,2,7,0.286,0,0,,0,0,,4,2,6,1,1,0,0,0,4,5.0,-9
66,51,2012-04-26,21-185,PHI,@,DET,L (-22),0,26:30,4,10,0.4,0,0,,1,2,0.5,7,5,12,0,2,0,0,2,9,10.8,-15
1,1,2012-11-02,22-009,ORL,,DEN,W (+13),1,16:04,3,6,0.5,0,0,,0,0,,1,3,4,0,1,2,1,4,6,4.4,-5
2,2,2012-11-04,22-011,ORL,,PHO,W (+21),1,36:42,9,16,0.563,0,0,,0,0,,6,7,13,3,1,0,2,3,18,16.6,26
3,3,2012-11-06,22-013,ORL,@,CHI,L (-6),1,41:32,5,13,0.385,0,0,,6,7,0.857,3,7,10,0,1,2,2,3,16,11.9,1
4,4,2012-11-07,22-014,ORL,@,MIN,L (-15),1,17:58,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,2,2,0.4,-15
5,5,2012-11-09,22-016,ORL,,BRK,L (-39),1,31:36,5,10,0.5,0,0,,0,0,,1,4,5,3,0,1,2,4,10,6.1,-35
6,6,2012-11-11,22-018,ORL,@,BRK,L (-8),1,39:45,6,15,0.4,0,0,,2,2,1.0,4,9,13,3,0,1,1,4,14,11.6,1
7,7,2012-11-13,22-020,ORL,,NYK,L (-10),1,36:25,6,10,0.6,0,0,,0,0,,1,9,10,2,2,0,4,1,12,9.8,-8
8,8,2012-11-16,22-023,ORL,@,DET,W (+4),1,27:53,5,12,0.417,0,0,,1,2,0.5,4,9,13,3,0,2,3,2,11,9.4,1
9,9,2012-11-18,22-025,ORL,@,TOR,L (-11),1,32:59,5,11,0.455,0,0,,2,4,0.5,0,6,6,1,0,1,0,3,12,7.5,-19
10,10,2012-11-19,22-026,ORL,@,ATL,L (-9),1,25:41,2,4,0.5,0,0,,1,2,0.5,3,10,13,2,1,1,1,1,5,9.4,-19
11,11,2012-11-21,22-028,ORL,,DET,W (+16),1,22:23,3,6,0.5,0,0,,0,0,,1,5,6,0,1,1,3,4,6,2.3,10
12,12,2012-11-23,22-030,ORL,,CLE,W (+4),1,32:21,5,11,0.455,0,0,,0,0,,4,4,8,2,0,2,3,3,10,6.9,11
13,13,2012-11-25,22-032,ORL,,BOS,L (-6),1,16:53,3,4,0.75,0,0,,0,0,,0,3,3,1,1,1,1,2,6,5.9,-8
14,14,2012-11-28,22-035,ORL,,SAS,L (-21),1,15:43,1,4,0.25,0,0,,0,0,,3,2,5,1,1,1,2,0,2,2.7,-1
15,15,2012-11-30,22-037,ORL,,BRK,L (-12),1,28:11,5,12,0.417,0,0,,2,2,1.0,1,5,6,3,2,1,0,3,12,11.4,-18
16,16,2012-12-02,22-039,ORL,@,LAL,W (+10),1,40:27,8,15,0.533,0,0,,1,1,1.0,3,9,12,1,0,4,1,5,17,15.0,15
17,17,2012-12-03,22-040,ORL,@,GSW,W (+8),1,37:23,6,12,0.5,0,0,,2,3,0.667,6,9,15,3,2,2,2,2,14,17.2,10
18,18,2012-12-05,22-042,ORL,@,UTA,L (-6),1,38:17,3,9,0.333,0,0,,0,0,,7,9,16,1,0,2,2,2,6,7.8,0
19,19,2012-12-07,22-044,ORL,@,SAC,L (-9),1,20:59,1,5,0.2,0,0,,1,2,0.5,2,5,7,0,0,0,2,4,3,-1.2,-13
20,20,2012-12-09,22-046,ORL,@,PHO,W (+8),1,28:30,6,9,0.667,0,0,,0,0,,3,6,9,3,1,0,2,3,12,11.9,-7
21,21,2012-12-12,22-049,ORL,,ATL,L (-6),1,19:12,4,7,0.571,0,0,,0,0,,3,3,6,0,1,0,0,1,8,8.3,-19
22,22,2012-12-14,22-051,ORL,,GSW,W (+14),1,33:51,6,10,0.6,0,0,,0,0,,5,12,17,2,1,0,4,0,12,12.9,-6
23,23,2012-12-15,22-052,ORL,@,CHA,W (+9),1,31:25,6,10,0.6,0,0,,1,1,1.0,4,9,13,2,0,1,4,1,13,11.6,7
24,24,2012-12-17,22-054,ORL,,MIN,W (+9),1,32:59,7,13,0.538,0,0,,0,0,,2,9,11,2,1,2,3,3,14,11.4,7
25,25,2012-12-19,22-056,ORL,,WAS,W (+7),1,34:07,4,9,0.444,0,1,0.0,0,0,,3,10,13,0,0,1,0,2,8,8.3,-2
26,26,2012-12-21,22-058,ORL,@,TOR,L (-3),1,30:40,8,12,0.667,0,0,,0,0,,4,8,12,2,1,2,0,1,16,19.4,-3
27,27,2012-12-23,22-060,ORL,,UTA,L (-4),1,40:07,7,10,0.7,0,0,,2,2,1.0,4,12,16,1,0,1,2,3,16,16.4,-1
28,28,2012-12-26,22-063,ORL,,NOH,L (-3),1,32:46,8,17,0.471,0,1,0.0,3,5,0.6,4,5,9,1,0,0,0,3,19,13.3,-11
29,29,2012-12-28,22-065,ORL,@,WAS,L (-8),1,34:57,4,8,0.5,0,0,,0,2,0.0,1,10,11,3,0,1,3,3,8,5.5,-7
30,30,2012-12-29,22-066,ORL,,TOR,L (-35),1,28:25,4,7,0.571,0,0,,0,2,0.0,4,5,9,1,1,1,0,1,8,10.2,-4
31,31,2012-12-31,22-068,ORL,,MIA,L (-2),1,46:34,9,17,0.529,0,0,,2,4,0.5,11,18,29,2,3,2,0,4,20,28.2,6
32,32,2013-01-02,22-070,ORL,,CHI,L (-2),1,39:24,8,14,0.571,0,0,,4,6,0.667,5,7,12,0,1,1,3,5,20,14.9,2
33,33,2013-01-05,22-073,ORL,,NYK,L (-8),1,36:38,5,12,0.417,0,0,,1,1,1.0,6,12,18,2,1,1,2,4,11,11.9,-1
34,34,2013-01-07,22-075,ORL,@,POR,L (-6),1,47:17,8,16,0.5,0,0,,1,1,1.0,2,11,13,5,0,1,2,6,17,13.5,-8
35,35,2013-01-09,22-077,ORL,@,DEN,L (-3),1,32:23,5,9,0.556,0,0,,0,0,,3,11,14,0,1,2,2,6,10,9.1,11
36,36,2013-01-12,22-080,ORL,@,LAC,W (+3),1,35:24,7,9,0.778,0,0,,4,6,0.667,5,10,15,1,1,1,1,2,18,20.8,-3
37,37,2013-01-14,22-082,ORL,@,WAS,L (-29),1,33:03,6,10,0.6,0,0,,1,2,0.5,3,10,13,1,1,0,1,4,13,12.2,-7
38,38,2013-01-16,22-084,ORL,,IND,W (+11),1,34:36,7,13,0.538,0,0,,2,2,1.0,4,11,15,1,1,0,0,1,16,17.1,10
39,39,2013-01-18,22-086,ORL,,CHA,L (-6),1,39:39,5,8,0.625,0,0,,1,2,0.5,5,4,9,3,0,3,0,3,11,14.7,-4
40,40,2013-01-20,22-088,ORL,,DAL,L (-6),1,40:39,6,11,0.545,0,0,,2,2,1.0,2,9,11,3,1,1,3,3,14,12.4,2
41,41,2013-01-22,22-090,ORL,@,DET,L (-15),1,28:20,5,10,0.5,0,0,,0,0,,0,9,9,1,0,1,0,3,10,7.9,1
42,42,2013-01-24,22-092,ORL,,TOR,L (-2),1,29:38,8,14,0.571,0,0,,3,4,0.75,4,10,14,1,0,3,0,0,19,20.6,-3
43,43,2013-01-27,22-095,ORL,,DET,L (-2),1,40:25,6,13,0.462,0,0,,0,0,,8,9,17,3,0,1,1,4,12,13.8,-4
44,44,2013-01-28,22-096,ORL,@,BRK,L (-20),1,37:47,9,13,0.692,0,0,,0,0,,3,6,9,1,0,2,1,3,18,16.3,-17
45,45,2013-01-30,22-098,ORL,@,NYK,L (-16),1,29:46,6,8,0.75,0,0,,0,0,,3,8,11,0,0,0,1,3,12,11.1,-7
46,46,2013-02-01,22-100,ORL,@,BOS,L (-13),1,32:15,6,12,0.5,0,0,,2,2,1.0,5,9,14,1,0,2,1,4,14,13.7,-10
47,47,2013-02-02,22-101,ORL,@,MIL,L (-9),1,33:34,10,16,0.625,0,0,,0,0,,5,7,12,6,2,2,2,2,20,23.2,3
48,48,2013-02-04,22-103,ORL,@,PHI,L (-17),1,30:45,3,10,0.3,0,0,,3,4,0.75,4,10,14,0,0,0,1,1,9,7.2,-18
49,49,2013-02-06,22-105,ORL,,LAC,L (-10),1,34:49,7,21,0.333,0,0,,1,2,0.5,5,9,14,1,2,1,2,2,15,9.5,-22
50,50,2013-02-08,22-107,ORL,@,CLE,L (-11),1,43:23,12,19,0.632,0,0,,1,1,1.0,5,8,13,3,0,1,1,4,25,22.6,-8
51,51,2013-02-10,22-109,ORL,,POR,W (+6),1,30:47,8,12,0.667,0,0,,1,2,0.5,6,13,19,3,0,0,3,5,17,16.6,13
52,52,2013-02-13,22-112,ORL,,ATL,L (-32),1,25:52,3,7,0.429,0,0,,0,0,,1,6,7,3,1,0,3,3,6,3.7,-23
53,53,2013-02-19,22-118,ORL,,CHA,L (-13),1,42:05,9,16,0.563,0,1,0.0,0,2,0.0,3,8,11,4,1,0,3,5,18,12.9,-16
54,54,2013-02-20,22-119,ORL,@,DAL,L (-15),1,37:49,7,11,0.636,0,0,,2,2,1.0,3,10,13,2,0,2,1,2,16,17.2,-11
55,55,2013-02-22,22-121,ORL,@,MEM,L (-6),1,25:19,2,8,0.25,0,0,,0,0,,4,7,11,1,1,0,3,6,4,0.4,-8
56,56,2013-02-23,22-122,ORL,,CLE,L (-24),1,29:51,3,3,1.0,0,0,,0,0,,1,6,7,3,0,0,2,1,6,7.3,-23
57,57,2013-02-26,22-125,ORL,@,PHI,W (+14),1,35:38,5,12,0.417,0,0,,2,4,0.5,3,16,19,1,0,1,4,2,12,8.3,12
58,58,2013-02-27,22-126,ORL,,SAC,L (-24),1,21:46,2,7,0.286,0,0,,0,0,,0,2,2,2,0,0,2,1,4,-0.5,-13
59,59,2013-03-01,22-128,ORL,,HOU,L (-8),1,35:16,8,13,0.615,0,0,,2,2,1.0,3,7,10,2,3,0,3,1,18,17.3,-8
60,60,2013-03-03,22-130,ORL,,MEM,L (-26),1,23:08,3,7,0.429,0,0,,0,0,,1,3,4,2,0,0,1,0,6,4.3,-19
61,61,2013-03-04,22-131,ORL,@,NOH,W (+3),1,28:23,3,6,0.5,0,0,,3,4,0.75,4,7,11,1,0,0,2,2,9,8.4,-10
62,62,2013-03-06,22-133,ORL,@,MIA,L (-1),1,42:08,11,16,0.688,0,0,,3,3,1.0,9,12,21,4,1,0,2,6,25,27.5,9
63,63,2013-03-08,22-135,ORL,,IND,L (-29),1,33:41,6,11,0.545,0,0,,0,0,,3,3,6,1,2,2,5,3,12,7.6,-23
