model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,346,87,13.39226821090696,3.659544809249773,0.3474126456426286,19.6785335423985,4.436049316948416,0.2518092568545974,5.367816091954023,3.17974270465099,2.4415576575159603,4.852822727772557,11.974891375336638,-0.366005826047855,4.07554133824622,-13.389886774515771,-2.6696388083791214
Lasso (lambda=0.05),346,87,13.667584394580183,3.696969623161676,0.3339968554952396,20.34183523300911,4.510192372062317,0.22659009183103,5.367816091954023,2.587374726285939,0.0,2.8786199728018884,0.0,-0.0828510126892583,4.331681740094064,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",346,87,8.914164212557404,2.985659761687089,0.5656246762559398,21.02100222230496,4.584866652619786,0.2007677177528875,5.367816091954023,,0.1369408617106907,0.186174256778543,0.1348445423091247,0.0150898894480253,0.4940962015229213,0.0076219028710729,0.0252323453596219
"Random Forest (100 estimators, 5 depth)",346,87,8.944640871547856,2.990759246670961,0.5641395893425794,21.28175406995899,4.613215155394228,0.1908537616009991,5.367816091954023,,0.1457793851635348,0.1755088814666282,0.1310813480823539,0.0145326403199621,0.4967118444011592,0.0080426619707486,0.0283432385956129
Ridge (lambda=2.0),346,87,13.520904226307298,3.677078218682232,0.3411443843113022,19.868177863459053,4.457373426521392,0.2445988554696623,5.367816091954023,2.896513996095794,1.3434660784351091,3.67193800103726,0.5138158360753867,-0.2989613326798793,4.246928126283802,-0.7642562323683565,-1.7463673946329428
SVM (linear kernel),346,87,13.620953486986025,3.690657595468052,0.3362691173808978,20.354021694575064,4.511543161111845,0.22612675457494347,5.367816091954023,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",346,87,15.048628987306342,3.8792562415115532,0.26670039586469574,22.13072963181068,4.704330944120607,0.15857515429697733,5.367816091954023,,,,,,,,
