model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,155,39,22.96813308689083,4.792508016361666,0.3036806659054745,18.90055772713651,4.347477168098357,0.22059027483530436,9.820512820512821,2.636790708110629,-2.4689048338322506,6.902212663744378,12.295704815902425,0.5999019333863312,2.28287952539974,-8.0570005029863,4.837486756291551
Lasso (lambda=0.05),155,39,23.524564872321367,4.850212868763737,0.2868114580846107,19.044893635283067,4.364045558341831,0.21463823828040474,9.820512820512821,3.7016390078975636,0.0,4.843888538730727,5.919566439468997,0.2609700436788987,2.3668493696315633,-0.0,0.8559601312895471
"Random Forest (500 estimators, 5 depth)",155,39,11.897732858718195,3.449309040767179,0.6392993113512697,22.956522772536204,4.791296564870119,0.05333285063909621,9.820512820512821,,0.24308793698704617,0.22242217663199793,0.4568017813616934,0.02143188353913409,0.03244460405319622,0.006842102949219946,0.016969514477712305
"Random Forest (100 estimators, 5 depth)",155,39,11.852295066258584,3.442716233769287,0.6406768379124625,22.968205437602453,4.7925155646698165,0.052851087989552736,9.820512820512821,,0.23731676959719444,0.2177996770597418,0.4673136711973539,0.01854982332830524,0.03006849881196358,0.010904163237831863,0.018047396767609147
Ridge (lambda=2.0),155,39,23.54177510231992,4.851986717038693,0.2862896997054307,19.24200301189226,4.386570757652526,0.2065099614714203,9.820512820512821,3.4821907519072157,1.8877158991868326,2.189715928072966,5.659373822868409,0.4272147660305187,2.3028926427094403,0.10299982764175689,1.9363369171011704
