model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,930,233,35.10042481781334,5.92456114980792,0.3495080168598226,44.26699973175965,6.653345003211516,0.2801519879785761,15.892703862660944,-35701872540972.84,-4.2718178073534085,15.662451344686946,-11.730423359257236,0.497102034880851,2.295010989680309,13.58680985133672,-9.815298251778824,23893714902662.992,1500813982881.0425,26479194204.72871,1500813982877.1516,828497456807.1704,150693638721.12357,-478324192531.6426,1500813982879.979,34201058558101.16,1500813982881.7107,-61298496378.35313,1500813982882.0557,576944121736.5509,1500813982880.139,-288839525897.6027,1500813982878.8728,87957877381.82773,1500813982880.141,153706090825.68326,1500813982880.1548,34201058558103.965,1500813982878.3218,-9281221617.650011,1500813982878.7373,-660592206.3428904,1500813982881.626,-914667504.2295672,1500813982879.3447,87415793.20634152,1500813982880.7195,1778687.6932124211,1500813982878.8906,21301.08882003277,1500813982877.9878,158.58621978759766,1500813982879.961,-0.30810546875,1500813982880.291,0.0,1500813982879.776,0.0,1500813982881.3557,0.0,1500813982877.4805,0.0,1500813982881.6992,0.0,1500813982879.2188,0.0,0.0,0.0,1500813982880.3328,0.0,1500813982879.0664,0.0,1500813982889.3855,0.0,1500813982881.5518,0.0,1500813982878.4385,0.0,1500813982877.2031,34201058558107.8,1500813982883.0908,0.0,1500813982877.6057,34201058558103.27,1500813982879.3203,34201058558095.4,1500813982880.098,0.0,1500813982881.0254,0.0,1500813982881.0977,0.0,1500813982876.8906,0.0,0.0,0.0,1500813982881.0376
"Random Forest (100 estimators, 20 depth)",930,233,6.74535076005354,2.597181310585293,0.8749930630282132,42.28636452669072,6.502796669640741,0.3123600961302022,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",930,233,18.03366057684996,4.246605771301353,0.6657945967093067,41.313524929043766,6.427559795835723,0.328179931552196,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",930,233,28.53457585531625,5.341776469987887,0.4711883707239751,39.445558531664496,6.280569920927917,0.3585558753890122,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),930,233,35.234691028623224,5.9358816555439535,0.3470197537065483,43.96910887205156,6.630920665492202,0.2849961415118994,15.892703862660944,9.280318519997175,1.7513069133807715,8.283612377656231,-0.7854596973026295,0.4510845796688308,2.2517035270827708,2.032280509815088,-7.939927762268227,0.0,0.9655895758192647,0.0,-2.6973694255799767,0.0,0.0,0.0,-0.0231487838040527,-1.0226883921552905,1.6291845972400083,0.0,1.812478417578339,0.0,0.0718327476817419,0.0,-1.1298889944992294,0.0,0.1861506584961431,0.0,0.1186552155967705,1.0255971982869772,-1.627181005731425,0.0,-1.2983319375138047,0.0,1.5256111019018206,0.0,-0.5750721137881319,0.0,0.6510541463187975,0.0,-1.089451452303677,0.0,-1.9624799312327883,0.0,0.0265209265683472,0.0,0.2704659325720531,0.0,-0.154509334799452,0.0,1.3553674708679206,0.0,-2.3008257284138893,0.0,1.513387490475003,0.0,-0.762660224435092,0.0,0.0,0.0,0.2074663997161059,0.0,-0.7658638120171487,0.0,6.185119839938094,0.0,1.5207292467145523,0.0,-1.178084183517265,0.0,-2.4834473378266253,5.703536189010565,2.854984552069449,0.0,-2.234832537234662,1.0178600376584812,-0.716566895286884,-6.724305032802713,0.104251564300257,0.0,0.8971840527903536,0.0,1.1314880412236756,0.0,-3.053847350312436,0.0,0.0,0.0,1.0260390704282982
Ridge (lambda=0.1),930,233,35.113123397112986,5.925632742341782,0.3492726828410873,44.165398437037815,6.645705262576563,0.2818041778822854,15.892703862660944,9.477764796495922,-2.832302484451179,14.069993073548712,-6.373186502589327,0.4819056276083012,2.251207404140568,8.060394240293117,-9.380081367477112,0.0,0.9549694205897756,0.0,-2.891607118308849,0.0,0.0,0.0,-0.0753255716856788,-1.120083197691866,1.6346712546146471,0.0,1.9549392924505744,0.0,0.0511380536142849,0.0,-1.1839467650957003,0.0,0.1135146271266266,0.0,0.0660289210824124,1.5094919217607226,-1.7651342111391115,0.0,-1.3723684020832656,0.0,1.5323891933294669,0.0,-0.6964623428557434,0.0,0.6406095818342826,0.0,-1.1578605095958845,0.0,-2.0628210728093577,0.0,-0.0860334171060329,0.0,0.225838045614613,0.0,-0.2777554499287622,0.0,1.299061566899687,0.0,-2.5108533473193213,0.0,1.6082007271413747,0.0,-0.8421876758154894,0.0,0.0,0.0,0.2232831294335742,0.0,-0.9475143318325666,0.0,8.852147871902272,0.0,1.4782065201991497,0.0,-1.5929024058552728,0.0,-2.8791062172051656,5.566902022166492,3.005299686173878,0.0,-2.446867590936081,0.9964775499405534,-0.7626937723769877,-6.952788296193936,0.0369366741364236,0.0,1.0323517280790937,0.0,1.0540898807945078,0.0,-3.179495999569283,0.0,0.0,0.0,0.9672600265066204
Lasso (lambda=0.1),930,233,38.64908593560376,6.216838902175587,0.2837431259792873,43.70708908156438,6.611133721349492,0.2892569774943556,15.892703862660944,9.292289387409896,0.0,1.9617669014891963,-0.0,0.0,1.960902528897146,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,5.86921382941618,0.0,0.0,-0.0,0.0,-0.0,-3.8623510294116135,0.0,0.0,-0.0,0.0,0.0,0.0,-0.4318739593224253,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),930,233,45.79875901214885,6.76747803928087,0.1512431621610293,52.14056050970511,7.2208420914534,0.1521160445471644,15.892703862660944,13.378973105134474,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,2.983790810412551,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",930,233,28.375497084022644,5.326865596579535,0.4741364679607289,39.10643775592397,6.253514032599909,0.364070489384341,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),930,233,35.41143554670217,5.950750838902783,0.3437442693592482,43.40021630323942,6.587884053566776,0.2942471905370126,15.892703862660944,10.629043249451112,0.0,10.070431271365392,0.0,0.3966910445159602,2.258964617720716,0.4626458550943343,-7.725674619379523,0.0,0.7198125596697619,0.0,-2.375132842456073,0.0,0.0,0.0,-0.0,-1.7422513124329218,1.3048744751719137,0.0,1.5247235241243748,0.0,0.0,0.0,-0.988921391338195,0.0,0.0,0.0,0.0,0.0,-1.331155839310986,0.0,-0.0,0.0,1.303350865616527,0.0,-0.2054288824047312,0.0,0.3393744547550586,0.0,-0.8572126122460525,0.0,-1.6617702710120943,0.0,0.0,0.0,0.0230930955387078,0.0,-0.0,0.0,0.9775030513342358,0.0,-1.3085916582657062,0.0,0.924736510931176,0.0,-0.6138561623093005,0.0,0.0,0.0,0.0,0.0,-0.4791928858401783,0.0,4.401827595727866,0.0,1.1845487070873024,0.0,-0.0,0.0,-1.2772103959110532,4.509914995997585,2.3987050860957164,0.0,-1.7477559441316974,0.0,-0.4297726027614898,-7.263369143093405,0.0,0.0,0.0,0.0,0.8516361990037102,0.0,-2.911223487141816,0.0,0.0,0.0,0.8023900367517589
"Random Forest (100 estimators, 5 depth)",930,233,28.348420379572424,5.324323466842753,0.4746382618639692,38.926995371836746,6.239150212315516,0.3669884925072159,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),930,233,35.34566039318958,5.945221643739583,0.3449632349493182,43.98031758143696,6.63176579663644,0.2848138710346297,15.892703862660944,9.219617109486425,2.5475014341935704,6.488041759385898,-0.21225644413546,0.4359312918256652,2.307587026565678,1.196717717008222,-6.880031308106596,0.0,0.959836102075854,0.0,-2.539310989788727,0.0,0.0,0.0,0.0089831345042169,-0.9853226736531684,1.5976374819630614,0.0,1.721157757650756,0.0,0.097674631918052,0.0,-1.0988465635324058,0.0,0.1995690893620506,0.0,0.1585941208931393,0.8184694340457848,-1.5159280526588106,0.0,-1.1429873407725153,0.0,1.5117306335781042,0.0,-0.5032384342606376,0.0,0.6496587688479755,0.0,-1.04462685222038,0.0,-1.880649211581852,0.0,0.078268718641906,0.0,0.2918415461617647,0.0,-0.0984017396428679,0.0,1.3486925310507054,0.0,-2.132877834971972,0.0,1.4005777837563682,0.0,-0.722734220848405,0.0,0.0,0.0,0.2126362960946458,0.0,-0.690413521143384,0.0,4.632762229976864,0.0,1.5281027996155212,0.0,-0.9292452389499368,0.0,-2.128671067887676,5.6523347886734685,2.6859806536653417,0.0,-2.0627643949347743,0.978350755305311,-0.6795153599993984,-6.463832304372198,0.1362103179446878,0.0,0.6811209823886677,0.0,1.1562002072905304,0.0,-2.937689872300199,0.0,0.0,0.0,1.050664908113896
Lasso (lambda=0.05),930,233,37.85067137348552,6.152289929244681,0.2985395928191049,43.394035996750745,6.587414970741614,0.2943476916183263,15.892703862660944,9.392110457227089,0.0,2.772618359715831,-0.0,0.1558064477717058,2.234898029423938,-0.0,-0.2420492050991219,0.0,0.0,0.0,-0.4697258413001652,0.0,0.0,0.0,-0.0,-0.7243699537867258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333534197824946,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.3541536584238188,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.1948853712650619,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,5.338921244877579,0.0,0.0,-0.0,0.0,-0.0,-5.285549486837899,0.0,0.0,0.0,0.0,0.0,0.0,-1.810923352052396,0.0,0.0,0.0,0.0383737649573235
"Random Forest (500 estimators, 5 depth)",930,233,28.25683817063005,5.315716148425351,0.4763354918269823,38.87438666990073,6.234932771883008,0.3678439891465441,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (rbf kernel),930,233,26.448486409601365,5.142809194360741,0.5098484287601446,47.66546873474365,6.904018303476871,0.2248877692481775,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (poly kernel),930,233,26.042085980292526,5.103144714809931,0.5173799678392946,49.25076322491981,7.017888801122443,0.1991084958811803,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (linear kernel),930,233,35.48092128022639,5.9565863781386055,0.3424565381470272,44.38560202529949,6.6622520235502565,0.2782233362573577,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[87, 20, 1]] activations)",930,233,24.92505449283937,4.992499824019964,0.5380811425764922,50.526052751318765,7.108168030605268,0.1783703696044316,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[32, 8, 1]] activations)",930,233,29.975181167378608,5.474959467190475,0.4444906252912719,45.70843352008152,6.760801248378887,0.2567121060513724,15.892703862660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
