Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2014-10-29,25-194,BRK,@,BOS,L (-16),1,26:05,3,6,0.5,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,7,2.9,-8
2,2,2014-11-01,25-197,BRK,@,DET,W (+12),1,24:47,1,7,0.143,0,4,0.0,0,0,,0,2,2,1,0,0,1,2,2,-3.0,-7
3,3,2014-11-03,25-199,BRK,,OKC,W (+31),1,26:56,5,10,0.5,2,6,0.333,0,0,,0,2,2,2,2,0,0,2,12,10.2,14
4,4,2014-11-05,25-201,BRK,,MIN,L (-7),1,22:50,3,8,0.375,1,4,0.25,2,2,1.0,1,1,2,0,1,0,0,2,9,5.8,-8
5,5,2014-11-07,25-203,BRK,,NYK,W (+11),1,32:04,3,7,0.429,2,5,0.4,0,0,,0,4,4,2,0,0,4,1,8,2.5,10
6,6,2014-11-09,25-205,BRK,,ORL,W (+8),1,31:32,9,12,0.75,2,3,0.667,2,2,1.0,4,2,6,1,2,0,1,2,22,21.5,13
7,7,2014-11-12,25-208,BRK,@,PHO,L (-8),1,33:08,4,10,0.4,2,4,0.5,4,4,1.0,0,2,2,0,1,0,2,2,14,7.4,1
8,8,2014-11-13,25-209,BRK,@,GSW,L (-8),1,37:19,4,8,0.5,1,3,0.333,0,0,,0,3,3,2,0,0,1,1,9,5.9,-4
9,9,2014-11-15,25-211,BRK,@,POR,L (-10),1,28:27,0,5,0.0,0,4,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2.9,-4
10,10,2014-11-17,25-213,BRK,,MIA,L (-12),1,41:25,8,11,0.727,4,5,0.8,2,2,1.0,2,1,3,1,1,0,2,3,22,17.7,-10
11,11,2014-11-19,25-215,BRK,,MIL,L (-4),1,46:32,7,16,0.438,4,11,0.364,1,2,0.5,3,4,7,0,0,0,1,1,19,12.1,-14
12,12,2014-11-21,25-217,BRK,@,OKC,W (+2),1,23:43,0,5,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,2,1,3,-3.3,-6
13,13,2014-11-22,25-218,BRK,@,SAS,L (-12),1,24:27,0,7,0.0,0,5,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-1.6,-21
14,14,2014-11-26,25-222,BRK,@,PHI,W (+8),1,26:08,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,0,0,0,1,6,3.5,15
15,15,2014-11-30,25-226,BRK,,CHI,L (-18),1,31:28,6,12,0.5,1,4,0.25,0,0,,2,3,5,2,1,0,1,2,13,9.9,-15
16,16,2014-12-02,25-228,BRK,@,NYK,W (+5),1,40:12,5,11,0.455,0,1,0.0,0,0,,2,0,2,2,1,0,1,1,10,6.7,10
17,17,2014-12-03,25-229,BRK,,SAS,W (+2),1,34:17,5,10,0.5,2,4,0.5,2,2,1.0,1,7,8,0,0,0,2,1,14,9.4,16
18,18,2014-12-05,25-231,BRK,,ATL,L (-23),1,21:31,2,4,0.5,1,3,0.333,0,0,,1,2,3,1,0,0,1,1,5,3.6,-12
19,19,2014-12-08,25-234,BRK,,CLE,L (-22),1,23:13,1,6,0.167,0,3,0.0,0,0,,2,1,3,1,1,0,0,3,2,0.4,-6
20,20,2014-12-10,25-236,BRK,@,CHI,L (-25),0,16:37,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,3,0,1,2,0,-2.0,-3
21,21,2014-12-12,25-238,BRK,,PHI,W (+18),0,17:17,4,6,0.667,1,3,0.333,0,2,0.0,1,0,1,0,1,1,2,2,9,5.2,13
22,22,2014-12-13,25-239,BRK,@,CHO,W (+27),0,19:17,4,6,0.667,4,5,0.8,0,0,,0,6,6,1,0,1,0,1,12,12.2,7
23,23,2014-12-16,25-242,BRK,,MIA,L (-4),0,15:39,1,4,0.25,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,1,5,2.5,-3
24,24,2014-12-17,25-243,BRK,@,TOR,L (-16),0,17:27,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,1,0,2,3,0.1,-11
25,25,2014-12-19,25-245,BRK,@,CLE,L (-4),0,2:16,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-6
26,26,2014-12-21,25-247,BRK,,DET,W (+5),0,13:41,4,7,0.571,3,4,0.75,3,3,1.0,0,2,2,0,0,1,1,1,14,10.6,3
