Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-10,22-048,LAC,@,SAC,L (-2),0,6:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,
2,2,1992-11-11,22-049,LAC,,SAC,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
3,3,1992-11-13,22-051,LAC,@,LAL,W (+26),0,3:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,
4,4,1992-11-14,22-052,LAC,@,UTA,L (-20),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-0.7,
5,5,1992-11-25,22-063,LAC,@,DAL,W (+18),0,4:00,1,3,0.333,0,0,,2,2,1.0,1,0,1,2,0,0,1,1,4,3.0,
6,6,1992-12-03,22-071,LAC,,ORL,W (+18),0,6:00,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2.5,
7,7,1992-12-05,22-073,LAC,,CHH,W (+10),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
8,8,1992-12-11,22-079,LAC,@,PHI,W (+15),1,8:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,3,2,0,0,2,2,3.9,
9,9,1992-12-13,22-081,LAC,,IND,W (+11),0,2:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
10,10,1992-12-15,22-083,LAC,@,GSW,L (-19),0,3:00,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,1,6,5.3,
11,11,1992-12-18,22-086,LAC,,MIN,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,
12,12,1992-12-19,22-087,LAC,@,SEA,L (-20),0,9:00,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,0.6,
13,13,1992-12-22,22-090,LAC,,DAL,W (+14),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,
14,14,1992-12-30,22-098,LAC,,BOS,W (+6),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
15,15,1993-01-06,22-105,LAC,@,DET,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
16,16,1993-01-08,22-107,LAC,@,CHH,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
17,17,1993-01-12,22-111,LAC,,HOU,L (-10),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,
18,18,1993-01-15,22-114,LAC,@,SEA,L (-19),0,5:00,2,2,1.0,0,0,,4,4,1.0,0,0,0,0,0,0,1,1,8,6.0,
19,19,1993-01-24,22-123,LAC,,SEA,W (+21),0,3:00,1,1,1.0,1,1,1.0,0,0,,1,0,1,2,0,0,1,0,3,3.8,
20,20,1993-01-29,22-128,LAC,@,GSW,W (+1),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
21,21,1993-01-30,22-129,LAC,@,UTA,L (-8),0,3:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,0,2,2.0,
22,22,1993-02-02,22-132,LAC,,PHO,W (+4),0,5:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,1,0,0,0,0,1.7,
23,23,1993-02-04,22-134,LAC,,CHI,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
24,24,1993-02-06,22-136,LAC,,SAC,W (+9),0,13:00,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,3,2,0,1,1,8,8.6,
25,25,1993-02-09,22-139,LAC,@,SAS,L (-15),0,3:00,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,1,0,0,0,0,2,1.2,
26,26,1993-02-10,22-140,LAC,@,PHO,L (-22),0,8:00,4,6,0.667,0,0,,0,0,,0,0,0,1,1,0,1,1,8,5.7,
27,27,1993-02-14,22-144,LAC,@,POR,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,28,1993-02-18,22-148,LAC,,WSB,W (+13),0,12:00,1,4,0.25,0,0,,0,0,,1,1,2,4,0,0,0,0,2,3.4,
29,29,1993-03-02,22-160,LAC,,HOU,L (-16),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
30,30,1993-03-04,22-162,LAC,@,WSB,W (+19),0,7:00,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,2,1,0.5,
31,31,1993-03-07,22-165,LAC,@,ORL,L (-17),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
32,32,1993-03-12,22-170,LAC,,MIN,W (+24),0,9:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,3,1,0,0,2,3,4.6,
33,33,1993-03-14,22-172,LAC,@,MIN,W (+17),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
34,34,1993-03-18,22-176,LAC,,MIA,L (-16),0,2:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,0.3,
35,35,1993-03-26,22-184,LAC,@,POR,L (-12),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
36,36,1993-03-27,22-185,LAC,@,SEA,L (-4),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,
37,37,1993-04-02,22-191,LAC,,ATL,W (+12),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,2,0,2,0.7,
38,38,1993-04-06,22-195,LAC,@,HOU,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
39,39,1993-04-10,22-199,LAC,,DEN,W (+17),0,3:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,1.3,
40,40,1993-04-20,22-209,LAC,@,DAL,W (+9),0,1:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
41,41,1993-04-25,22-214,LAC,,POR,W (+11),0,19:00,1,6,0.167,0,1,0.0,0,0,,1,2,3,4,1,0,1,4,2,0.7,
1,1,1993-11-09,23-047,LAC,,PHO,L (-15),0,1:00,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,1,0,-0.6,
2,2,1993-11-11,23-049,LAC,,DET,W (+12),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
3,3,1993-11-20,23-058,LAC,@,HOU,L (-22),0,3:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,3.0,
4,4,1993-12-17,23-085,LAC,,MIN,L (-15),0,10:00,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,2,0,0,0.0,
5,5,1993-12-18,23-086,LAC,@,PHO,L (-7),0,14:00,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,2,2,0,3,3,6,4.5,
6,6,1993-12-20,23-088,LAC,,MIL,L (-13),0,17:00,4,6,0.667,0,1,0.0,1,3,0.333,0,2,2,2,2,0,1,3,9,7.4,
7,7,1993-12-22,23-090,LAC,,WSB,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,8,1993-12-23,23-091,LAC,@,GSW,L (-46),0,19:00,3,8,0.375,1,4,0.25,0,2,0.0,0,1,1,8,1,0,0,0,7,8.7,
9,9,1993-12-29,23-097,LAC,@,POR,L (-16),0,3:00,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,
10,10,1994-01-05,23-104,LAC,,SEA,L (-8),0,8:00,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,1,3,2,-2.3,
11,11,1994-01-08,23-107,LAC,,MIA,L (-19),0,1:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,
12,12,1994-01-11,23-110,LAC,@,NYK,L (-21),0,12:00,1,4,0.25,1,3,0.333,0,0,,1,1,2,1,0,0,2,1,3,-0.1,
13,13,1994-01-12,23-111,LAC,@,PHI,L (-19),0,7:00,1,4,0.25,0,2,0.0,1,2,0.5,1,1,2,4,1,0,1,0,3,4.0,
14,14,1994-01-19,23-118,LAC,@,ORL,L (-12),0,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,
15,15,1994-01-21,23-120,LAC,,CLE,L (-16),0,4:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,3.4,
16,16,1994-02-08,23-138,LAC,,CHI,L (-29),0,7:00,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,0,-2.4,
17,17,1994-02-19,23-149,LAC,@,UTA,L (-7),0,1:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,
18,18,1994-02-22,23-152,LAC,@,POR,L (-3),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
19,19,1994-03-02,23-160,LAC,,CHH,W (+9),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
20,20,1994-03-05,23-163,LAC,@,HOU,L (-17),0,9:00,4,7,0.571,3,4,0.75,0,0,,1,0,1,2,1,0,3,2,11,7.0,
21,21,1994-03-08,23-166,LAC,@,DAL,W (+6),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
22,22,1994-03-11,23-169,LAC,,DAL,W (+10),0,4:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
