model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,105,27,8.73632375919721,2.955727280923801,0.2930479915067874,22.125724872941287,4.703798983049902,-0.3195069889049571,3.4814814814814814,2.3319035659817846,-0.8738194118388284,-0.8738194118388316,-1.093458911466473,0.6654058923389325,1.849327144332514,0.2885804689856326,3.4765238356014168,6.661338147750939e-16,-0.4930544571239549,3.3306690738754696e-16,-4.163336342344337e-16,0.0,-0.725066121910152,0.626189010327568,-1.4111805359224816,0.0,0.5488559533142006,-2.7755575615628914e-16,-3.650874019538597,-6.661338147750939e-16,0.0,0.0,2.263062426149281,-2.220446049250313e-16,0.0,2.498001805406602e-16,-1.3625182021480742,0.0,0.0,0.0,0.0,0.0,0.4612111857470222,0.0,0.0,0.0,-1.9359613612444933,0.0,0.8685788983603722,0.0,-1.004625914732365,0.0,-1.2718826882447956,0.0,0.5590408576622862,0.0,3.49082996335347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9103912099900944,0.0,0.0,0.0,0.0,0.0,-2.582715825594332,0.0,0.0,-0.6261890103275685,0.0,0.0,0.0,0.0,0.0,0.0,0.5190779180876014,0.0,0.0,0.0,0.0,0.0,1.0095648053118218,0.0,0.0,0.0,-1.718020145109082,0.0,3.837086979209945,0.0,0.0,0.0,0.688199074382231
"Random Forest (100 estimators, 20 depth)",105,27,2.108772333333333,1.4521612628538654,0.82935604522034,20.44017348148148,4.521081008064496,-0.2189861312172771,3.4814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",105,27,2.516891559507984,1.5864714178036692,0.7963306314878048,20.937730628925745,4.575776505569928,-0.2486588374089386,3.4814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",105,27,4.978024015605533,2.2311485866265235,0.5971733450863819,20.799223256066124,4.560616543414511,-0.2403987036708279,3.4814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),105,27,8.885865604699047,2.980916906708244,0.2809469166215981,20.89066611144906,4.570630822047331,-0.2458520611294472,3.4814814814814814,2.9056811625397008,0.189027295143886,0.1890272951438858,-0.659087054522062,0.6088901688842051,1.6849936977829794,-0.03205426635081,1.211652041009448,0.0,-0.580857816332759,0.0,0.0,0.0,-0.4998217380567367,0.7876052555241425,-1.4243980976955035,0.0,0.441467595949937,0.0,-1.8247666897592127,0.0,0.0,0.0,1.7877715049723597,0.0,0.0,0.0,-1.2176914738755673,0.0,0.0,0.0,0.0,0.0,0.2644885956793163,0.0,0.0,0.0,-1.5629190655301912,0.0,0.539490840491503,0.0,-0.8654213606696841,0.0,-1.1805461348447015,0.0,0.4092509938662459,0.0,2.258484422890208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166432000409443,0.0,0.0,0.0,0.0,0.0,-1.7927314504749567,0.0,0.0,-0.7876052555241428,0.0,0.0,0.0,0.0,0.0,0.0,0.3379376932368894,0.0,0.0,0.0,0.0,0.0,0.7011019591289809,0.0,0.0,0.0,-1.227503257490644,0.0,3.2737216536473057,0.0,0.0,0.0,0.5462986248263283
Ridge (lambda=0.1),105,27,8.741429097334608,2.9565907896316337,0.2926348624665009,22.006521578427023,4.691110910906608,-0.3123980882422528,3.4814814814814814,2.580751213246473,-0.4347911409962117,-0.4347911409962122,-1.024395517636753,0.6632745975000418,1.8218023440012527,0.2771992379064029,2.532979233046029,0.0,-0.5194764174819031,0.0,0.0,0.0,-0.7134616421214721,0.7640859910984574,-1.4202446304754852,0.0,0.5385558211694799,0.0,-3.3021861821582608,0.0,0.0,0.0,2.1861016357194014,0.0,0.0,0.0,-1.364659711738626,0.0,0.0,0.0,0.0,0.0,0.4292462319719679,0.0,0.0,0.0,-1.910794409595888,0.0,0.7997080473115429,0.0,-0.9975540806072256,0.0,-1.2717463807547826,0.0,0.5327855603269728,0.0,3.325314113996157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8892368348773287,0.0,0.0,0.0,0.0,0.0,-2.4778914316543195,0.0,0.0,-0.7640859910984545,0.0,0.0,0.0,0.0,0.0,0.0,0.4812432939412088,0.0,0.0,0.0,0.0,0.0,0.9915653087169052,0.0,0.0,0.0,-1.642679692928252,0.0,3.7825454853026153,0.0,0.0,0.0,0.6643922461836286
Lasso (lambda=0.1),105,27,10.782985915485837,3.2837457141937523,0.1274300540337091,18.319092539182112,4.280080903345416,-0.0924916934770743,3.4814814814814814,3.017429246359096,0.0,0.0,-0.0,0.093854648153918,1.430143746857793,-0.0,0.2978866722080928,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.5444197918321552,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.1639530219049311,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779109779926103,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0820052075338737,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),105,27,12.357732426303857,3.51535665705542,0.0,16.778070042831953,4.096104251948668,-0.0005900737258255,3.4814814814814814,3.580952380952381,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",105,27,4.605074943735618,2.145943835177337,0.6273527549493175,20.077840164875607,4.48083029860266,-0.1973777388902418,3.4814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),105,27,8.822896351053512,2.970336067022301,0.28604245126123,21.38684738660993,4.624591591331058,-0.2754427147282912,3.4814814814814814,2.3867600224526493,0.0,0.0,-0.5090642273053734,0.6113713567690422,1.8240884533860064,-0.0,1.5574589240579155,0.0,-0.7946434230772009,0.0,0.0,0.0,-0.236601879342934,1.1797588436385538,-1.7517608785418757,0.0,0.0758893027181082,0.0,-2.835457475108727,0.0,0.0,0.0,1.6328053566554457,0.0,0.0,0.0,-1.5196093701593238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.050468222819515,0.0,0.170303657849434,0.0,-1.0500083736329062,0.0,-1.4715855243728528,0.0,0.0,0.0,2.6362785738076444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934257911470835,0.0,0.0,0.0,0.0,0.0,-2.491923056196007,0.0,0.0,-0.0829508770079023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247771835988021,0.0,0.0,0.0,-1.5842059781965223,0.0,3.3226032233677345,0.0,0.0,0.0,0.1993553148604649
