model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,372,93,28.62005083074221,5.349771100780127,0.1438832329854668,26.64865377453099,5.162233409536127,0.1611068815936109,6.731182795698925,5.095782051340594,-22.51197041736086,18.194063742346664,4.445457355597196,-0.5732440096291977,2.655999265776342,-3.085094271630276,6.76147861154589
Lasso (lambda=0.05),372,93,30.05106777644421,5.481885421681505,0.1010769637603453,27.956900230884965,5.287428508347414,0.1199236023668085,6.731182795698925,6.353754258812293,-0.0,0.0,0.0,-0.3811562842661497,3.754690059302725,0.0,0.1634494566079282
"Random Forest (500 estimators, 5 depth)",372,93,20.29480152283877,4.504975196695179,0.3929179242312417,23.76416038747694,4.874849781016533,0.251910029586064,6.731182795698925,,0.1398293456933785,0.1474633098018929,0.3989815132139747,0.026961536980684,0.224985057614116,0.0170848404072315,0.0446943962887221
"Random Forest (100 estimators, 5 depth)",372,93,20.23102678595013,4.497891371070463,0.3948256294930247,24.154135827543527,4.914685730292785,0.2396336978888873,6.731182795698925,,0.1348688559629206,0.1559525513235991,0.3975842603424954,0.0334960176336242,0.2129368185238546,0.0197758354515232,0.0453856607619826
Ridge (lambda=2.0),372,93,29.41886297504309,5.423915834067034,0.1199882205525666,27.87183656662632,5.279378426162148,0.122601385761676,6.731182795698925,5.751074975831054,-5.36414956126407,3.111180263315118,0.4786282168726644,-0.5680020247767018,3.447622484214625,0.2286395381088209,2.9634507125025205
SVM (linear kernel),372,93,29.32298313216809,5.415070002517797,0.12285629166779455,26.744500688586065,5.171508550566852,0.15808964412632343,6.731182795698925,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",372,93,29.63019054110395,5.443362062283194,0.11366674077228844,29.075528929717024,5.392172932104184,0.08470944387903623,6.731182795698925,,,,,,,,
