model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,612,153,50.50523999876952,7.1067038772394,0.3431568204458151,67.96026378514858,8.243801537224716,0.3075029360633021,19.88888888888889,12.31131588993439,-1.967825084323436,10.416708516698066,-32.50645866763158,0.96362572992214,10.23566367736637,27.86219312363241,-10.353541462316748
Lasso (lambda=0.05),612,153,51.29135372086304,7.161798218385034,0.3329330607582327,69.85776740272404,8.358095919689127,0.2881678774453068,19.88888888888889,12.11783881158736,-0.0,4.84644353957902,-6.379947055838273,0.772492355339774,10.319735915916697,-0.0,-4.739687767348427
"Random Forest (500 estimators, 5 depth)",612,153,31.775305962400108,5.636958928571336,0.5867479691184828,55.21510681881112,7.430686833584842,0.4373727053523641,19.88888888888889,,0.0550121090404095,0.0519623916915742,0.8439791632734533,0.009699600418814,0.0142813332991274,0.0061933819582251,0.0188720203183962
"Random Forest (100 estimators, 5 depth)",612,153,32.02811904113597,5.659339099323876,0.5834600222346784,55.22791161784546,7.431548399751256,0.43724222784622,19.88888888888889,,0.0590082054118581,0.0510451925723751,0.8360052008498424,0.0086443094233014,0.014861689641972,0.009394314761609,0.0210410873390414
Ridge (lambda=2.0),612,153,50.96647427592956,7.139080772475512,0.337158262887499,68.70588294978491,8.288901190736015,0.2999052745245246,19.88888888888889,12.477754012930005,-0.8363984867857666,7.815665267290761,-4.9398066225691935,0.9618781009164656,9.967862380786208,-1.4811095711039033,-6.700202584007165
SVM (linear kernel),612,153,50.6768774769024,7.11876937938731,0.3409245984650817,68.03072617601077,8.24807408890165,0.30678494298805015,19.88888888888889,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",612,153,64.47944447020437,8.029909368741615,0.16141605657693314,89.43226527293261,9.45686339506565,0.0887089355846834,19.88888888888889,,,,,,,,
