model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,374,94,36.69753759457544,6.057849254857325,0.1489202104395935,30.882873790119763,5.557236164688321,0.1038506134254455,10.46808510638298,9.72705700519251,2.074489902690808,2.074489902690806,-13.496759325916152,1.0837704087926423,4.39071009447923,11.905374347427532,-4.984321812292126
Lasso (lambda=0.05),374,94,37.08668116573735,6.089883510030168,0.1398952935006919,31.841447084043427,5.642822616744516,0.0760350391633356,10.46808510638298,9.472290902159004,0.7902559128325717,0.0,-2.439190716040406,1.032331601874804,4.146522182519922,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",374,94,24.04798135093729,4.9038741165467625,0.4422854434098695,33.930212287755204,5.824964573948515,0.015423916353792,10.46808510638298,,0.151055657365935,0.1522118278697574,0.388572163165075,0.0333845132056447,0.227292683402225,0.0272101276458816,0.0202730273454813
"Random Forest (100 estimators, 5 depth)",374,94,24.38415145436957,4.938031131369017,0.4344890734177876,34.421313946275674,5.866968036922962,0.0011732849838038,10.46808510638298,,0.1564813207240351,0.1390635431936486,0.3793495014224348,0.0354206313928206,0.2348221230692743,0.0304959317228757,0.0243669484749109
Ridge (lambda=2.0),374,94,36.950537208548006,6.07869535414862,0.1430527089031836,31.94718990613719,5.652184525131605,0.0729666276612848,10.46808510638298,9.358487794437666,1.2384146007739016,1.2384146007739,-3.218676772791529,1.1834404432623418,4.228553331662276,0.5930776947680255,-1.33917119869425
SVM (linear kernel),374,94,37.04453146807062,6.086421893696708,0.14087281837488252,30.266716263118152,5.501519450398967,0.1217300761208,10.46808510638298,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",374,94,38.73981052419293,6.224131306792373,0.10155634547496739,36.708243465772924,6.058732826736374,-0.0651881067689406,10.46808510638298,,,,,,,,
