Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-04,21-030,CHH,,CLE,L (-40),0,24:00,5,15,0.333,0,0,,4,6,0.667,3,1,4,2,3,0,1,1,14,10.1,
2,2,1988-11-05,21-031,CHH,@,DET,L (-9),0,35:00,6,19,0.316,0,0,,0,0,,4,2,6,1,1,2,1,0,12,6.6,
3,3,1988-11-08,21-034,CHH,,LAC,W (+12),0,27:00,9,20,0.45,0,2,0.0,0,0,,0,1,1,1,0,0,0,4,18,7.0,
4,4,1988-11-11,21-037,CHH,@,WSB,L (-9),0,21:00,3,15,0.2,0,0,,0,0,,1,1,2,1,0,0,2,5,6,-5.6,
5,5,1988-11-12,21-038,CHH,@,ATL,L (-21),0,28:00,5,15,0.333,0,2,0.0,2,2,1.0,1,1,2,4,2,2,1,2,12,8.9,
6,6,1988-11-15,21-041,CHH,,NJN,L (-7),0,19:00,1,10,0.1,0,1,0.0,2,2,1.0,3,2,5,4,0,0,2,2,4,0.1,
7,7,1988-11-17,21-043,CHH,@,DAL,L (-12),0,22:00,2,9,0.222,0,0,,0,0,,1,2,3,1,0,0,1,3,4,-1.7,
8,8,1988-11-19,21-045,CHH,@,SAS,W (+2),0,26:00,5,20,0.25,0,1,0.0,6,6,1.0,2,3,5,3,0,0,3,2,16,4.6,
9,9,1988-11-22,21-048,CHH,,DET,L (-6),0,23:00,4,11,0.364,0,1,0.0,3,4,0.75,1,0,1,1,0,0,0,1,11,5.5,
10,10,1988-11-23,21-049,CHH,@,BOS,L (-5),0,30:00,10,16,0.625,1,2,0.5,0,0,,0,0,0,5,0,0,1,4,21,14.7,
11,11,1988-11-25,21-051,CHH,@,PHI,L (-7),0,22:00,4,7,0.571,1,1,1.0,2,2,1.0,0,1,1,4,0,0,2,0,11,8.8,
12,12,1988-11-26,21-052,CHH,,WSB,L (-7),0,28:00,8,19,0.421,0,1,0.0,0,0,,1,1,2,2,1,0,3,5,16,4.3,
13,13,1988-11-29,21-055,CHH,,MIA,W (+15),0,32:00,8,20,0.4,0,3,0.0,6,7,0.857,2,3,5,4,2,1,0,0,22,18.6,
14,14,1988-12-01,21-057,CHH,,PHI,W (+2),0,32:00,8,15,0.533,0,2,0.0,3,4,0.75,0,2,2,3,2,0,0,0,19,16.0,
15,15,1988-12-03,21-059,CHH,@,HOU,L (-4),0,27:00,3,15,0.2,0,1,0.0,2,5,0.4,1,2,3,3,0,2,2,3,8,-0.9,
16,16,1988-12-09,21-065,CHH,,NJN,W (+1),0,36:00,12,20,0.6,0,1,0.0,0,0,,0,4,4,6,3,1,1,0,24,22.9,
17,17,1988-12-10,21-066,CHH,@,NJN,L (-9),0,33:00,4,11,0.364,3,5,0.6,8,8,1.0,0,3,3,1,2,1,1,1,19,15.8,
18,18,1988-12-13,21-069,CHH,@,IND,L (-11),0,22:00,3,14,0.214,0,0,,0,0,,1,3,4,4,2,1,1,2,6,2.7,
19,19,1988-12-14,21-070,CHH,,IND,W (+9),0,5:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,
20,20,1988-12-30,21-086,CHH,,NYK,W (+11),0,31:00,6,12,0.5,1,3,0.333,0,0,,0,2,2,7,2,1,2,2,13,12.4,
21,21,1989-01-03,21-090,CHH,,NJN,L (-3),0,28:00,9,22,0.409,3,6,0.5,0,0,,2,0,2,3,1,0,0,2,21,12.9,
22,22,1989-01-04,21-091,CHH,@,WSB,L (-23),0,23:00,6,15,0.4,0,2,0.0,0,0,,1,0,1,2,1,0,1,2,12,5.2,
23,23,1989-01-06,21-093,CHH,@,BOS,L (-23),0,20:00,5,7,0.714,1,3,0.333,2,3,0.667,0,0,0,1,0,0,1,4,13,7.8,
24,24,1989-01-07,21-094,CHH,,WSB,W (+3),0,30:00,9,20,0.45,1,2,0.5,2,6,0.333,0,2,2,1,0,0,0,3,21,9.1,
25,25,1989-01-09,21-096,CHH,,UTA,L (-22),0,21:00,5,15,0.333,0,1,0.0,0,0,,2,1,3,3,2,1,1,1,10,6.6,
26,26,1989-01-11,21-098,CHH,,CHI,L (-5),0,24:00,9,18,0.5,2,3,0.667,5,5,1.0,1,1,2,1,0,0,0,5,25,15.7,
27,27,1989-01-12,21-099,CHH,@,NYK,L (-17),0,29:00,7,17,0.412,1,3,0.333,4,5,0.8,3,1,4,1,3,0,4,3,19,10.4,
28,28,1989-01-15,21-102,CHH,,PHI,L (-7),0,37:00,9,23,0.391,1,2,0.5,3,4,0.75,0,3,3,3,0,3,3,2,22,10.4,
29,29,1989-01-16,21-103,CHH,@,PHI,W (+5),0,39:00,11,26,0.423,1,2,0.5,2,2,1.0,1,5,6,2,1,1,1,2,25,14.7,
30,30,1989-01-18,21-105,CHH,@,MIL,L (-12),0,26:00,6,11,0.545,1,2,0.5,2,2,1.0,2,1,3,2,0,0,4,2,15,8.0,
31,31,1989-01-19,21-106,CHH,,PHO,L (-14),0,37:00,5,19,0.263,0,4,0.0,6,6,1.0,1,2,3,4,2,0,1,4,16,8.2,
