model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,416,104,30.04009187246495,5.48088422359613,0.2111495802911458,35.070748523753224,5.922056106096363,0.1936370735777667,9.586538461538462,6.216278398458957,0.2184301169248221,0.218430116924825,6.582906000539241,-0.1598311228687189,3.637766413282162,-10.818252978285503,-0.5461552750804621,-2.4424906541753444e-15,0.5019841068689724,2.803313137178521e-15,0.2190783915987593,6.661338147750939e-15,1.901408398662385,2.220446049250313e-15,1.3019878140919026,-4.6629367034256575e-15,1.1690075938697355,4.718447854656915e-15,1.3268229047867617,-3.3306690738754696e-15,5.3290705182007506e-15,-1.4210854715202004e-14,-0.7253166007899795,8.881784197001252e-16,-3.5247753323399147,-2.116493115269388,-0.6146883811488788,-4.440892098500626e-16,2.220446049250313e-16,1.054711873393899e-15,8.881784197001252e-16,0.0,3.3269127824144844,0.0,0.0,0.0,2.4122933016845307,0.0,0.8256938277557833,0.0,1.822810092688972,0.0,-0.9103837256878456,0.0,-0.6467832656159295,0.0,-1.3074969182269798,0.0,-1.672538788086488,0.0,0.0,0.0,0.0,0.0,1.9477932806028315,0.0,-3.224451424993936,0.0,0.0,0.0,-0.8715391069041671,0.0,-3.617377663747817,0.0,0.3518291252211175,0.0,0.0,0.0,0.0,0.0,1.0546952331531467,0.0,0.0,0.0,-1.601447689206485,0.0,2.677721165578779,0.0,0.0,0.0,-0.7978862078004593,2.1164931152693858,0.0,0.0,-0.6392084523195254,0.0,-0.6861444621097897
"Random Forest (100 estimators, 20 depth)",416,104,4.73403879086411,2.1757846379787016,0.8756845184446929,30.45125354710564,5.518265447321798,0.29985064599238,9.586538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",416,104,10.504024728549474,3.24099131880193,0.7241651473328694,29.90524785274697,5.468569086401577,0.3124046623187796,9.586538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",416,104,21.13367619951256,4.597137826899751,0.4450313464168333,29.21616195627284,5.405197679666567,0.3282484450558613,9.586538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),416,104,30.10525487852461,5.4868255739110765,0.2094384049426185,34.574445680633126,5.880003884406296,0.2050482988813541,9.586538461538462,7.232753565285822,0.2036336862096832,0.2036336862096795,-0.9533267313853816,-0.1777679503375566,3.703039857401158,-2.873783445221456,-1.2920786754358404,0.0,0.3817522971320754,0.0,0.052901424839076,0.0,1.5508747481461456,0.0,1.1265202102848682,0.0,1.0049855007833413,0.0,0.9993858222677536,0.0,0.0,0.0,-0.7679507187234597,0.0,-2.9806752854124507,-1.3424889140504406,-0.645615209928798,0.0,0.0,0.0,0.0,0.0,3.120634630689949,0.0,0.0,0.0,2.077880851077828,0.0,0.6991034077921767,0.0,1.5481388841702728,0.0,-0.9081366513914426,0.0,-0.5882928487602394,0.0,-1.4100028347790892,0.0,-1.2323291867446196,0.0,0.0,0.0,0.0,0.0,1.755199816098486,0.0,-3.096218093269187,0.0,0.0,0.0,-0.91784665726457,0.0,-2.020761692043029,0.0,0.2457005712927299,0.0,0.0,0.0,0.0,0.0,0.8915642178053693,0.0,0.0,0.0,-0.8369543446859221,0.0,2.2931580264532463,0.0,0.0,0.0,-0.8041329893178226,1.3424889140504417,0.0,0.0,-0.7789139429161404,0.0,-0.7599699535965152
Ridge (lambda=0.1),416,104,30.04966119490357,5.481757126588478,0.2108982906461579,34.8779697720187,5.905757341105263,0.1980695321064289,9.586538461538462,6.434406012285813,0.2241152953571849,0.2241152953571958,2.7429268321887577,-0.1673887255548516,3.667307520603096,-6.733207048801302,-0.9577006375530386,0.0,0.4976935261046437,0.0,0.1875227158172645,0.0,1.828530049961632,0.0,1.2990172807611124,0.0,1.1467111178657374,0.0,1.2515327078366447,0.0,0.0,0.0,-0.7087038608397457,0.0,-3.5052617705342985,-1.964808817785928,-0.6069848302039259,0.0,0.0,0.0,0.0,0.0,3.313503879540991,0.0,0.0,0.0,2.359251142314802,0.0,0.8211339019685018,0.0,1.783290116218166,0.0,-0.9014251579534424,0.0,-0.6096664676061345,0.0,-1.3215460096009233,0.0,-1.6489517037165515,0.0,0.0,0.0,0.0,0.0,1.9318150167000248,0.0,-3.1819036465448094,0.0,0.0,0.0,-0.8848616086594054,0.0,-3.459542574431556,0.0,0.3515979987447091,0.0,0.0,0.0,0.0,0.0,1.033956623563042,0.0,0.0,0.0,-1.4588896801503917,0.0,2.6312399311619576,0.0,0.0,0.0,-0.7910974447293604,1.964808817785921,0.0,0.0,-0.6736489653549568,0.0,-0.6843122882328729
Lasso (lambda=0.1),416,104,32.035632680965065,5.660002887010312,0.1587468376159686,33.43564696334115,5.7823565233684056,0.2312320875067804,9.586538461538462,8.209694010764576,-0.0,-0.0,-0.0,-0.0,3.5787714586811328,-3.072407167773417,-0.2784746027328187,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5516993629854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7766528792793118,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
Lasso (lambda=1.0),416,104,38.08084666235207,6.170968049046444,0.0,43.544661843565095,6.598837916145925,-0.0011990742216978,9.586538461538462,9.358173076923077,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",416,104,21.18418872907125,4.60262845872565,0.4437048914142286,28.67586205244282,5.354984785453906,0.3406712711983641,9.586538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),416,104,30.24339263480796,5.499399297633147,0.2058109184660662,34.50715601042147,5.874279190711101,0.2065954542080533,9.586538461538462,8.511612685333391,0.0,0.0,-0.0,-0.1179384416465763,3.762566190713211,-4.1536677029843325,-0.7461846735610999,0.0,0.1993231892413203,0.0,0.0,0.0,1.3478246521239292,0.0,0.891718451539784,0.0,0.9305053657115636,0.0,0.6921661353395158,0.0,0.0,0.0,-0.6300753314306224,0.0,-2.6103018693649256,-0.0,-0.2724564394800481,0.0,0.0,0.0,0.0,0.0,3.1048658991040727,0.0,0.0,0.0,1.9305722117612776,0.0,0.5847763075535433,0.0,1.3545859939029845,0.0,-0.4951920490638122,0.0,-0.0604162127868511,0.0,-1.3704466223600584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.6626530713719214,0.0,-3.057618970683852,0.0,0.0,0.0,-0.5394730788618359,0.0,-0.0,0.0,0.108292496625195,0.0,0.0,0.0,0.0,0.0,0.7909802868462785,0.0,0.0,0.0,-0.0,0.0,2.1031156758704617,0.0,0.0,0.0,-0.3768204439164927,0.0,0.0,0.0,-0.6092525261707256,0.0,-0.6397387658501281
