model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,512,128,15.509754560119134,3.9382425725339893,0.22700910594614632,15.101767660272717,3.8860992859514947,0.27630599644362097,5.4140625,5.35346883209293,0.8475106462839634,0.5781026683135616,-15.544959367838928,0.31730084002490444,2.5035722346350546,11.964351547446736,-2.4271114313706725
Lasso (lambda=0.05),512,128,15.648683706684425,3.9558417191142046,0.22008501409173475,15.068323819188779,3.881793891899566,0.2779086636142999,5.4140625,4.992689913188964,0.0,0.0,-3.724836394825804,0.13523957776581527,2.6194299145128968,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",512,128,10.86035738665873,3.295505634444998,0.4587304825800401,13.901977829683704,3.7285356146460105,0.3338012993417927,5.4140625,,0.09292411269392833,0.09311753844595927,0.7132337563234394,0.01794254876379482,0.05906988166547103,0.008355277983556703,0.015356884123850383
"Random Forest (100 estimators, 5 depth)",512,128,10.892565674009777,3.300388715592419,0.45712525325555764,13.959676291301022,3.7362650188792847,0.33103632297437535,5.4140625,,0.08763875453692714,0.0967273099642209,0.7217982536015566,0.016299550888597525,0.05267934567322319,0.009589385048494388,0.015267400286980367
Ridge (lambda=2.0),512,128,15.590625829971588,3.948496654420716,0.22297856149463968,14.808478308373628,3.848178570229509,0.2903607581146448,5.4140625,5.084876741092892,0.3135062281008679,0.8497068599055153,-2.805207786095076,0.3284391150036593,2.575911379512413,-1.2272766033028808,-0.9602210980526833
