model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,272,68,15.653354259738782,3.9564320112620135,0.09253570856359761,20.20180763836219,4.4946421034785615,0.02518957580027803,4.338235294117647,2.8579322438004713,7.527608392824872,-7.191725716602912,-9.728138228785953,-0.19135242267005095,1.5047221931287493,10.399412671567934,-0.042718613551531615
Lasso (lambda=0.05),272,68,16.18328482986958,4.022845364896541,0.06181430142269384,19.92563877223215,4.4638143747508305,0.038515724349072245,4.338235294117647,3.236304514937406,2.068778499698441,-0.0,0.0,-0.0,1.0705342927963528,0.23071741717125643,0.0
"Random Forest (500 estimators, 5 depth)",272,68,8.205604290458428,2.864542597075217,0.5243004943419314,19.391143952257778,4.4035376633177306,0.0643070362711976,4.338235294117647,,0.23741049316979143,0.18210314691900595,0.3994942939022436,0.04759156667593722,0.055210024375884015,0.043595276278278736,0.03459519867885912
"Random Forest (100 estimators, 5 depth)",272,68,8.237956777044353,2.8701841015942433,0.5224249393759639,19.745610501692326,4.443603324070717,0.04720274077425668,4.338235294117647,,0.2552146663815907,0.17554123215409703,0.39376556469422136,0.04157506196707551,0.05202675197264473,0.051820370895292726,0.030056351935077927
Ridge (lambda=2.0),272,68,15.923709598518906,3.990452305004898,0.07686253003130206,19.884183045291444,4.459168425311097,0.04051611339781469,4.338235294117647,2.898655417843033,3.666775194852497,-2.1794796354193995,-0.3178421143149506,-0.13519110867915168,1.253387651096263,0.9461798816525538,0.7343423715716489
