model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,656,164,25.92293111409411,5.091456678996111,0.1244093413709203,21.197517257143417,4.604076156748867,0.049423156257756,7.310975609756097,6.493376913337476,1.5710568704733692,0.627987034667977,-12.84331738500116,-0.4039579472024146,3.8232176416913535,11.485453823909248,-1.4452508025421476
Lasso (lambda=0.05),656,164,26.076384234551917,5.106504110891512,0.119226203776681,20.77560248437392,4.558026161001483,0.0683434103687556,7.310975609756097,6.265682991452206,0.9837431320448504,0.0,-0.4307995153466037,-0.2083044227921967,3.4861874561790307,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",656,164,17.758666817354595,4.214103323051607,0.4001711185149182,20.11742200769292,4.485244921706385,0.0978587122103123,7.310975609756097,,0.1389964445213222,0.1444114757132887,0.4018972786932472,0.0193827578751284,0.2695519940081034,0.0141470670172437,0.0116129821716659
"Random Forest (100 estimators, 5 depth)",656,164,17.837035990215433,4.2233915269857984,0.397524067709613,20.27848037732697,4.503163374487647,0.0906362457861647,7.310975609756097,,0.1335575215093362,0.1525650682244197,0.3926059374682543,0.0201751419319035,0.2721306752715413,0.0149419375841058,0.014023718010439
Ridge (lambda=2.0),656,164,25.97964691122364,5.097023338304783,0.1224936698002653,21.015977562329613,4.58431865846274,0.057564082764226,7.310975609756097,6.318868672837588,0.9112529097485618,0.6700124432764899,-1.336905149901406,-0.3952506288708305,3.727380307919269,0.2088255411739367,0.0461335244751281
SVM (linear kernel),656,164,26.34315411411382,5.132558242642144,0.11021560179189949,20.25568959262252,4.500632132558994,0.09165827076805089,7.310975609756097,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",656,164,25.603688008050938,5.060008696440248,0.13519231495723494,21.48216729809041,4.634885899144704,0.03665837186286136,7.310975609756097,,,,,,,,
