model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,464,116,70.24058162072507,8.380965434884281,0.3180882456840466,56.823081370358985,7.538108606962292,0.34890063012507444,19.78448275862069,8.16804909270126,-17.226325560188293,10.336329136017616,11.716940505698126,-1.1341072619182804,8.78715187890274,-2.0073054540560946,10.614156344067082
Lasso (lambda=0.05),464,116,71.6720661970083,8.46593563624295,0.3041910635114903,57.43334661045032,7.57847917529964,0.3419079908014473,19.78448275862069,8.7897239678074,-4.360669761208995,2.2746869070774904,9.797329549146196,-0.8962958528906895,8.340292291779646,0.0,3.6507970095396574
"Random Forest (500 estimators, 5 depth)",464,116,49.003126662509636,7.000223329473827,0.524266352892226,55.1240271262668,7.424555685444537,0.3683690067254466,19.78448275862069,,0.07500377490343255,0.07301774871179507,0.78972919540838,0.016723384220467836,0.024015420581328325,0.007342697172856512,0.01416777900173967
"Random Forest (100 estimators, 5 depth)",464,116,49.01548273918419,7.001105822595756,0.5241463972522357,56.48279618909341,7.515503721580704,0.3527997405174821,19.78448275862069,,0.0720578743252193,0.07407699313178133,0.7938395164741663,0.016497429021621608,0.02581445247711707,0.005027088405608217,0.012686646164486129
Ridge (lambda=2.0),464,116,70.83196392723643,8.416172760063592,0.31234696995996314,57.01287085116774,7.550686780099393,0.346725953772026,19.78448275862069,8.606483256883754,-9.254334508123723,5.458754097419217,5.851378666680087,-1.0907829915665508,8.479856951134641,4.400075365452684,5.690585083141735
