Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,1,2021-10-30,19-024,GSW,,OKC,W (+21),0,6:04,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,1,0,2,2,3,-1.2,-9
7,2,2021-11-03,19-028,GSW,,CHO,W (+22),0,1:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,5
8,3,2021-11-05,19-030,GSW,,NOP,W (+41),0,7:14,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,7
9,4,2021-11-07,19-032,GSW,,HOU,W (+13),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,5,2021-11-08,19-033,GSW,,ATL,W (+14),0,6:51,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,-1.6,-3
12,6,2021-11-12,19-037,GSW,,CHI,W (+26),0,15:41,4,6,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,8,5.2,7
13,7,2021-11-14,19-039,GSW,@,CHO,L (-4),0,9:50,4,6,0.667,0,0,,1,3,0.333,3,2,5,0,2,1,0,2,9,10.2,11
14,8,2021-11-16,19-041,GSW,@,BRK,W (+18),0,18:47,3,6,0.5,0,2,0.0,1,2,0.5,2,4,6,1,0,1,3,4,7,3.0,5
15,9,2021-11-18,19-043,GSW,@,CLE,W (+15),0,6:45,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,9
16,10,2021-11-19,19-044,GSW,@,DET,W (+3),0,11:39,1,6,0.167,0,2,0.0,4,4,1.0,2,1,3,2,1,0,0,2,6,5.5,1
17,11,2021-11-21,19-046,GSW,,TOR,W (+15),0,7:38,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-13
18,12,2021-11-24,19-049,GSW,,PHI,W (+20),0,4:15,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-5
20,13,2021-11-28,19-053,GSW,@,LAC,W (+15),0,2:45,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,5,5.0,-1
21,14,2021-11-30,19-055,GSW,@,PHO,L (-8),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
24,15,2021-12-06,19-061,GSW,,ORL,W (+31),0,12:00,4,7,0.571,0,1,0.0,1,2,0.5,1,2,3,0,1,0,0,0,9,7.6,12
26,16,2021-12-11,19-066,GSW,@,PHI,L (-9),0,0:46,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,4
27,17,2021-12-13,19-068,GSW,@,IND,W (+2),0,6:01,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,3,0.2,11
28,18,2021-12-14,19-069,GSW,@,NYK,W (+9),0,10:16,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,4.0,7
29,19,2021-12-17,19-072,GSW,@,BOS,W (+4),0,3:54,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6
30,20,2021-12-18,19-073,GSW,@,TOR,L (-19),1,36:07,9,15,0.6,4,6,0.667,4,6,0.667,0,1,1,2,2,0,6,2,26,15.2,-17
31,21,2021-12-20,19-075,GSW,,SAC,W (+15),1,6:29,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,2,0.8,7
32,22,2021-12-23,19-078,GSW,,MEM,W (+9),0,10:55,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,1,1,6,3.2,-3
33,23,2021-12-25,19-080,GSW,@,PHO,W (+9),0,20:49,3,4,0.75,1,1,1.0,5,6,0.833,0,1,1,0,0,0,0,1,12,9.9,5
34,24,2021-12-28,19-083,GSW,,DEN,L (-3),0,16:38,3,6,0.5,0,2,0.0,3,10,0.3,0,2,2,0,0,0,0,1,9,3.4,8
35,25,2022-01-01,19-087,GSW,@,UTA,W (+7),0,6:15,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,4,2,0.7,2
36,26,2022-01-03,19-089,GSW,,MIA,W (+7),0,6:51,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,0,2,2.6,-6
37,27,2022-01-05,19-091,GSW,@,DAL,L (-17),0,12:22,0,3,0.0,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,3,4,0.3,-13
38,28,2022-01-06,19-092,GSW,@,NOP,L (-5),0,20:12,6,14,0.429,0,2,0.0,1,2,0.5,3,3,6,1,0,1,2,4,13,6.0,6
41,29,2022-01-13,19-099,GSW,@,MIL,L (-19),0,19:14,5,16,0.313,1,3,0.333,4,6,0.667,4,3,7,0,1,0,0,1,15,9.3,6
42,30,2022-01-14,19-100,GSW,@,CHI,W (+42),0,25:36,10,12,0.833,2,4,0.5,3,4,0.75,0,3,3,3,1,3,0,5,25,24.3,22
43,31,2022-01-16,19-102,GSW,@,MIN,L (-20),0,33:00,6,12,0.5,1,5,0.2,6,10,0.6,0,7,7,1,0,0,2,1,19,11.8,-30
44,32,2022-01-18,19-104,GSW,,DET,W (+16),1,24:52,4,10,0.4,2,4,0.5,2,2,1.0,1,9,10,1,1,0,3,5,12,6.7,8
45,33,2022-01-20,19-106,GSW,,IND,L (-4),1,15:22,0,0,,0,0,,5,6,0.833,1,4,5,3,0,0,1,3,5,6.4,-16
46,34,2022-01-21,19-107,GSW,,HOU,W (+2),0,15:14,2,6,0.333,1,3,0.333,2,2,1.0,1,1,2,0,0,0,1,1,7,3.2,-7
47,35,2022-01-23,19-109,GSW,,UTA,W (+2),0,8:21,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,0
48,36,2022-01-25,19-111,GSW,,DAL,W (+38),0,17:46,8,9,0.889,4,4,1.0,2,2,1.0,0,5,5,0,0,0,1,0,22,19.4,16
49,37,2022-01-27,19-113,GSW,,MIN,W (+9),0,17:44,2,5,0.4,0,1,0.0,0,2,0.0,1,3,4,0,0,0,2,2,4,-0.7,-14
50,38,2022-01-29,19-115,GSW,,BRK,W (+4),0,10:29,1,7,0.143,0,2,0.0,0,0,,2,2,4,1,0,0,1,1,2,-1.2,-10
51,39,2022-01-31,19-117,GSW,@,HOU,W (+14),0,10:44,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,1,0,1,3,3,0.3,6
52,40,2022-02-01,19-118,GSW,@,SAS,W (+4),0,28:59,8,15,0.533,2,6,0.333,1,1,1.0,2,1,3,3,0,1,3,5,19,11.2,15
53,41,2022-02-03,19-120,GSW,,SAC,W (+12),0,25:56,8,10,0.8,0,2,0.0,2,4,0.5,1,6,7,1,1,0,2,6,18,13.2,15
54,42,2022-02-07,19-124,GSW,@,OKC,W (+12),0,22:49,6,11,0.545,0,3,0.0,4,7,0.571,2,2,4,4,0,0,2,1,16,11.9,12
