model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,333,84,20.241888769088447,4.49909866185311,0.2695651878849865,17.02296526686587,4.125889633384038,0.2737087741987811,6.119047619047619,5.497175876723716,-12.436101266441916,9.5795702430481,-5.044824285135823,0.3159944370946787,2.9802978355145946,0.767448073466606,6.164752904739286
Lasso (lambda=0.05),333,84,21.1640555611866,4.600440800747967,0.236288514190704,17.927937337013947,4.234139503726105,0.2350977999155253,6.119047619047619,6.244395414143844,-0.0,0.0,-4.615029518036999,0.1489776315832955,3.126832906125605,-0.0,1.981439718037115
"Random Forest (500 estimators, 5 depth)",333,84,11.340286511360414,3.367534188595628,0.5907822564510126,16.783683134881024,4.096789369113456,0.2839178364994529,6.119047619047619,,0.1034699921660198,0.0877074989140241,0.7534383149293928,0.0088187540528877,0.0180414147041665,0.0017612575913599,0.0267627676421485
"Random Forest (100 estimators, 5 depth)",333,84,11.25395443850235,3.3546914073432075,0.5938975759815635,16.62068013379594,4.076846837176489,0.2908724209453129,6.119047619047619,,0.1059967179862981,0.0851981856390057,0.7498213019865326,0.0112314135773039,0.0156293677074772,0.0030248471599923,0.0290981659433899
Ridge (lambda=2.0),333,84,20.619409643101207,4.540860011396653,0.2559422304710462,17.529812228230394,4.186861859224686,0.2520839576587637,6.119047619047619,5.590644183811515,-4.310847036557979,2.5254715734285504,-2.9694906379216524,0.3493478961337095,3.1651763915954763,-1.520366854511389,4.336574803471563
SVM (linear kernel),333,84,20.496679206621128,4.52732583393565,0.26037099620203985,16.82725776844602,4.102104066018562,0.2820587083434809,6.119047619047619,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",333,84,21.21395426158315,4.605860859989493,0.23448790416538867,19.522367276831385,4.418412302720445,0.16707084589840215,6.119047619047619,,,,,,,,
