model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,776,195,26.94833298634316,5.191178381287157,0.3194097487038626,31.38115615707177,5.601888624122384,0.3174708386684156,11.261538461538462,807496630367.6497,-8.468703473105162,9.214028146557936,8.697231436790945,0.0699239808472307,6.273126647119542,-16.50903312766813,1.968862963258076,534292691944.4154,142795077480.03336,-292862808266.1859,142795077479.7219,-14032371380.751854,-38202976844.15181,-950291707836.01,142795077479.7298,-950291707835.6514,142795077479.0757,-2319848354.790925,142795077480.28067,2672741155.3791347,142795077479.63678,10087692519.305853,142795077478.36606,2965611598.5471435,142795077480.40466,719534732.3376987,142795077480.52737,-16577519.154900946,142795077478.53244,-11594337.91176316,142795077476.44473,-950291707834.5432,142795077479.33432,9675.218152062836,142795077478.9195,3.620117565616965,142795077480.10373,-950291707838.8928,142795077479.0071,0.000244140625,142795077479.14795,3.0517578125e-05,142795077478.95673,0.0,142795077478.04523,0.0,142795077481.39316,0.0,142795077479.66367,0.0,0.0,-950291707833.912,142795077480.03638,0.0,142795077479.2094,0.0,0.0,0.0,142795077479.1842,-950291707836.7064,142795077480.5595,0.0,0.0,0.0,142795077482.7376,0.0,142795077479.11694,0.0,142795077480.0432,0.0,142795077479.3478,-950291707839.3368,142795077482.65582,0.0,142795077477.90002,0.0,142795077478.11316,0.0,142795077476.13257,0.0,142795077479.35712,0.0,142795077480.29547,0.0,0.0,0.0,142795077479.2553
"Random Forest (100 estimators, 20 depth)",776,195,5.074177435713923,2.2525934910040744,0.8718497467786279,32.92887668942689,5.738368817828538,0.2838084588747392,11.261538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",776,195,12.813793457223907,3.579635939201626,0.6763828429191368,29.976059069741243,5.4750396409287525,0.3480312084586485,11.261538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",776,195,22.399275448525195,4.7327872811404905,0.4342979020598837,30.237309430366576,5.498846190826452,0.3423491045666605,11.261538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),776,195,27.044025567353536,5.200387059378709,0.3169929966995721,31.35563790565464,5.599610513745991,0.3180258517039841,11.261538461538462,10.639689196310666,-4.889914729581657,7.695242261868599,-1.8215783251733504,0.0807778838198104,6.037376840606461,-4.81519508088532,-1.130505502315021,0.0,0.4869919783665581,0.0,0.261395626560214,0.0,0.0,0.0394871600052287,0.1799599974019842,0.3807443165617222,-0.2829840140263852,0.0,0.7745722269862572,0.0,0.149890871736852,0.0,-1.0074048958083386,0.0,0.8991910445815683,0.0,1.0498083589677631,0.0,-0.8016177256180811,0.0,-2.708661947729079,2.016132359018304,-0.1003683193201443,0.0,-0.4494662332820492,0.0,0.5649533342183793,-1.6664154326288874,-0.5113967786878427,0.0,-0.2648431817059506,0.0,-0.4855584192338726,0.0,-1.4507207288913695,0.0,1.8502242761624808,0.0,0.1372430958130475,0.0,0.0,1.905577629836493,0.5841778369363951,0.0,-0.2353608359808521,0.0,0.0,0.0,-0.1507421313679727,-0.2111394493035173,1.113467204120098,0.0,0.0,0.0,2.398605529802166,0.0,-0.1856623738833012,0.0,0.3794153406898545,0.0,-0.152511393705839,-2.4643865834889125,2.7531700463057693,0.0,-1.498307680390955,0.0,-1.2919741886739444,0.0,-2.7830442351560114,0.0,0.0524070501351993,0.0,0.824016286026002,0.0,0.0,0.0,-0.0988650213488723
Ridge (lambda=0.1),776,195,26.9596689185184,5.192270112245548,0.3191234554874423,31.38649802117315,5.602365395185604,0.3173546549941491,11.261538461538462,10.77472109587968,-7.880357787740302,9.003861432068476,3.276259035731545,0.0769545193861862,6.243230897859961,-10.886653262410364,1.1795188423920733,0.0,0.5442616506069008,0.0,0.252717011635095,0.0,0.0,0.3883028630723065,0.2304547431458461,0.7419706750165297,-0.3492828152546369,0.0,0.8123534352369167,0.0,0.1662280974820626,0.0,-1.0689918646904344,0.0,0.9321989471048738,0.0,1.0819880802338149,0.0,-0.8978254922083978,0.0,-2.943979303210116,1.9199799455481528,-0.1241988688878059,0.0,-0.5128010166443785,0.0,0.6219302505966166,-2.361676479405784,-0.492613010343334,0.0,-0.2926298777005358,0.0,-0.5055220442320961,0.0,-1.4495949173511855,0.0,1.9066751221677307,0.0,0.1829212377311748,0.0,0.0,2.479932074342912,0.5828852926171244,0.0,-0.2707125096268851,0.0,0.0,0.0,-0.2378375539515258,-0.2746436100405512,1.119425478350798,0.0,0.0,0.0,3.143457456652441,0.0,-0.3260281299930137,0.0,0.490080151075972,0.0,-0.1567900430453797,-2.893865468520417,3.1354658991057383,0.0,-1.5568915071683709,0.0,-1.3443214456860306,0.0,-3.272806692118116,0.0,-0.0472529133796959,0.0,0.8314942326086304,0.0,0.0,0.0,-0.1844570808621524
Lasso (lambda=0.1),776,195,29.54395926486911,5.435435517497113,0.2538562340553649,32.10095595250602,5.6657705524055615,0.3018154450861855,11.261538461538462,8.507638004251948,-0.0,0.6719487365618668,-0.0,0.0,5.171986477968195,-2.4769041439922512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),776,195,34.91817501953361,5.909160263483603,0.1181284006179353,40.16426148689341,6.337528026517391,0.1264413723018869,11.261538461538462,9.838056680161944,0.0,0.0,-0.0,0.0,1.933209860480778,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",776,195,22.352276925089,4.727819468326704,0.4354848673869115,29.75537811670125,5.4548490461882855,0.35283094193712,11.261538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),776,195,27.208716077397053,5.216197473006275,0.3128336761333089,30.865906235067275,5.555709336805452,0.3286773441069556,11.261538461538462,10.112941144728186,-5.0940495325288655,7.3793185147208,-0.0,0.0283976363932241,5.678172530459725,-5.453646097073909,-0.5470705326536988,0.0,0.2411134906837775,0.0,0.0,0.0,0.0,-0.2709737722516481,0.0,0.0,-0.0,0.0,0.4507913813690566,0.0,0.0,0.0,-0.755089511492928,0.0,0.5947149158850172,0.0,0.6103316906867704,0.0,-0.5384087482377156,0.0,-2.271114786348036,1.769819983184673,-0.0,0.0,-0.1958492065719699,0.0,0.2448496689902152,-1.3963508028679428,-0.1540990333455874,0.0,-0.0,0.0,-0.1978722022610787,0.0,-1.2116584744944563,0.0,1.7099535221044726,0.0,0.0,0.0,0.0,1.1806622968322418,0.1825817945179857,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.840236978886396,0.0,0.0,0.0,0.6148758963809707,0.0,-0.0,0.0,0.0,0.0,-0.0,-1.7885000208388802,2.05214689931896,0.0,-1.3516184397604831,0.0,-1.07161682828627,0.0,-1.9611328688297045,0.0,0.0,0.0,0.5411226929410914,0.0,0.0,0.0,-0.0
